,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1224,6055.0767,1148.0084,8806.741,4129.631,5955.0586,6600.634,47103.277,2759.3264,787.12714,23325.988,8597.013,44130.11,5040.453,1671.5145,3947.717,2555.6409,1817.6455,27587.184,1025.571,544.937,569.07947,325.8605,880.9158,10183.174,13066.094,14419.183,4693.0566,5759.175,4225.948,14226.163,1268.8228,2916.912
1225,6359.624,983.2974,8251.718,3161.613,6149.4365,5874.659,49668.625,2790.8855,763.3576,22888.59,8806.429,45109.01,3743.288,1393.8662,3675.4814,2469.629,1999.1926,27088.465,1054.7742,647.13806,607.0365,249.65125,547.48474,9574.42,12887.407,14431.727,4494.197,4793.2925,3093.409,13455.58,1244.9081,2756.7656
1226,5972.3403,1013.96765,8578.341,3589.0942,6711.7773,6520.1177,49583.484,2942.2344,766.93713,22835.371,8674.434,50053.96,4605.5645,1558.1915,4149.597,2661.7595,2111.2136,25539.773,959.051,575.0358,644.84937,287.45782,665.7687,10754.672,14335.717,14637.15,4736.912,5168.7046,3861.6611,13560.05,1237.7429,2840.5
1227,7114.1426,1093.8931,8802.559,3839.58,6885.2026,7069.6875,51627.344,3341.233,830.12646,24950.48,9254.206,49842.977,4758.503,1581.436,4515.982,2835.6155,2129.8206,28313.973,1122.3213,772.1268,681.618,289.37534,720.79443,11094.501,14288.203,16568.49,5032.6094,5763.5215,4229.6567,14787.037,1446.1873,3156.4763
1228,5818.2573,908.7759,7499.717,2880.487,5660.638,5400.818,42827.344,2611.504,594.53357,25757.156,7148.256,39017.703,4476.492,1483.7843,3888.7783,2145.5913,1975.9216,31306.385,895.28796,664.505,505.58673,263.90247,494.06445,10499.705,10415.312,13942.516,4852.726,4627.972,2673.3955,9944.645,1248.0763,2538.7654
1229,5537.267,884.7132,7063.8105,2743.3538,5137.7207,5398.965,44258.32,2578.477,536.53125,26368.242,6207.5215,39377.562,4583.4346,1561.444,3640.7297,2141.9602,1900.063,29034.41,760.74023,651.37415,503.46606,272.32538,540.8131,10274.816,9098.507,13289.055,5119.798,4604.962,2575.3333,8403.534,1249.357,2476.2542
1230,6006.948,1057.6824,8747.583,3729.6921,6169.1963,6683.24,45450.77,3067.603,812.2727,24675.584,9899.943,52278.383,4689.662,1606.0364,3833.0613,2629.541,1874.3313,27370.137,940.31854,789.1849,645.1443,307.4403,704.5922,10285.342,15141.219,14954.965,4731.2637,5156.118,3780.1182,13821.706,1361.9414,2812.8997
1231,5736.829,951.54004,7710.754,2980.9111,6421.083,6020.6333,42462.375,2855.5742,644.5186,23171.523,7743.526,40853.344,3990.3936,1427.678,3840.5796,2360.7397,2021.2361,26406.977,884.9111,665.7169,530.97437,242.0151,644.57886,9495.346,11030.801,14500.612,4449.8633,4782.885,2925.668,11602.917,1149.6536,2769.1545
1232,5551.3833,993.44775,8143.0776,3059.6965,5410.5127,5436.066,38090.35,2698.4812,678.83496,19892.5,10107.758,54400.055,3914.8706,1230.2755,2906.4226,2339.1372,1885.4603,19012.43,768.10114,458.0047,578.5889,338.6518,921.0254,8945.706,14787.038,10886.64,4318.944,4887.657,3872.2925,15833.672,929.7788,2409.8003
1233,6066.317,888.41437,7968.3755,2799.0762,6240.3003,5933.541,45665.133,2879.8643,705.26666,22898.102,7323.949,43054.47,3440.601,1308.545,3908.0596,2345.1838,2122.4907,26577.227,925.0396,752.812,565.34955,223.95222,550.78064,10466.174,11218.363,14206.729,4691.7974,4771.523,2784.3623,12332.761,1286.2297,2732.206
1234,8274.699,1226.8503,10487.249,4603.891,8753.115,8400.312,56895.4,3899.6133,982.0867,26744.443,12407.855,70971.97,4817.063,1921.1931,4842.258,3383.789,2138.0408,29612.059,1200.3284,791.19055,755.5005,349.1521,802.4619,11640.02,19049.385,18118.498,5721.5557,6224.401,5232.7314,20462.371,1548.9418,3518.9187
1235,4898.9243,885.2431,7358.4453,3120.708,5120.3906,5204.382,38375.348,2543.7817,749.3387,21186.129,9081.344,45128.688,3362.7651,1040.1646,2953.5566,2222.9333,1974.2113,21124.8,831.0431,529.6677,569.5263,265.78183,737.464,8426.084,14107.727,11666.924,4082.4558,3882.8723,3135.6064,15390.144,947.65717,2394.3115
1236,5714.4805,1036.8069,7558.8667,3186.6973,5780.748,6296.984,44289.11,2676.0776,655.129,24467.842,7347.4414,37663.047,5466.7754,1590.8364,3925.478,2293.1038,1934.1113,24370.95,880.46063,528.6117,543.95374,297.68744,586.04553,9639.804,10506.225,13852.682,5089.636,4938.7114,3239.1787,10610.945,1252.097,2642.3608
1237,5452.589,1095.3367,7672.3623,3730.476,5255.4297,4960.7334,37442.586,2595.108,661.40985,19807.639,8289.716,52823.99,4782.0312,1320.2858,3102.634,2237.9592,2050.5908,20840.965,875.95465,314.1804,566.5002,316.02625,811.7837,10033.013,12833.362,12035.304,4640.883,4444.3135,4299.426,13844.875,926.8605,2514.025
1238,6526.9355,1003.8955,8201.885,3900.7847,6124.987,6968.5723,52612.97,3251.428,748.5968,24293.979,9395.27,52396.07,4343.792,1563.1057,3953.6624,2487.6077,2000.166,27129.994,1076.821,604.2359,616.3219,262.52478,669.5736,10312.715,15057.424,14496.595,4908.8896,5508.07,3912.3223,14284.025,1290.1877,2930.3179
1239,7510.5576,1256.6466,9934.631,4958.34,7315.4683,7705.1816,54397.836,3362.0403,846.3932,24608.207,9745.217,60993.695,5716.956,1638.4036,4544.822,2694.8481,2146.6062,28039.852,1176.4672,623.53876,650.8734,396.9879,1097.3799,10961.631,16143.826,16790.709,5264.7,6291.9854,5507.912,16138.095,1491.0747,3353.875
1240,7423.8486,1128.2338,9655.848,4664.7305,8455.209,7399.6357,53589.42,3412.7893,863.18665,25342.566,10685.73,67255.0,4606.461,1744.9795,4578.55,2731.4065,2132.3025,28963.209,1133.1871,631.81616,668.0216,330.4899,858.6088,10885.182,16964.273,16477.102,5207.5967,6003.9746,4641.709,15712.248,1487.4758,3275.9692
1241,6721.3584,1065.986,9138.788,3684.401,6033.749,7253.8145,48177.234,3177.938,859.8402,22752.09,9452.411,53397.203,4652.349,1657.1794,4091.4402,2717.186,2077.6006,27951.236,1070.9705,662.1892,670.47546,317.692,728.7904,10757.639,16114.88,15293.717,4813.625,5572.5205,4080.77,15789.926,1322.3103,3076.1995
1242,7079.4883,1062.9708,9291.935,3923.8105,5705.542,7369.9023,52391.74,3035.9966,887.13855,25988.137,11056.832,69584.22,4492.769,1640.8821,4223.248,2783.8108,2129.5488,26265.818,1098.0077,759.46,686.3111,316.0907,824.5649,10753.148,16909.992,15336.623,5097.8613,5244.58,4418.4805,17413.938,1339.2852,3147.38
1243,5563.7476,997.56616,7751.134,3223.5024,4626.1323,5832.7793,43828.33,2756.9849,604.56165,23876.084,6920.2993,36781.38,4322.302,1353.052,3552.1926,2243.6387,1946.1766,31642.1,850.9042,599.65027,537.5305,264.353,574.5128,10068.232,11352.548,13280.087,4635.4517,4700.077,2925.5164,11073.449,1123.7751,2501.858
1244,7446.374,1251.5654,9269.691,4846.3994,8026.0835,7534.3696,57227.43,3287.1902,908.02905,25911.883,10382.57,70681.53,5229.532,1676.8104,4525.632,2889.7148,2054.377,29267.48,1102.159,682.56177,702.6863,355.09332,997.6871,10984.961,16438.104,16791.428,5585.879,5954.6865,4901.073,16704.523,1471.5662,3308.1257
1245,7589.8516,1173.7815,9588.264,4073.7544,8024.2456,7578.487,55705.047,3571.5022,899.51135,26020.326,11114.643,57323.32,4787.684,1692.8506,4539.221,2966.5178,2150.5125,28589.256,1146.7325,708.7798,713.0171,312.47977,784.5378,11263.166,17011.06,16439.996,5350.089,5751.414,4348.007,16777.855,1451.9238,3202.8716
1246,5074.8076,997.1474,7115.5522,2944.0095,4833.4805,4919.484,39127.184,2613.316,520.57806,21063.348,7117.679,36698.574,3784.435,1328.901,2913.5317,2038.6864,2035.6288,21167.043,730.5682,505.25467,528.2146,275.5832,725.8119,10009.751,11466.378,11140.06,4057.352,4411.0894,3231.3235,11310.208,1028.078,2252.4338
1247,6274.931,1054.479,8819.752,4097.044,5265.4473,7064.6543,46239.496,3355.165,919.35645,22802.4,11425.463,57047.336,4670.065,1539.0975,3578.8372,2231.1277,1895.2715,20354.764,1061.0605,615.8817,766.0379,312.05743,885.71075,10127.037,18016.523,14164.422,4857.5566,5045.726,4430.0674,17521.934,1173.0897,2776.2363
1248,6980.7856,1092.6295,9738.503,3910.6152,7494.5103,7069.3613,51421.316,3344.9556,846.1295,23837.559,9810.0,55558.617,4406.543,1664.0874,4229.5815,2924.5884,2034.8912,28705.756,1068.5311,721.3967,596.42444,310.46643,719.1386,10168.736,15972.418,15297.74,4811.467,5396.116,3946.9023,15064.841,1385.561,3066.7637
1249,7612.696,1108.1064,9803.506,4389.2505,8053.955,7984.643,56566.312,3498.0837,865.91003,24997.469,10242.673,57169.656,4683.51,1847.4279,4563.329,3054.4731,2132.3867,27822.896,1114.4261,637.6979,697.6255,347.86722,770.79065,12273.65,14355.297,17491.027,5154.4824,6118.747,4839.603,15833.479,1458.8284,3341.2192
1250,5891.824,902.5787,8309.818,2711.1858,5285.782,5437.9316,45117.734,2775.831,662.6368,23007.666,8447.272,41182.03,3651.2527,1323.2351,3625.6814,2501.2217,2071.8135,25738.69,938.3627,772.55273,605.86584,252.09177,443.31,9407.214,11709.332,12621.465,4461.9375,4446.476,2957.0938,12449.094,1117.9861,2531.6213
1251,4378.73,711.9529,6907.82,2221.817,3155.2275,4090.4365,37599.617,2132.6277,381.63348,23462.766,5244.906,36712.79,3527.841,1070.415,3049.5332,1862.008,1785.7303,31332.066,558.3488,681.21045,392.5681,206.46597,534.1541,9287.021,8044.212,10577.071,4881.9272,3535.232,1930.3125,7797.2915,956.69977,2073.8386
1252,7262.078,1142.554,9383.416,4258.234,7512.07,7429.413,53818.266,3314.489,849.7958,26001.676,9547.341,50594.523,5174.268,1835.4102,4570.685,2988.94,2085.4924,28874.645,1214.9642,556.4706,667.6986,359.8158,858.45184,10622.135,14680.729,17029.043,5306.1074,6177.7803,4332.1323,14396.886,1524.9569,3186.2676
1253,6122.0894,1019.8505,8080.6387,3457.6685,5706.747,5827.2305,43166.53,2845.248,789.3432,22866.756,9953.305,53073.79,4526.4033,1487.9742,3421.1274,2243.8994,2035.4675,20697.98,943.0212,478.72388,645.39764,327.752,771.47705,10126.134,16172.944,12228.463,4491.901,4774.5063,4146.135,15272.492,1104.5593,2456.337
1254,5171.8755,956.51056,7142.961,2869.138,5611.854,4913.3076,37547.254,2363.5342,573.9708,24347.676,5480.481,34105.504,4801.8975,1362.6211,3624.059,1949.6074,1911.9639,27812.592,826.7583,552.1616,513.9227,323.31842,567.4975,9601.859,9879.968,12079.479,4822.662,4498.2007,2595.2578,9682.62,1031.0483,2381.8074
1255,6173.593,984.36847,8396.702,3066.5872,4939.2427,6441.0195,49945.97,3070.2366,874.9077,24280.234,9291.824,56599.47,4140.498,1460.3452,3614.285,2637.9363,2010.1064,28344.652,984.40485,681.895,621.56714,314.65588,797.6305,11328.926,16800.324,13624.389,4698.1353,5311.4565,3752.0413,15685.532,1266.5164,2870.4155
1256,4868.546,845.77783,7383.5356,2427.6804,4868.7964,5084.633,40300.523,2391.1514,525.38556,22938.154,6739.596,35271.13,4346.293,1303.0206,3418.5813,2038.67,1908.5781,30862.662,766.5457,561.95215,448.51105,207.97151,504.45105,9780.453,9829.353,12386.69,4575.9087,4287.4805,2478.1821,9001.127,1089.8639,2443.2688
1257,7813.6904,1144.991,10589.252,4288.17,7522.1616,8087.628,58225.984,3969.2495,1163.0854,26347.648,12901.02,83118.5,4420.212,1716.6777,4524.1875,3008.1118,2198.3975,27552.977,1254.461,732.43964,748.6974,341.95706,929.2121,10784.966,21523.553,17060.113,5739.1543,5834.427,5042.6855,21040.91,1360.9238,3355.8179
1258,6046.4756,934.30536,9084.956,3437.541,4973.8457,6287.659,49424.008,3105.3262,895.5453,24163.48,11420.521,53381.176,3959.772,1356.5667,3537.9573,2491.9348,2018.7852,25934.475,965.1224,599.0676,671.10913,255.28812,699.4232,10178.869,16502.453,13887.393,5255.699,4817.3955,3611.433,16981.95,992.0617,2732.2383
1259,6436.0957,1019.82904,8451.154,3339.7993,6641.0684,6578.089,50484.484,3164.1418,789.45996,21624.955,9212.351,56071.15,4165.911,1483.3577,3959.6147,2511.0168,2114.8833,26950.727,1013.78955,715.3887,644.53925,288.6433,784.53424,9341.386,13548.061,15079.514,4792.9077,5223.8027,3812.7896,14836.28,1250.4858,2821.4932
1260,5350.9478,1019.692,7658.7583,3250.3083,5658.796,5236.904,37388.83,2765.6367,689.7429,21171.389,8726.784,46343.82,3463.2256,1393.4111,3156.0815,2098.1758,1920.7748,22149.965,903.78656,490.6769,549.1754,278.2727,810.3696,9141.163,13028.113,12506.486,4174.75,4369.3564,3681.9883,14121.582,1121.274,2419.4324
1261,6948.9365,1139.3292,10109.191,4316.1836,6945.3726,7110.241,50023.844,3488.2463,979.5034,21901.018,10872.301,73798.445,4944.672,1605.2815,4130.2583,2860.4927,2139.6467,26418.66,1069.5853,544.36646,811.88245,392.50906,1148.1985,10712.209,18380.086,15088.037,4980.4272,5677.757,5281.7305,18177.332,1351.5079,3079.9983
1262,6224.48,1026.3331,8661.641,3536.1724,4552.618,5939.294,47547.832,2996.2627,725.1957,23116.86,8662.328,41857.344,4674.7266,1541.9429,4170.212,2501.4565,2190.2866,26657.088,1005.4782,564.60956,590.7395,259.77484,582.9477,10665.13,12517.807,14540.013,4749.684,5424.759,3522.5474,12862.865,1261.8716,2859.1113
1263,5598.2446,850.6258,7544.918,2444.385,5192.0,5523.964,39721.273,2810.1814,670.7029,22305.879,8379.727,39893.41,3691.7603,1136.559,3402.057,2086.7903,2020.7661,24190.207,844.2457,597.395,570.96405,233.86086,610.47424,10158.631,11946.986,13038.338,4450.004,4455.5796,2518.9092,12583.152,1122.9939,2472.5977
1264,5569.8945,1091.1643,7629.294,3679.1763,2685.077,5818.3916,43863.06,2824.457,624.9359,22107.709,7157.7534,31261.928,5080.119,1626.7697,3778.4568,2198.6682,2143.5728,23847.754,911.4525,514.8973,577.00354,298.5017,671.27466,10247.989,11440.481,13334.654,4376.052,4824.628,3388.1536,11511.564,1264.1685,2609.0398
1265,7007.1963,1206.4651,9222.668,4746.1904,6884.632,7175.2466,54899.4,3133.4834,729.1558,28659.988,8957.872,53960.562,5921.124,1952.6472,4354.4707,3150.3992,2110.3599,31044.37,1079.4625,587.8424,598.85596,383.4009,877.1366,10940.012,12193.703,16532.436,5345.0654,5874.469,4216.3193,13612.369,1534.0889,3269.9985
1266,6589.04,1109.3972,8857.4375,3970.5574,5877.9844,5926.149,45907.402,3167.2583,719.259,22829.27,8416.046,50336.945,4299.3027,1499.9967,4060.4233,2260.291,2089.2437,25792.705,921.4996,741.017,578.5945,306.5833,746.7732,9834.184,14104.985,13971.916,4660.2944,5642.0566,3939.063,14069.695,1366.4282,2850.9854
1267,5805.38,975.636,8606.723,3001.475,6495.7334,5944.222,48399.21,2845.8706,699.5142,23375.26,8003.078,44870.066,3831.3071,1455.2094,3880.7275,2369.701,2018.1848,24665.13,1011.69763,500.3574,607.7181,225.20576,713.0194,10569.719,13104.256,14614.996,4446.069,4812.939,3058.6248,13269.223,1307.3948,2835.2495
1268,7119.0303,1067.0421,9050.986,3706.8174,8003.3296,7209.4053,53422.555,3529.598,827.4911,25512.033,9955.177,45203.9,4298.8535,1644.1172,4548.0728,2662.3545,2173.3564,27967.395,1110.3868,594.499,649.4163,265.43488,646.80225,11250.284,14035.0,16726.18,4992.887,6067.835,3751.4385,14898.711,1502.0159,3188.6636
1269,5669.4688,1055.8827,7595.5845,3847.4336,3969.9023,5490.9565,42407.08,2934.3467,599.1785,21435.182,7541.6035,37161.78,4049.093,1588.7727,3696.4658,2236.2449,1968.2875,24991.51,860.87775,631.8081,563.75183,311.80405,700.64453,9908.353,10609.185,12909.356,4425.2686,4825.749,3376.7356,12169.465,1191.5446,2549.5752
1270,6063.9272,1024.314,7889.8916,3420.5742,4856.0947,5739.949,47316.25,2708.88,704.87177,21800.148,8256.407,46489.773,4156.8853,1475.7151,3798.831,2608.2563,1970.8175,24459.352,916.1754,582.0852,578.6083,263.0233,648.052,10039.477,12249.547,13578.591,4447.803,4874.562,3582.4568,13011.576,1139.8461,2757.943
1271,6798.364,1135.04,8353.96,3779.1382,7227.4673,6776.7637,48837.09,2980.3135,730.4426,24276.604,8145.1055,47493.316,5058.9478,1631.2585,4036.0098,2568.767,2103.763,27777.41,995.01636,660.7256,618.1791,301.513,735.5261,10892.574,11415.832,14599.641,4767.8457,5397.0913,4238.3228,14247.103,1325.9314,3110.32
1272,5263.5806,990.98425,7453.104,3145.6318,5558.2285,5482.699,41965.46,2664.0977,595.1101,23314.633,7175.511,41305.664,4936.419,1685.9441,3815.9536,2303.5098,1851.77,26272.922,876.88696,622.3817,519.9741,276.9515,587.62775,9605.473,10651.9375,13542.721,4543.13,4649.051,3015.3726,10893.921,1229.1008,2620.3604
1273,6108.554,987.838,8030.692,2945.437,6525.2715,5873.296,47334.36,3112.7334,708.7947,22926.787,8049.5166,36440.004,4446.2744,1513.0211,3714.0425,2380.6536,2102.6465,26409.174,879.97186,597.4979,590.6163,309.23486,651.1498,10318.3955,12458.115,14303.164,4285.486,5102.8774,3378.2246,11731.857,1271.7764,2743.6204
1274,7036.6475,1086.6984,9287.733,4018.1284,7721.629,7159.859,50432.305,3176.8928,877.9614,22834.701,10807.115,54595.57,4610.1567,1787.1982,4276.1353,2853.1553,2038.9043,27381.062,1110.9122,554.1855,666.1552,310.48352,837.69666,10916.126,16860.367,16418.92,4999.051,5872.2764,4219.2188,16550.68,1383.9033,3149.117
1275,5900.054,899.02454,7795.664,3075.8083,6549.882,5951.538,47704.156,2900.3499,623.1137,24758.453,7624.628,34551.426,4113.889,1498.9746,4051.9797,2364.2158,2011.1431,27628.816,947.2393,660.8706,515.44305,211.16107,533.7283,10724.319,11137.605,13597.804,4584.3184,4582.964,2984.206,10718.124,1276.6116,2604.5168
1276,6890.907,1061.4895,8390.701,3737.8892,6411.5103,6689.9097,49830.867,2747.5767,754.10516,25424.828,8741.378,50437.035,4749.296,1503.1255,4144.3916,2448.505,2075.1074,26990.867,1059.1703,584.25214,612.1648,312.00034,738.9056,10664.203,13372.055,14818.207,4508.008,5223.616,3897.1685,14695.418,1321.1936,2914.7368
1277,7408.323,1123.3682,9286.608,4232.778,8257.487,7437.609,52327.0,3311.6506,823.7624,25410.113,9302.09,56291.055,4638.5283,1855.3372,4433.77,2616.433,2070.3623,26500.023,1160.1045,705.73315,650.61127,344.08264,842.7577,10981.953,15206.92,16247.896,4639.853,5847.1836,4398.9883,16223.837,1401.5239,3197.8706
1278,6525.647,999.00305,8151.6987,3239.0142,6943.013,6704.292,49324.184,3186.5938,843.551,23644.229,11050.964,48820.617,4192.8604,1366.9651,3984.1743,2682.7732,2186.6296,26201.557,992.7093,634.8235,690.724,264.86597,638.2392,10498.449,15694.211,14193.513,4593.7007,5193.1104,3713.0005,16870.281,1326.4857,2852.2095
1279,8389.672,1283.4186,10123.751,5279.3438,9653.775,8679.589,60297.492,3773.8655,1020.7684,27516.492,11571.714,75283.516,5453.0635,1933.6512,5192.837,3107.813,2237.1177,30574.45,1292.1897,764.73126,713.3562,395.67624,1098.7964,11855.408,17494.209,19167.754,5560.625,6791.99,5642.534,18489.9,1661.8208,3617.9026
1280,6449.6934,1038.5791,8691.8545,3200.2983,6026.33,6340.58,48942.062,3133.1504,702.1286,22616.535,9082.815,49857.727,4658.1567,1508.3098,4121.7124,2678.6145,2025.2183,25365.746,996.34607,613.043,601.8253,303.5033,706.29614,11443.523,13315.273,14747.564,4791.7114,5403.9614,3913.1172,12984.557,1300.8213,2786.7192
1281,7058.1743,1064.6849,8918.679,3660.7852,7013.8564,7094.472,50290.9,3083.3936,792.1027,24510.61,9365.707,53866.285,4322.749,1556.0642,4179.8877,2661.2593,1990.924,25666.377,1070.5708,637.5585,664.4191,269.61594,821.2668,11029.306,14430.625,15329.153,5039.36,5473.091,4191.1436,15056.203,1382.9863,2921.1528
1282,6573.9277,1102.793,9073.865,4517.823,6774.8286,7031.766,54265.508,3176.114,811.8297,23511.262,9746.236,62399.64,4836.162,1718.0986,4207.353,2505.249,2011.8872,27866.895,895.6358,573.00525,687.3973,340.44275,870.13367,10545.716,15281.522,15337.968,5317.699,5662.262,4641.1313,15629.047,1402.7458,3020.4614
1283,6561.9297,1191.7563,9413.529,4219.575,6570.897,6378.5107,46718.754,3396.7349,803.3085,24350.936,10880.725,61856.758,4825.1157,1618.0518,3803.6938,2498.6199,2045.0308,22914.98,1056.0494,612.10986,761.1563,340.56616,1039.6237,9983.859,19003.117,15016.497,5218.3486,5721.3467,4695.87,18016.418,1345.6116,2798.3997
1284,5593.0728,929.18665,7515.9053,2964.3362,6447.784,5012.146,43554.82,2512.4578,543.3763,25689.332,6358.551,35880.793,5162.994,1352.2274,3589.6467,1979.9182,1992.1707,31949.0,822.78625,645.29517,539.74176,284.2988,535.311,10161.643,8946.003,12805.389,4833.747,4450.522,2532.4392,9327.819,1228.859,2482.6704
1285,6886.5723,1127.179,8472.143,4283.682,7844.5005,7482.8926,52777.117,3141.1606,818.3838,25559.219,9187.136,44625.07,4871.806,1911.8977,4545.105,2647.085,2037.5168,29265.469,1119.2992,638.7046,627.8203,314.6183,725.36176,11324.104,12960.85,16895.994,5051.9917,5714.8755,3987.049,13978.26,1527.1116,3244.561
1286,6533.579,948.31537,9105.842,3002.6587,5604.72,6377.615,47026.637,3182.195,769.4918,22963.338,10102.9,50864.645,3679.449,1529.6085,3719.4888,2532.418,2088.2646,26641.453,983.77057,698.68555,590.8415,247.4322,599.2307,10200.694,15541.6,14685.336,4688.309,5120.1113,3093.661,15854.312,1252.873,2884.1846
1287,5916.857,955.86633,7910.7295,3393.5017,5304.2485,6173.078,47105.17,2922.3643,629.24316,25248.543,7780.133,44048.383,4254.2856,1627.9309,3823.456,2397.0625,1969.167,27219.344,949.6726,623.7997,563.00464,279.55594,640.38586,10314.859,10400.361,14509.903,4576.5234,4850.3203,3056.733,11727.574,1227.9375,2732.1387
1288,6698.205,1080.5922,8570.65,3989.1418,7097.578,6486.918,48952.99,3175.3845,760.77026,22029.988,8622.828,49048.582,4723.527,1650.1193,4087.6558,2829.1167,2071.0403,28715.383,1088.0581,679.62134,584.5482,299.56693,705.2549,10967.118,12966.337,15578.85,4556.4297,5401.785,3774.63,13160.973,1351.1248,3063.868
1289,6829.6562,1079.947,9155.633,3881.2063,5511.79,6484.0215,47375.598,3105.3818,843.5874,23247.625,10553.029,61146.31,4829.2056,1607.5073,3786.5764,2588.358,1900.6443,22193.332,1068.8319,549.62244,665.39294,375.26727,1039.5632,10096.475,16644.605,14691.717,4667.1133,5213.423,4558.1904,15920.083,1250.9912,2970.089
1290,5946.92,1130.2644,8347.435,4152.554,5595.215,5872.9644,46592.56,2962.1343,694.0919,21900.447,8336.568,41946.28,4680.1006,1600.3615,3462.9302,2319.1743,2005.6305,21984.793,924.0348,571.7252,550.5196,325.6701,873.7437,10482.505,13586.016,13335.154,4299.4136,5034.4834,4600.87,12929.325,1279.1578,2720.8574
1291,5558.3564,970.8458,7423.911,2996.274,4981.3657,4903.451,41389.668,2418.6958,502.905,26886.43,5285.851,36011.816,6002.2275,1840.7319,3817.417,2034.5953,1958.7488,32441.488,719.5059,633.52203,504.9125,328.83838,563.9476,10253.486,8748.513,13146.846,5086.425,4592.8135,2840.9514,8642.224,1238.3821,2482.9434
1292,5849.0938,1061.2534,7543.0225,3741.773,4142.3633,6225.796,43593.312,2436.0513,654.9063,20750.258,8405.988,41504.523,3837.9355,1437.3416,3477.8845,2263.2952,1953.8688,25516.557,920.69617,537.6689,580.5039,276.1416,781.7556,9640.746,12411.8955,12724.629,4362.1006,4930.4727,3765.9626,12773.948,1190.4961,2637.7778
1293,6623.8633,1023.8434,8886.703,3411.5713,6476.8633,6815.821,50740.695,3125.1309,753.09155,23838.05,8510.748,47176.426,4728.3086,1701.8811,4316.41,2689.206,2141.1057,28561.758,1096.4253,581.6194,601.06726,261.00452,648.9576,10936.333,13299.47,16201.322,4800.701,5752.9854,3412.7139,13777.172,1428.0474,2999.9106
1294,7169.7256,1194.1565,9202.475,4479.9263,7411.529,6930.0723,52573.03,3402.8489,902.6327,24552.47,10050.604,61606.715,4958.0596,1667.2815,4410.158,2684.104,2096.791,27558.84,1043.2834,686.6237,653.8478,357.0896,840.1666,11300.809,16199.963,16255.649,5418.2188,6023.1445,4675.2925,16376.304,1455.9197,3318.9526
1295,6570.6226,994.5033,8272.921,3609.1104,5764.5464,6356.7207,43239.727,2641.4722,730.9581,20255.627,9014.241,37730.25,4658.373,1355.8362,3769.3162,2462.3203,1954.8387,27112.434,973.4572,611.0197,611.6094,267.10626,591.1731,10784.667,13506.891,13951.48,4649.1963,5125.907,3892.1506,13626.559,1300.6287,2820.3333
1296,7259.827,1047.216,8635.95,3794.7427,8492.221,6567.7207,52133.066,3413.888,902.3559,25257.45,10502.994,68641.234,4728.4585,1385.6527,4048.1182,2594.7651,2089.1055,24680.342,993.8729,596.60706,736.97107,306.35486,872.7295,10712.305,17449.441,15032.5625,5366.743,5499.9536,4759.628,17262.889,1361.2922,2968.7734
1297,6799.8193,1171.6747,9408.676,4292.7715,6660.3633,7103.7803,46649.098,3241.9683,846.0255,22807.002,9606.41,59020.688,4759.877,1584.7576,3825.9316,2812.9277,1931.645,25301.996,996.43695,612.18,692.2538,333.77966,1090.1488,10573.027,15807.43,13795.13,5239.0674,5719.9595,4904.622,17412.812,1237.4879,2923.3113
1298,6903.365,1012.8999,9146.951,3124.8125,6574.484,6916.919,49660.9,3492.8013,901.35803,22266.406,10344.018,54859.734,3975.3818,1437.5985,4009.9668,2731.5273,2191.443,26154.473,1030.6694,663.27747,706.0372,320.33075,673.61743,10000.469,16147.25,15263.882,5296.4414,5182.471,3619.3062,18243.85,1351.6497,2961.7432
1299,5531.0366,1014.2859,7982.695,3000.4683,4460.837,5318.832,41494.25,2792.4595,782.02673,21627.375,8280.639,45204.543,3578.734,1439.9019,3412.3047,2319.6975,1929.8134,21945.643,905.1491,604.8526,590.2149,305.87366,869.7771,9621.798,13641.709,13118.739,4129.2993,4636.2437,3150.3667,14287.234,1142.7778,2620.8608
1300,4804.4873,985.9728,7322.8604,2836.4854,3950.0024,5342.246,39573.668,2515.0981,554.467,21527.676,6705.616,32563.832,4206.07,1426.6962,3530.525,2044.8336,1866.8083,22021.535,820.33826,441.19788,515.8239,294.14627,602.3197,9761.393,10210.728,11704.632,4338.1313,4154.719,2942.343,10501.376,1061.035,2396.939
1301,6092.796,1006.0626,7973.577,3422.304,6893.5234,5931.1997,47499.65,2963.06,723.74274,22452.61,8307.719,45591.062,4642.8535,1575.4478,3721.3281,2408.73,2004.9805,24941.83,982.4653,522.52045,561.11957,256.80286,752.8713,10377.95,12618.391,13745.732,4711.098,5006.666,3633.4778,13732.578,1362.4546,2818.6567
1302,6318.301,1289.0624,8507.09,4226.9404,6826.8643,6545.1494,42513.246,3215.3728,884.81726,22489.305,10049.685,69102.66,4854.074,1504.3318,3288.9358,2595.8013,2116.0447,21299.635,950.06934,536.41095,693.1295,390.78754,1337.8684,10312.923,18686.879,13231.814,4747.703,5052.524,5387.3223,17292.941,920.9624,2484.5488
1303,6644.3228,1083.1575,8551.879,3670.5579,7117.4805,6933.4443,49987.79,3178.9812,774.2269,23220.574,9194.618,47133.133,4616.334,1577.5674,4270.918,2659.9543,2115.732,29359.684,1032.8196,651.3416,591.11127,301.08664,733.91675,10460.086,13826.297,15414.94,4653.212,5620.081,3700.6875,13656.461,1390.5037,2992.6228
