,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1148,6115.5894,1028.607,8221.979,3457.4995,5807.9336,6133.8633,46362.004,2843.9622,706.9455,22953.797,8526.533,48075.92,4405.0913,1503.5526,3737.046,2424.47,1996.2656,25901.594,936.2406,608.9395,595.6456,296.60977,730.0255,10200.553,13141.189,13855.072,4657.088,4984.501,3663.9077,13446.613,1221.1326,2737.9736
1149,6119.9453,1024.2711,8228.849,3460.54,5792.2163,6101.1816,46551.75,2837.0583,699.47656,23069.68,8555.78,48178.574,4424.6865,1517.9646,3725.44,2443.8916,1998.7942,25899.89,930.9726,610.49207,590.30023,296.1088,733.3059,10187.658,13076.27,13805.004,4729.3047,4969.359,3650.269,13397.289,1213.8103,2732.7234
1150,6127.7134,1024.1016,8211.093,3462.042,5802.873,6109.0107,46565.01,2846.5151,702.7949,22981.75,8557.279,47951.742,4431.033,1514.7654,3715.5256,2426.8398,1997.1266,25953.637,935.57587,609.89075,593.64,294.6405,726.8313,10196.066,13103.074,13812.5,4694.4077,4979.8555,3632.2659,13428.908,1215.9486,2734.7104
1151,6110.494,1030.0966,8232.895,3459.5898,5806.5986,6133.908,46323.27,2842.3447,706.654,23023.805,8517.78,48144.92,4407.9004,1504.3444,3739.995,2433.6865,1996.7979,25921.86,933.6728,608.8308,593.6353,297.86386,733.17914,10209.556,13147.436,13855.835,4668.2153,4977.588,3676.7295,13442.296,1220.4758,2738.8235
1152,6157.5254,1023.18286,8236.226,3471.1348,5811.2803,6125.984,46625.938,2858.5696,708.45624,23031.305,8570.945,47932.555,4463.5537,1513.9603,3717.8074,2423.085,1994.841,25947.545,941.6904,609.6553,595.64355,294.5432,727.3811,10207.16,13144.63,13820.601,4677.097,4982.341,3633.0474,13477.828,1221.0,2743.876
1153,6109.633,1023.75916,8207.422,3456.192,5791.466,6095.255,46540.34,2833.4194,698.5239,22974.262,8559.653,48057.758,4409.377,1517.3629,3718.9155,2429.0845,1998.0728,25879.229,931.81335,610.2892,591.8672,294.81042,729.8663,10173.017,13067.84,13806.09,4715.9463,4976.454,3636.8774,13389.646,1213.7133,2729.209
1154,6143.767,1024.978,8219.874,3462.1987,5789.0107,6107.25,46659.83,2842.6948,700.0797,22956.695,8577.787,48263.188,4413.4307,1518.1884,3737.3547,2434.725,1999.5983,25905.666,935.8369,611.1878,595.36786,295.2577,730.45105,10182.746,13062.139,13817.354,4716.0,4988.0117,3644.562,13405.764,1215.5105,2732.5586
1155,6135.6914,1026.0243,8199.109,3460.035,5792.082,6105.194,46637.418,2844.293,699.4521,22898.76,8568.49,48156.48,4403.9326,1516.685,3731.518,2430.5469,2000.2014,25970.033,935.06384,610.95966,596.07306,294.84195,726.58484,10190.4,13060.81,13818.41,4705.858,4991.9395,3636.7222,13402.672,1213.9171,2729.806
1156,6113.047,1023.0826,8206.403,3458.7593,5801.1704,6101.963,46524.188,2839.9475,701.78326,22973.8,8556.554,47881.22,4425.623,1515.17,3708.92,2420.5288,1996.0852,25904.176,934.4746,609.598,592.5748,294.16202,727.14233,10181.756,13100.049,13808.179,4694.8994,4976.6963,3627.9302,13418.305,1215.7753,2732.8298
1157,6129.2314,1032.203,8247.365,3468.012,5801.9404,6137.9536,46392.17,2845.9258,707.7563,23047.531,8535.777,48271.586,4413.815,1508.1409,3750.3645,2433.3545,1996.9641,25943.234,935.7748,609.1372,595.22375,298.5842,735.7951,10215.016,13155.266,13865.3,4672.1562,4983.601,3686.4521,13453.764,1222.3119,2742.0938
1158,6119.5186,1024.7139,8202.159,3457.6265,5795.233,6101.654,46564.695,2840.104,699.56116,22946.836,8556.981,48054.914,4410.4707,1515.7299,3721.5508,2430.5906,1998.8735,25938.477,933.11334,610.3879,593.44025,294.8302,727.5243,10186.633,13072.158,13811.115,4707.1743,4981.6885,3635.5044,13400.713,1213.702,2729.9827
1159,6146.9985,1024.2397,8226.068,3464.6672,5794.882,6112.0537,46648.38,2846.3499,702.4669,22981.809,8577.075,48169.51,4428.1426,1517.1987,3731.5515,2430.7021,1998.0115,25904.793,937.5541,610.73254,595.3123,295.01883,729.97095,10187.078,13085.865,13817.869,4705.5464,4985.8325,3641.3933,13425.859,1217.2921,2735.9033
1160,6122.6914,1027.0797,8203.393,3461.77,5795.208,6103.01,46569.53,2843.5073,699.5157,22974.934,8552.508,48095.344,4412.422,1516.9435,3724.3552,2436.9258,2000.0259,26016.482,931.8631,610.4132,593.155,295.74695,727.99225,10203.999,13077.715,13814.273,4711.91,4981.6143,3642.6604,13402.572,1212.6812,2730.5332
1161,6132.551,1031.7925,8210.131,3474.6396,5795.91,6107.927,46582.016,2850.0312,702.19855,23004.8,8561.287,48066.688,4422.3477,1520.7183,3725.7637,2428.865,1999.1749,26122.248,933.5249,609.83966,594.62585,296.75885,729.0148,10225.615,13117.116,13830.759,4700.9375,4987.881,3651.7935,13428.765,1214.9104,2735.108
1162,6095.032,1028.0508,8213.179,3451.4402,5806.312,6125.835,46296.805,2836.7188,704.61743,22954.645,8513.525,48042.812,4393.897,1502.7028,3731.936,2427.1626,1996.6581,25880.219,932.70233,608.79675,593.4881,296.62717,730.22046,10193.193,13127.416,13847.9,4664.8,4978.0596,3663.1704,13424.407,1218.8958,2734.1016
1163,6147.296,1027.8253,8221.184,3469.5403,5794.7783,6112.6475,46642.76,2849.9907,702.27515,22992.547,8570.89,48186.098,4425.452,1518.6051,3733.713,2434.4521,1999.3408,26013.332,935.98303,610.62463,595.4314,296.02057,729.681,10208.215,13094.155,13824.512,4706.554,4988.1313,3648.6064,13427.17,1215.9827,2735.7505
1164,6108.241,1026.4697,8198.117,3458.7468,5797.963,6099.108,46513.246,2840.9072,698.9027,22992.91,8539.672,48006.633,4412.8545,1515.791,3716.0557,2438.3452,1999.739,26020.668,929.6511,610.0441,591.2516,295.6977,727.42896,10204.992,13080.353,13807.776,4712.9985,4974.8843,3639.8013,13396.328,1211.38,2729.1777
1165,6123.088,1025.8727,8197.267,3458.5288,5795.339,6102.6143,46581.15,2842.912,699.1601,22935.486,8554.422,48081.316,4407.6523,1515.767,3724.0286,2434.302,2000.0359,25989.656,932.67236,610.5687,593.9253,295.1004,726.5381,10196.392,13067.822,13812.624,4708.374,4984.176,3636.65,13399.394,1212.6438,2729.2722
1166,6082.0723,1025.2427,8193.614,3442.7974,5811.3843,6122.3643,46261.7,2834.773,703.8741,22889.89,8503.281,47886.484,4387.304,1498.8607,3720.8652,2421.6572,1996.1696,25849.648,932.521,608.5955,593.37445,295.1947,725.8845,10182.995,13116.882,13839.027,4654.1836,4977.1504,3646.3823,13417.494,1217.7072,2730.7532
1167,6095.8447,1028.4944,8219.495,3452.8794,5808.2285,6128.7646,46280.973,2838.3428,705.3,22990.629,8507.961,48055.688,4399.7627,1502.1946,3732.5671,2431.8228,1996.7197,25897.305,932.1788,608.6842,592.7522,297.1487,731.12036,10201.113,13136.157,13848.611,4666.1846,4974.7563,3668.0505,13429.561,1218.9877,2735.5396
1168,6082.322,1023.15625,8197.604,3442.8564,5793.294,6098.001,46387.98,2824.055,697.4912,22929.213,8530.838,48063.93,4382.7314,1509.333,3722.1597,2430.9673,1998.2135,25795.713,928.93604,609.92114,590.8249,294.98557,729.89874,10159.1,13057.505,13812.856,4705.322,4972.179,3643.2534,13369.776,1213.3342,2725.1902
1169,6126.3164,1023.7245,8212.179,3463.521,5809.574,6112.509,46537.35,2850.0757,704.67975,23003.984,8550.542,47835.914,4443.236,1513.3136,3707.8179,2424.461,1995.9594,25975.955,936.2218,609.3712,593.1542,294.4858,725.6421,10204.386,13125.164,13811.706,4684.452,4976.6343,3628.4834,13445.131,1216.7524,2736.9966
1170,6097.2383,1027.3269,8212.752,3452.4922,5806.7324,6123.2354,46322.656,2837.851,704.41187,22965.047,8516.977,48011.125,4400.251,1504.0592,3727.9504,2427.5015,1996.5901,25890.553,932.7748,608.85895,593.1157,296.35162,729.6906,10194.193,13125.973,13841.771,4668.7373,4976.7437,3658.4458,13425.153,1218.3578,2734.196
1171,6144.2085,1023.89136,8210.322,3468.1467,5818.971,6124.4663,46574.75,2861.6304,708.4815,22973.031,8553.851,47727.188,4458.037,1510.9897,3705.1655,2417.0852,1994.9146,26031.719,940.7191,609.0687,595.9006,293.87384,721.8864,10219.609,13153.27,13819.652,4659.9463,4984.13,3620.4082,13480.526,1219.217,2741.309
1172,6110.7725,1025.3134,8191.7446,3456.2334,5797.3438,6098.883,46535.75,2840.2563,698.82904,22939.34,8546.758,47988.34,4407.2593,1515.0676,3716.2695,2431.7964,1999.383,25984.143,931.38855,610.1907,592.7189,294.853,725.8711,10193.983,13071.914,13808.39,4706.305,4980.0034,3632.604,13395.678,1212.0428,2728.2104
1173,6117.688,1027.1223,8214.956,3463.7092,5786.0254,6095.827,46570.027,2834.543,698.66455,22994.648,8569.996,48160.234,4407.7783,1521.2223,3727.2744,2428.7634,1998.6196,25927.275,931.9482,610.3905,592.73914,295.84067,732.36365,10181.409,13075.123,13816.545,4720.8296,4981.2744,3648.605,13392.516,1214.3961,2730.6733
1174,6128.759,1023.2288,8220.545,3462.98,5802.223,6109.2334,46564.316,2844.913,703.4556,23007.824,8562.512,47957.1,4437.118,1515.4596,3715.143,2424.9595,1996.0999,25909.38,936.2863,609.8008,593.21985,294.59467,728.5102,10189.027,13109.064,13811.692,4695.707,4977.4585,3633.5981,13432.992,1217.2341,2736.327
1175,6144.9727,1021.3086,8234.47,3469.2576,5813.458,6121.828,46580.133,2853.9092,709.2722,23026.049,8573.082,47776.266,4467.455,1513.7284,3706.2197,2410.0425,1992.2346,25881.309,942.4884,608.998,594.9758,293.59088,727.0338,10191.129,13158.708,13817.297,4667.014,4979.171,3623.9817,13482.437,1222.5969,2744.302
1176,6124.7803,1030.3291,8209.945,3470.2456,5793.5967,6103.503,46565.484,2845.061,700.73486,23008.654,8558.751,48089.1,4417.395,1520.3811,3725.0825,2431.6929,1999.3391,26072.676,932.10565,609.9944,593.4441,296.59125,729.8572,10214.707,13102.239,13824.234,4709.2046,4983.796,3651.0347,13414.36,1213.9907,2733.1367
1177,6130.175,1025.3903,8205.078,3460.9663,5798.825,6107.6104,46589.56,2846.4482,700.9678,22957.92,8556.217,48056.906,4419.1113,1515.2316,3723.0396,2433.5522,1999.1902,25987.549,934.26227,610.4109,594.1524,295.0672,726.66516,10200.382,13082.6,13813.831,4702.954,4983.365,3636.4287,13414.755,1214.0897,2732.1511
1178,6149.4414,1034.4105,8222.032,3482.6594,5793.419,6113.703,46632.79,2855.061,703.47687,23030.225,8572.043,48178.63,4427.905,1523.3165,3735.609,2430.9421,1999.6956,26170.582,935.0355,610.0482,596.0214,297.68674,730.97314,10238.044,13128.1875,13841.207,4702.611,4993.128,3662.518,13441.65,1216.2664,2738.274
1179,6117.2124,1024.5763,8223.751,3460.8018,5797.1367,6103.0137,46529.098,2840.1611,700.2269,23072.463,8546.854,48096.406,4429.107,1516.555,3720.1533,2444.1,1998.6875,25943.586,930.676,610.18304,590.0142,296.08484,731.56824,10198.008,13087.26,13804.423,4722.698,4967.9434,3647.2563,13404.654,1213.3899,2733.1409
1180,6131.977,1029.5922,8205.475,3468.5986,5797.3594,6108.186,46586.82,2849.6265,701.28033,22983.426,8555.325,48081.668,4419.0186,1518.0664,3725.9497,2434.5034,1999.9517,26091.305,933.16626,610.1891,594.37006,296.25897,727.60425,10220.506,13098.635,13823.469,4703.8174,4986.1255,3646.535,13420.178,1213.7151,2733.2239
1181,6130.8184,1022.9199,8219.314,3463.861,5805.548,6111.7373,46563.402,2847.3035,704.69385,22998.719,8563.15,47890.406,4442.2007,1514.6847,3711.7056,2420.3838,1995.2886,25914.299,937.6273,609.56445,593.79846,294.23798,727.3048,10190.664,13120.247,13813.11,4686.6265,4978.718,3629.3906,13443.947,1218.1827,2737.5989
1182,6122.313,1024.495,8211.904,3460.5955,5799.296,6105.1953,46554.246,2843.1602,701.13995,22999.648,8553.551,48019.453,4425.065,1515.5714,3718.2734,2433.254,1998.1277,25952.248,933.36694,610.10626,592.482,295.1396,728.30444,10195.213,13090.25,13809.584,4706.308,4976.7725,3637.4883,13414.164,1214.4617,2732.9243
1183,6102.8086,1024.8987,8196.602,3456.074,5799.281,6097.4297,46495.375,2838.6587,698.9995,22985.723,8539.1,47945.805,4413.871,1514.8988,3711.186,2434.4692,1998.8044,25979.021,929.92944,609.8718,590.8556,295.1286,726.9617,10195.952,13080.783,13803.97,4709.7676,4972.801,3634.3691,13395.791,1211.7727,2728.8708
1184,6110.3984,1023.11554,8213.985,3457.3276,5793.018,6096.63,46533.383,2833.613,699.5276,22997.543,8561.185,48030.11,4416.9766,1517.3835,3716.6685,2427.339,1997.1022,25858.398,932.5055,610.0913,591.4984,294.74786,730.5968,10171.252,13078.151,13805.494,4713.8696,4974.1084,3636.764,13397.309,1214.7891,2730.9727
1185,6152.7256,1034.6115,8220.486,3483.3716,5794.297,6115.342,46643.22,2856.82,703.91406,23017.766,8573.529,48169.203,4428.4053,1523.0925,3735.975,2429.3894,1999.6747,26181.719,935.7969,610.0485,596.69025,297.57553,730.25684,10240.098,13130.613,13843.162,4698.711,4995.4004,3661.2083,13446.07,1216.5824,2738.6555
1186,6115.777,1022.9997,8215.942,3459.6382,5798.526,6101.968,46533.477,2838.601,701.5077,23006.121,8559.33,47959.8,4427.7266,1516.1914,3713.162,2425.2075,1996.3169,25882.955,934.0443,609.7988,591.9527,294.59943,729.35754,10179.793,13096.329,13807.334,4703.7183,4974.294,3633.9104,13414.998,1215.9054,2733.5015
1187,6099.6333,1022.28534,8221.553,3456.1992,5791.631,6092.1504,46492.297,2828.349,698.9359,23047.566,8557.492,48021.785,4420.1753,1518.1802,3712.9492,2429.3752,1996.3748,25816.168,930.65106,609.8732,589.2708,295.00864,733.0311,10164.236,13079.947,13799.766,4722.6865,4965.9873,3640.0264,13389.723,1214.5894,2730.9375
1188,6090.3364,1023.8479,8179.865,3446.5366,5798.664,6097.2075,46444.29,2832.8306,698.0243,22885.84,8533.132,47920.258,4389.9673,1510.3834,3712.9502,2426.1433,1998.6604,25908.242,930.2815,609.84467,592.33075,294.21616,724.7015,10176.643,13064.051,13809.451,4695.6694,4978.387,3628.651,13382.488,1212.0355,2724.9219
1189,6102.7446,1028.2046,8219.787,3455.5225,5805.9863,6125.6465,46334.26,2839.3738,704.98804,22987.352,8519.728,48057.586,4403.908,1504.9476,3731.571,2429.441,1996.6841,25903.207,933.1021,608.9004,593.25757,296.81775,730.9437,10198.975,13131.806,13845.187,4670.615,4977.111,3663.8503,13430.221,1218.9397,2735.7163
1190,6112.902,1023.18677,8225.755,3459.8975,5796.2065,6100.37,46519.098,2836.3047,700.6443,23063.346,8554.636,48039.703,4430.1143,1517.107,3715.9995,2434.7441,1996.977,25877.564,931.8751,609.93823,590.0852,295.41907,732.0982,10182.3125,13091.797,13803.564,4718.0107,4967.721,3642.5547,13406.381,1214.9596,2733.5745
1191,6137.0312,1023.8028,8219.994,3465.1,5805.88,6114.619,46581.688,2850.4988,704.682,23003.654,8560.805,47943.906,4442.534,1514.4703,3715.9658,2426.2485,1996.3702,25953.266,937.4186,609.79083,594.10986,294.66486,727.1292,10200.516,13117.629,13814.774,4689.2495,4979.936,3632.9392,13445.136,1217.5499,2737.825
1192,6145.8354,1027.5266,8212.012,3465.0103,5788.579,6107.834,46668.734,2845.7517,699.80347,22937.047,8575.719,48274.61,4407.792,1518.9473,3739.8284,2435.304,2000.7207,25983.938,935.3218,611.2091,596.26917,295.7131,729.3154,10196.08,13063.73,13823.4,4713.822,4992.8228,3647.258,13406.073,1214.5897,2731.8162
1193,6142.571,1029.3369,8200.84,3468.8472,5795.5703,6110.3604,46638.938,2851.1523,701.7557,22918.143,8569.479,48098.86,4413.3594,1518.2322,3730.2632,2425.9456,1999.7078,26068.637,936.2017,610.45496,597.0756,295.50638,726.1271,10211.75,13092.705,13829.374,4694.5283,4995.8604,3641.1274,13425.285,1215.1761,2733.215
1194,6100.6963,1025.116,8210.461,3449.8599,5801.0654,6115.208,46389.08,2834.5942,702.0703,22948.11,8529.521,48065.258,4397.366,1506.6447,3728.2246,2429.4358,1997.3159,25845.621,932.6167,609.5312,592.9564,295.6353,729.7289,10179.573,13096.139,13829.853,4684.1187,4977.05,3651.1875,13407.819,1216.8909,2731.5894
1195,6115.134,1023.88257,8215.018,3459.3938,5797.5415,6101.5264,46531.97,2839.0479,700.55273,23019.03,8553.267,48015.035,4424.59,1516.2272,3716.1992,2432.8179,1997.6235,25916.926,932.39,610.00397,591.35394,295.1586,729.6974,10187.593,13088.572,13806.334,4711.293,4972.872,3638.5032,13407.505,1214.405,2732.4514
1196,6130.61,1026.6187,8222.154,3464.2832,5791.1772,6104.4316,46594.727,2841.852,699.81635,23026.354,8562.019,48214.656,4419.0645,1518.8273,3731.2979,2441.2542,1999.7567,25965.07,932.36755,610.6879,592.6331,296.27173,731.7881,10197.793,13076.877,13814.461,4722.831,4978.907,3651.4438,13403.3545,1213.9634,2732.7812
1197,6137.5317,1027.1102,8205.441,3463.6292,5793.468,6107.3184,46629.297,2846.4653,700.3042,22937.418,8566.108,48157.04,4411.252,1517.3767,3731.3699,2433.032,2000.0867,26003.055,934.74646,610.772,595.5248,295.42047,727.5702,10200.294,13074.093,13820.429,4706.712,4989.736,3641.7124,13410.369,1214.2003,2731.6592
1198,6150.49,1033.4791,8235.051,3478.9927,5798.2227,6125.3984,46574.656,2855.7917,705.45715,23055.66,8558.561,48239.29,4430.201,1517.8192,3742.3965,2437.5513,1999.3016,26115.664,935.62317,609.91797,595.7253,298.19775,732.48834,10238.44,13138.346,13847.734,4694.7915,4988.9854,3671.7563,13451.551,1218.1152,2740.799
1199,6103.92,1021.9319,8223.159,3454.4692,5781.5527,6087.421,46542.227,2822.2078,696.98914,23005.012,8575.677,48165.375,4404.9414,1520.6576,3723.1025,2425.9788,1996.877,25740.406,931.4365,610.53094,590.6368,294.74802,735.012,10142.5205,13052.73,13802.19,4731.9736,4972.363,3642.4321,13372.049,1215.0242,2728.7056
1200,6169.3154,1025.1538,8230.406,3467.8691,5792.0776,6118.9404,46734.207,2851.856,703.0482,22949.133,8590.83,48311.74,4426.1553,1517.8413,3744.637,2432.937,1999.2451,25920.87,940.3133,611.417,598.1032,295.16193,729.87964,10191.017,13076.598,13826.078,4704.984,4995.688,3645.1738,13433.0,1218.279,2737.19
1201,6146.3213,1027.538,8212.609,3465.8042,5791.3604,6109.762,46660.477,2847.7717,700.544,22947.676,8572.334,48238.36,4412.8,1518.307,3737.503,2435.6328,2000.4702,26000.57,935.49536,611.04285,596.09576,295.74118,728.81665,10201.41,13072.051,13823.282,4710.4834,4991.624,3646.4722,13412.679,1214.7618,2732.7642
1202,6113.9785,1023.2341,8221.646,3460.3276,5799.352,6102.3896,46516.805,2838.8755,701.46246,23049.072,8552.845,47980.535,4432.608,1516.1936,3713.061,2431.8384,1996.6514,25898.041,932.6688,609.75885,590.62744,295.15982,730.54236,10186.528,13099.52,13804.844,4710.1484,4969.2686,3638.7156,13414.199,1215.2736,2734.1143
1203,6119.899,1030.2672,8234.968,3462.0435,5806.349,6136.4424,46360.492,2845.0083,707.448,23010.926,8526.321,48160.277,4410.7607,1505.0792,3742.4448,2430.7485,1996.6134,25925.55,935.4904,608.94916,594.91614,297.69308,732.8789,10209.971,13150.413,13859.1,4664.559,4981.8906,3675.6616,13450.425,1221.4896,2740.097
1204,6130.981,1026.919,8212.33,3464.6536,5795.163,6106.585,46590.977,2844.9812,700.9132,22984.666,8561.34,48112.938,4418.948,1517.5848,3726.724,2433.427,1999.1365,25993.291,933.8556,610.38495,593.95795,295.70343,728.9973,10201.33,13087.525,13818.235,4708.0645,4983.496,3644.2026,13414.012,1214.6013,2733.031
1205,6171.4526,1039.1797,8250.817,3499.8418,5789.832,6121.7266,46682.062,2861.3381,706.81744,23120.191,8592.248,48295.92,4446.5356,1529.432,3746.2168,2428.3193,1998.7136,26236.314,937.54236,609.80255,597.22473,299.45267,736.24976,10256.889,13169.561,13859.951,4703.128,4997.519,3682.9902,13472.094,1220.0764,2745.9468
1206,6115.557,1024.1143,8208.124,3457.7666,5793.8213,6099.004,46552.703,2837.1392,699.3876,22975.06,8558.8,48053.844,4413.6016,1516.771,3719.7217,2430.254,1998.2305,25906.496,932.5883,610.2897,592.4107,294.89017,729.13513,10180.617,13073.871,13808.106,4712.1406,4977.853,3636.9019,13398.045,1213.992,2730.3706
1207,6113.216,1029.5536,8229.441,3459.4297,5806.5005,6133.0254,46345.97,2842.9526,706.6295,23001.83,8522.838,48122.984,4407.848,1504.707,3738.7085,2430.3994,1996.6328,25916.72,934.597,608.90955,594.3151,297.40283,732.16754,10206.215,13144.299,13854.616,4665.975,4980.076,3671.7876,13443.371,1220.6162,2738.5322
1208,6117.5215,1023.5378,8213.177,3460.801,5803.176,6105.4946,46525.29,2843.0454,702.4307,23011.994,8551.885,47910.492,4433.157,1514.8937,3710.524,2427.2788,1996.5134,25933.574,934.0757,609.617,591.9716,294.72528,727.8474,10192.618,13106.612,13807.979,4698.1577,4973.831,3632.6982,13424.211,1215.5972,2734.4111
1209,6126.324,1022.9176,8216.65,3464.0342,5810.199,6112.8115,46533.543,2849.2449,705.4741,23012.19,8554.608,47803.582,4448.037,1513.4949,3705.5117,2420.188,1994.8472,25943.035,937.1977,609.1932,593.11584,294.21408,726.1617,10198.381,13132.703,13811.495,4681.2017,4975.712,3626.771,13450.896,1217.9747,2738.254
1210,6089.864,1028.8472,8221.6875,3452.316,5807.9585,6127.5664,46251.887,2836.5981,704.83545,23017.2,8501.326,48068.465,4399.215,1502.0742,3732.2563,2435.9143,1996.9631,25901.45,930.5612,608.59595,591.5539,297.596,732.18335,10203.54,13136.555,13847.273,4671.177,4970.6836,3672.2993,13424.416,1218.3118,2735.1787
1211,6109.5186,1022.5888,8215.353,3460.8354,5807.76,6105.173,46480.78,2842.5093,703.6317,23041.0,8546.206,47790.203,4442.914,1514.0912,3701.1619,2423.2522,1994.9006,25920.346,933.9967,609.0342,590.72656,294.476,727.6881,10192.192,13125.059,13804.656,4691.965,4968.2095,3628.9165,13433.1875,1216.3632,2735.899
1212,6131.502,1024.8348,8211.218,3460.4963,5793.577,6105.0347,46607.83,2842.3545,700.2056,22958.48,8565.951,48133.03,4415.04,1516.8068,3727.5947,2432.3782,1999.0237,25931.168,934.55066,610.6765,594.2556,295.0337,728.71954,10187.299,13072.141,13813.815,4709.8926,4984.0586,3639.2205,13406.82,1214.6964,2731.7832
1213,6149.075,1033.104,8258.958,3474.643,5803.4307,6146.37,46448.883,2853.0176,710.11365,23062.89,8546.802,48320.688,4425.991,1509.0942,3756.281,2432.754,1996.6719,25969.473,938.8204,609.2512,596.96967,298.85736,736.3097,10224.719,13171.115,13872.92,4666.5557,4988.5557,3690.206,13475.769,1224.4777,2746.2927
1214,6092.0737,1027.9723,8215.211,3450.9146,5808.7505,6127.342,46271.375,2837.325,704.94183,22977.715,8505.719,48027.35,4397.366,1501.5587,3730.3584,2430.8135,1996.6697,25889.438,931.9041,608.64954,592.61633,296.884,730.38275,10198.3,13132.709,13846.576,4665.0273,4974.3457,3664.9668,13426.277,1218.612,2734.5872
1215,6130.997,1022.0561,8226.778,3464.228,5804.0337,6110.9844,46564.46,2844.9348,705.0294,23014.459,8569.337,47899.305,4445.4907,1515.4985,3711.6528,2417.6333,1994.352,25866.008,938.288,609.5181,593.54144,294.1081,728.84094,10181.475,13122.817,13812.419,4688.1064,4977.2207,3630.086,13445.275,1219.3345,2738.619
1216,6144.01,1034.9896,8217.354,3483.291,5794.7256,6112.247,46611.094,2854.838,703.677,23025.38,8569.479,48112.055,4427.616,1523.449,3731.234,2426.945,1999.2327,26189.758,934.7368,609.7384,595.88654,297.61005,730.25366,10240.186,13136.221,13842.205,4697.8643,4993.089,3660.5112,13443.728,1216.241,2738.0972
1217,6126.503,1023.12256,8238.903,3464.4482,5800.533,6108.722,46542.05,2842.6091,703.1166,23103.902,8556.834,48049.047,4446.54,1516.6312,3717.7397,2437.3298,1996.3899,25893.209,933.8918,609.86035,590.4713,295.71353,732.6892,10192.912,13111.047,13806.439,4713.465,4966.9614,3645.6047,13427.945,1216.7086,2737.8794
1218,6150.702,1023.7008,8222.82,3470.4087,5818.455,6127.2554,46588.33,2862.5405,709.1861,23013.898,8557.066,47787.18,4465.871,1511.6499,3708.687,2421.1743,1994.757,26016.299,941.13525,609.1721,595.4948,294.28928,723.9065,10220.938,13157.849,13819.823,4665.0454,4981.7217,3625.9536,13485.798,1220.0393,2743.4324
1219,6141.4736,1029.5952,8233.815,3467.3445,5803.997,6136.086,46482.266,2850.1384,708.20447,22964.723,8553.692,48155.89,4418.0054,1508.8258,3743.2964,2420.892,1996.1409,25929.281,939.7893,609.3839,597.85614,296.63263,731.1177,10204.694,13146.895,13859.049,4660.796,4992.5713,3664.75,13463.032,1222.9586,2741.5825
1220,6137.707,1029.7452,8213.34,3471.1064,5793.3433,6108.0596,46613.535,2847.9697,701.61127,22984.684,8568.444,48135.793,4419.123,1520.1008,3730.2795,2429.911,1999.2991,26053.248,934.5927,610.29834,595.1688,296.25793,729.45703,10211.597,13099.63,13827.574,4705.001,4989.071,3649.543,13422.363,1215.3032,2734.4246
1221,6087.462,1025.0472,8183.0034,3449.4324,5797.296,6094.1895,46438.14,2832.4587,697.4873,22926.35,8531.106,47931.723,4393.2817,1512.4897,3711.7666,2430.0413,1999.0349,25944.965,928.59064,609.7702,591.1059,294.84192,726.0149,10184.215,13067.65,13807.555,4704.2095,4974.9336,3633.3198,13379.244,1211.0925,2725.0496
1222,6115.3154,1023.9662,8217.299,3460.0386,5798.875,6102.6187,46525.36,2840.0674,700.87634,23036.36,8550.309,48009.492,4428.249,1515.9945,3715.4849,2434.973,1997.6262,25927.996,932.1214,609.93536,590.9336,295.34412,729.88403,10191.824,13092.965,13805.711,4711.8623,4971.0215,3639.7593,13410.279,1214.3352,2733.0986
1223,6119.4805,1024.1328,8215.055,3460.372,5798.79,6103.9424,46543.21,2841.4492,701.0652,23015.418,8553.478,48016.71,4426.583,1515.8871,3717.1616,2433.2832,1997.7686,25933.766,932.9981,610.03345,591.8531,295.1823,729.1631,10192.004,13091.447,13807.963,4708.678,4974.371,3638.371,13412.618,1214.6052,2733.1057
1224,6172.3623,1040.5732,8251.147,3503.552,5787.6255,6120.6826,46688.414,2860.7812,707.3157,23110.707,8600.916,48281.25,4445.173,1531.513,3746.515,2420.4634,1997.982,26243.81,938.4826,609.60345,598.1137,299.492,736.80835,10255.103,13179.2,13866.383,4698.5024,5001.579,3684.3167,13476.936,1221.2616,2746.744
1225,6116.4775,1022.9851,8223.22,3460.756,5799.1074,6103.1035,46526.36,2839.0117,701.8113,23043.85,8556.709,47981.797,4433.5674,1516.3564,3713.6167,2429.6611,1996.3156,25884.455,933.4817,609.7709,591.05237,295.00604,730.6293,10183.635,13100.85,13805.887,4708.2485,4970.5195,3637.9463,13417.037,1215.9187,2734.6396
1226,6097.9937,1026.1357,8225.068,3452.9124,5791.125,6105.9688,46409.3,2828.5264,699.28687,23032.906,8535.114,48233.375,4397.336,1512.1716,3734.1016,2441.755,1998.6819,25840.303,928.9512,610.0147,590.2744,296.91373,735.05566,10177.977,13078.486,13822.443,4716.1597,4969.5483,3664.7769,13384.8,1214.867,2730.5107
1227,6115.245,1024.2539,8214.29,3457.455,5789.5234,6096.796,46558.844,2834.2288,698.22784,22998.387,8560.414,48149.39,4410.3975,1518.0042,3724.746,2435.9626,1998.9431,25887.137,931.34595,610.5879,591.64264,295.3765,731.3383,10177.207,13062.603,13806.525,4724.0947,4975.67,3643.3057,13387.233,1213.3718,2729.6821
