,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1116,6176.658,1027.4253,8186.6406,3447.0972,5889.105,6163.9004,46627.258,2867.8123,708.7904,22925.824,8516.469,47262.57,4406.906,1507.5748,3748.8105,2372.5195,1991.0989,25828.574,945.303,608.09875,598.10236,290.4095,717.0963,10187.387,13231.691,13913.848,4598.04,5005.7485,3624.0864,13451.383,1233.4303,2740.225
1117,6227.079,1019.8392,8183.7607,3479.2627,5925.6465,6205.91,46784.914,2857.0117,711.98804,22905.4,8633.631,47780.69,4421.6143,1511.2119,3778.4365,2344.7913,1994.8154,25235.365,952.22345,608.07666,598.37836,288.55508,721.7334,10134.127,13399.939,13974.895,4587.533,5052.121,3665.5352,13559.296,1239.6774,2751.0127
1118,6149.114,1029.0018,8203.82,3465.2578,5904.2534,6153.526,46424.758,2875.0579,711.3859,22989.934,8528.84,47350.75,4422.997,1512.8016,3718.7678,2389.087,2000.1235,26119.639,941.9657,610.5059,596.4776,292.1568,718.0157,10268.772,13222.467,13951.058,4624.993,5006.422,3621.3818,13536.633,1229.2786,2744.4097
1119,6051.731,1054.7804,8060.077,3500.6296,5873.666,6192.8584,46362.613,2906.6748,706.0091,22864.97,8432.154,47295.21,4503.099,1555.6428,3665.3296,2435.8247,1973.7725,26174.805,941.1974,607.7844,589.4794,298.81998,714.5442,10206.499,13354.301,13881.76,4606.0635,5006.4414,3677.9287,13586.965,1232.6951,2743.645
1120,6172.3633,1035.6707,8256.621,3473.4634,5920.5127,6162.2534,46557.438,2896.9712,711.9535,23099.762,8501.87,47427.727,4450.3853,1520.5825,3733.6462,2410.2769,2005.1045,26420.678,940.31287,613.16986,596.5126,295.28198,722.7743,10348.143,13189.498,14027.671,4638.02,5013.8467,3641.8147,13538.987,1234.3362,2750.8037
1121,6138.4463,1032.5035,8244.508,3463.2998,5930.212,6143.0146,46252.43,2892.9744,705.4938,22988.824,8457.782,47418.99,4426.5947,1515.2063,3717.1426,2409.9053,2004.6005,26258.637,928.12915,611.4567,587.74097,296.0662,725.4885,10333.908,13200.879,13966.43,4617.57,4982.0986,3654.5342,13505.559,1226.7627,2739.0312
1122,6165.2607,1028.7869,8173.331,3470.1953,5884.3506,6164.435,46606.72,2864.8933,716.0034,23010.172,8580.6875,47240.656,4430.176,1512.99,3726.3623,2376.0825,1996.7377,26076.42,953.9394,610.22125,603.8617,289.46237,712.3972,10236.038,13243.273,13960.662,4634.2715,5033.495,3600.8047,13558.336,1233.1565,2749.717
1123,6155.01,1031.2675,8215.654,3467.4565,5908.4775,6153.332,46435.562,2881.4429,710.69965,23005.832,8515.369,47330.36,4431.316,1514.6471,3723.5771,2394.6794,2001.4011,26198.877,940.65015,611.1047,595.7313,293.13834,719.58405,10294.501,13215.352,13971.131,4625.8687,5008.089,3629.8413,13529.766,1230.3969,2744.861
1124,6078.686,1036.7942,8240.163,3455.3118,5903.9697,6159.672,46312.04,2884.4204,703.00616,23123.227,8443.226,47993.766,4403.1123,1529.864,3687.9875,2445.8354,1990.4749,26347.797,920.412,610.7146,580.6892,299.01572,730.18896,10262.907,13218.18,13876.8125,4659.8774,4934.2935,3675.1367,13522.94,1221.7089,2736.7935
1125,6128.8633,1034.041,8268.65,3465.1748,5938.665,6151.741,46334.61,2894.4517,706.8844,23116.535,8453.246,47606.58,4432.3394,1520.6616,3715.9802,2424.2466,2006.9037,26364.477,927.52936,612.70703,588.11273,297.38583,727.31384,10339.629,13179.183,13993.095,4638.632,4980.9746,3657.7576,13519.803,1228.9124,2744.2388
1126,6071.5703,1043.0657,8178.699,3461.3406,5912.535,6201.366,46539.17,2887.5686,703.2699,23164.094,8463.569,48071.477,4403.235,1538.2029,3684.1975,2462.1006,1977.4856,26375.99,925.69336,610.31335,580.13434,297.67053,725.9475,10248.688,13375.919,13871.77,4690.0283,4948.151,3691.1904,13588.43,1222.9829,2735.979
1127,6149.8433,1039.0309,8279.463,3473.8777,5964.786,6175.4907,46494.547,2909.6538,707.6499,23182.924,8457.33,47722.164,4440.3564,1525.3181,3727.5957,2439.0215,2006.5768,26480.986,928.8231,614.17725,587.95105,298.1964,729.4523,10390.959,13255.771,14041.612,4657.6387,4992.2617,3679.6108,13561.504,1231.7639,2747.4075
1128,6142.2266,1032.2263,8234.592,3463.9958,5924.0723,6143.2544,46275.035,2889.9495,706.2081,22977.264,8468.818,47365.34,4427.4224,1514.4949,3718.8914,2405.0405,2003.6646,26232.6,930.6781,611.20026,589.22815,295.3319,724.0886,10325.037,13205.819,13964.447,4616.7373,4987.905,3649.5837,13506.124,1227.291,2739.38
1129,6171.166,1036.4375,8248.603,3474.1733,5921.7783,6164.6465,46564.387,2896.9995,711.56635,23098.393,8500.697,47402.555,4451.3438,1521.0895,3734.002,2411.305,2004.101,26417.95,940.525,613.06976,596.18475,295.15286,722.36255,10348.812,13205.381,14028.713,4639.5845,5016.1416,3644.3818,13540.759,1234.469,2750.1252
1130,6176.741,1031.5809,8186.316,3491.482,5949.288,6173.6113,46483.383,2884.0698,709.09106,22962.975,8562.34,47531.72,4433.46,1512.8055,3744.1426,2392.13,1999.4124,25804.355,942.6188,610.17053,594.14014,292.22537,725.03235,10287.898,13422.934,13976.965,4640.198,5037.926,3672.2295,13580.094,1230.8956,2743.2344
1131,6056.485,1039.8281,8166.5156,3453.0876,5881.8516,6181.211,46394.195,2875.519,701.3598,23069.96,8463.734,48051.727,4386.4727,1534.6743,3673.6895,2451.115,1973.6578,26253.72,923.0095,608.5107,578.3295,297.3594,726.2285,10200.869,13337.914,13801.31,4674.0347,4927.065,3682.7334,13552.818,1218.3167,2730.3215
1132,6146.3286,1018.54834,8121.254,3475.833,5850.897,6141.7163,46428.426,2837.644,718.18414,22855.139,8645.066,47169.996,4424.8525,1504.4896,3709.8574,2341.7417,1994.617,25658.568,960.1088,607.19867,608.1415,285.8843,707.41235,10126.167,13236.981,13875.275,4614.3203,5045.8174,3566.7207,13560.988,1228.9893,2748.0952
1133,6157.0356,1033.9817,8203.574,3470.3079,5907.726,6148.5327,46398.008,2880.54,708.31384,22990.861,8504.945,47205.03,4434.832,1514.7979,3731.187,2395.0845,2000.669,26179.693,939.60126,610.80646,593.96344,293.41907,720.974,10308.852,13243.309,13977.7,4626.236,5012.7124,3643.7527,13510.019,1230.5911,2741.5527
1134,6188.3467,1020.90454,8193.223,3420.4958,5869.751,6172.3438,46741.035,2848.2441,707.18884,22994.625,8507.709,47095.875,4403.987,1512.7583,3752.2583,2354.5088,1994.8882,25931.531,945.16,610.3799,593.6323,288.14212,708.88043,10188.333,13105.197,13989.311,4573.493,5000.4565,3607.0005,13414.219,1238.1714,2743.1
1135,6108.33,1034.0345,8265.96,3462.4556,5945.801,6158.337,46312.473,2892.3457,705.59393,23149.453,8446.751,47797.094,4419.3086,1522.8616,3706.1724,2434.3652,2004.329,26334.896,923.6582,612.4477,584.8446,298.00293,728.9642,10323.501,13208.831,13968.955,4650.2344,4965.7764,3666.6553,13534.213,1226.4628,2742.356
1136,6151.3667,1016.5766,7994.3433,3485.498,5764.5054,6223.438,45426.742,2751.3083,724.9015,22206.771,8717.003,46628.953,4431.228,1485.7014,3751.111,2193.978,1991.1055,24469.637,960.4004,593.09625,604.55615,286.85785,711.916,9967.809,13251.826,13868.271,4405.086,4992.8516,3580.9575,13645.275,1227.3499,2753.3271
1137,6155.5054,1026.5829,8143.033,3470.5596,5874.462,6155.0225,46505.66,2855.712,714.7451,22931.854,8588.935,47125.887,4426.51,1509.6234,3721.5872,2365.0532,1994.6312,25923.824,954.31793,608.80524,603.3548,288.25583,710.6494,10204.915,13260.912,13927.654,4624.0747,5036.0283,3596.1333,13547.166,1231.0103,2745.6748
1138,6142.288,1026.8219,8191.655,3462.555,5899.732,6150.297,46381.848,2868.909,711.27997,22959.123,8536.19,47341.83,4414.509,1510.4238,3714.0762,2383.011,1999.0408,26034.236,942.1529,609.77734,596.4297,291.3419,716.86566,10246.002,13227.082,13928.322,4620.788,5002.967,3615.0308,13535.592,1227.6938,2742.7107
1139,6166.458,1032.3464,8218.409,3471.9585,5907.615,6168.5703,46607.332,2882.4358,714.3782,23078.125,8541.95,47404.23,4439.1807,1517.9106,3728.1392,2397.106,2000.8136,26265.71,946.8705,611.94324,600.02747,292.53998,717.7578,10292.777,13223.513,13996.956,4641.163,5022.215,3622.4116,13560.158,1233.8296,2751.2268
1140,6141.551,1024.8391,8171.761,3461.1133,5887.4717,6145.188,46358.57,2860.3057,711.71747,22916.107,8551.99,47249.82,4409.6064,1507.4517,3713.1675,2371.8462,1997.4854,25936.95,944.88635,608.8707,597.951,289.9591,714.604,10219.414,13229.744,13908.201,4614.6562,5006.6724,3604.7144,13528.94,1227.0182,2741.3958
1141,6141.4634,1025.8337,8180.9517,3461.4546,5892.7944,6144.9736,46346.53,2864.4954,710.9552,22925.254,8540.277,47269.89,4411.918,1508.4426,3713.8103,2376.6084,1998.3811,25978.463,942.8355,609.204,596.7047,290.72482,715.96277,10234.119,13226.132,13915.9,4615.0195,5003.7764,3610.9778,13526.048,1227.0253,2741.1365
1142,6104.3066,1031.1499,8261.682,3458.3203,5933.39,6147.625,46241.95,2886.4004,705.5682,23097.682,8450.621,47749.707,4413.152,1519.591,3701.4634,2424.8887,2004.2454,26266.506,923.5609,611.6861,585.2718,297.38568,727.9096,10300.676,13178.496,13942.445,4638.282,4960.048,3655.3765,13518.963,1224.7684,2740.7617
1143,6208.658,1023.00006,8192.48,3446.636,5892.3354,6197.5977,46771.734,2849.7104,709.51953,22972.422,8564.328,47454.824,4406.7207,1515.0326,3769.4854,2349.4177,1993.7969,25631.312,947.6689,609.01306,594.84924,289.1621,716.08545,10160.393,13249.563,13994.797,4573.411,5017.544,3646.1216,13491.439,1240.212,2747.2622
1144,6205.5786,1020.588,8185.3496,3443.9092,5893.251,6190.171,46767.47,2849.7588,709.3411,22955.385,8564.838,47398.6,4405.1265,1511.7208,3764.6792,2348.511,1993.9,25610.422,948.4838,609.1029,595.6034,288.1061,714.2531,10158.755,13243.89,13979.848,4578.242,5019.9453,3633.405,13480.295,1238.7435,2745.9817
1145,6172.951,1037.0717,8243.014,3483.157,5968.2773,6207.4014,46754.223,2902.6455,714.1235,23208.086,8543.261,47857.758,4432.248,1524.4625,3732.9175,2427.8665,2001.3574,26332.516,942.51434,613.9507,595.5116,294.4843,724.1968,10353.947,13371.775,14044.215,4679.635,5020.249,3665.048,13645.922,1234.228,2754.0364
1146,6204.0415,1021.99805,8174.8936,3475.963,5923.3726,6181.381,46694.023,2868.8716,711.30493,22862.045,8599.158,47629.562,4415.681,1503.9404,3763.357,2359.7422,1991.8843,25344.5,950.94135,607.1725,600.99664,288.86584,721.66345,10145.128,13391.275,13905.541,4605.1367,5041.757,3645.2163,13523.873,1234.2478,2744.8682
1147,6156.307,1032.8257,8230.225,3468.0725,5915.0703,6151.332,46411.945,2887.771,709.4686,23014.77,8497.005,47341.39,4435.74,1515.9176,3725.487,2400.9805,2002.9788,26263.117,937.5997,611.5965,593.9393,294.31857,721.71436,10318.229,13205.584,13983.561,4624.9717,5004.2246,3639.1829,13521.589,1230.4937,2744.3638
1148,6141.088,1030.1044,8220.413,3462.92,5915.6484,6144.053,46294.848,2882.4854,707.6823,22964.525,8489.986,47356.09,4421.846,1512.6974,3716.5693,2397.0557,2002.2272,26156.71,934.0296,610.635,591.3535,294.01248,721.7968,10297.259,13210.623,13948.955,4616.578,4991.342,3637.8716,13513.627,1227.0559,2740.023
1149,6141.3574,1027.0405,8192.103,3461.8687,5899.2524,6144.7134,46331.926,2869.579,710.0304,22936.352,8526.066,47294.25,4414.7236,1509.6449,3714.5898,2382.3862,1999.4679,26028.832,940.3471,609.6084,595.19257,291.65384,717.6114,10251.961,13221.75,13925.24,4615.46,5000.2627,3618.5771,13522.538,1227.0339,2740.8218
1150,6103.2983,1029.8989,8232.685,3455.9736,5927.5967,6139.8594,46144.832,2882.2583,703.51556,22993.469,8449.62,47582.883,4405.9956,1515.1367,3699.939,2414.0095,2001.6355,26148.688,923.0396,610.3472,583.87915,296.2177,726.2278,10288.381,13207.067,13913.668,4622.45,4959.4395,3654.7388,13504.16,1222.3531,2734.9326
1151,6170.053,1034.7466,8212.277,3473.9216,5907.5503,6165.527,46585.78,2885.4055,712.68604,23059.516,8528.099,47284.97,4446.536,1518.548,3733.2527,2398.5293,2000.4827,26294.941,945.93677,611.918,598.8349,292.93994,718.28345,10310.948,13232.889,14007.361,4637.92,5026.5723,3631.3735,13544.557,1234.4009,2749.1643
1152,6216.9883,1018.3233,8178.0444,3477.5928,5939.6406,6189.458,46728.97,2866.0571,710.5814,22877.518,8617.125,47699.09,4417.57,1504.7495,3768.3267,2354.1125,1995.4023,25259.904,950.6624,608.3607,598.4406,287.85303,721.27075,10159.99,13415.826,13943.478,4604.8896,5051.157,3652.9185,13541.922,1235.3375,2746.5264
1153,6219.091,1021.44055,8187.692,3460.8516,5900.827,6204.581,46797.66,2849.5193,711.2057,22944.828,8601.566,47609.336,4414.289,1514.5007,3775.4941,2343.431,1993.7482,25436.666,950.7647,608.40234,596.9564,288.80838,718.1213,10135.33,13307.247,13989.324,4574.535,5033.9473,3654.3003,13523.219,1241.091,2750.168
1154,6176.518,1037.7203,8244.806,3476.085,5919.2715,6164.743,46585.438,2897.8706,711.5247,23097.36,8500.724,47336.223,4456.984,1521.6721,3738.1846,2410.797,2003.8308,26439.168,941.74036,613.14795,596.76215,295.1045,722.06177,10356.063,13208.777,14038.3,4639.675,5022.1836,3646.0972,13536.209,1235.5157,2750.3096
1155,6210.5645,1026.6941,8197.863,3453.9158,5886.666,6215.0312,46759.863,2843.9385,711.6233,23001.05,8580.331,47566.33,4408.5605,1521.4945,3774.7007,2344.8782,1993.9663,25641.396,948.1218,608.4862,594.8177,290.65335,717.95197,10147.82,13261.67,14023.908,4560.2812,5015.8164,3664.0776,13535.16,1243.2233,2751.3992
1156,6154.273,1034.1238,8241.148,3468.023,5922.836,6149.6826,46375.168,2893.3267,707.91986,23018.482,8477.631,47359.29,4437.8022,1516.9446,3725.6353,2407.4229,2004.0964,26310.055,934.02716,611.92816,591.62976,295.41348,723.7262,10338.197,13202.507,13990.621,4623.9453,4998.662,3649.0024,13514.649,1230.0574,2743.1135
1157,6166.915,1036.0272,8224.15,3473.0874,5914.8374,6159.1064,46506.17,2891.2888,710.17,23044.365,8500.91,47270.29,4448.164,1518.8137,3733.4353,2404.2502,2002.0168,26334.434,940.8395,612.10004,595.53125,294.2773,720.9148,10334.65,13224.089,14010.757,4632.3755,5018.2305,3643.5513,13527.224,1233.3273,2746.4067
1158,6162.212,1033.7023,8234.068,3470.574,5916.3057,6159.5728,46500.387,2889.5098,711.1993,23056.2,8507.7705,47387.387,4440.534,1517.9707,3728.0273,2403.7483,2002.8792,26310.416,940.3142,612.1366,595.8456,294.21634,721.1188,10321.45,13209.668,13999.467,4633.367,5010.913,3637.1235,13537.271,1232.3159,2747.6619
1159,6144.0215,1030.6434,8216.016,3466.0308,5930.5713,6161.422,46391.207,2883.9712,709.0611,23011.404,8508.742,47503.547,4415.533,1514.1569,3717.5251,2402.4622,2000.803,26136.592,935.9866,610.9988,591.85657,293.53638,721.81854,10298.282,13271.92,13957.973,4632.5,4995.2407,3643.4707,13552.947,1227.5583,2742.0166
1160,6160.3364,1030.8184,8200.773,3469.2527,5900.339,6159.4023,46518.57,2876.225,712.9033,23017.033,8540.4,47301.69,4432.6904,1514.6733,3725.5706,2388.9783,1999.637,26169.586,946.0267,610.92584,599.01685,291.8259,716.8877,10275.8125,13227.939,13972.32,4630.957,5019.2656,3619.7397,13543.164,1231.8977,2747.2766
1161,6141.085,1030.136,8220.704,3462.9307,5915.817,6144.047,46294.46,2882.6182,707.65814,22964.816,8489.615,47356.727,4421.9194,1512.7288,3716.5898,2397.2065,2002.2556,26158.027,933.9646,610.64557,591.314,294.03677,721.83997,10297.725,13210.509,13949.199,4616.5894,4991.25,3638.07,13513.535,1227.0562,2740.0146
1162,6143.1387,1024.4734,8156.0684,3466.1514,5883.2275,6153.4478,46438.734,2856.4038,713.96906,22933.12,8578.672,47268.156,4415.09,1508.707,3712.8682,2368.9438,1995.7324,25899.912,949.88904,608.7655,600.9187,288.87982,712.2671,10199.322,13251.676,13909.99,4622.738,5020.0874,3597.293,13551.864,1228.4934,2744.4353
1163,6196.97,1028.7461,8202.295,3464.0298,5883.3965,6219.019,46653.645,2841.0898,714.6956,23025.863,8591.246,47576.65,4421.45,1526.7103,3763.9404,2343.334,1998.138,25758.947,948.3203,608.72064,595.76074,291.90427,717.1858,10157.336,13234.706,14055.814,4552.536,5018.872,3663.2627,13587.6045,1244.3429,2756.309
1164,6140.982,1031.3104,8231.557,3463.3335,5922.102,6143.7935,46280.25,2887.5657,706.75806,22975.617,8475.784,47380.434,4424.65,1513.8989,3717.3486,2402.83,2003.3134,26207.049,931.54285,611.0391,589.8424,294.94092,723.44434,10315.09,13206.244,13958.289,4617.018,4987.83,3645.4663,13510.12,1227.0646,2739.7085
1165,6141.657,1023.6299,8160.587,3460.6985,5881.0,6145.448,46373.203,2855.2114,712.6443,22904.988,8566.232,47225.414,4406.795,1506.2468,3712.3862,2366.0562,1996.3962,25886.473,947.37994,608.4655,599.4663,289.0281,712.952,10201.534,13234.136,13898.842,4614.215,5010.1934,3597.0986,13532.458,1227.0095,2741.7112
1166,6190.9233,1040.5845,8258.803,3481.2334,5921.5537,6173.494,46707.285,2904.5684,713.32513,23157.727,8505.532,47354.29,4470.771,1525.4248,3746.4683,2417.009,2004.8613,26560.387,944.7206,614.2769,599.04315,295.65192,722.3899,10380.256,13203.519,14075.215,4649.6895,5033.534,3648.833,13547.381,1238.9446,2754.9968
1167,6140.948,1031.692,8235.083,3463.4644,5924.1445,6143.711,46275.633,2889.1733,706.4656,22979.127,8471.29,47388.133,4425.537,1514.279,3717.5952,2404.6572,2003.657,26222.977,930.756,611.167,589.3642,295.2347,723.9657,10320.731,13204.857,13961.242,4617.157,4986.719,3647.8696,13509.01,1227.0674,2739.609
1168,6171.969,1027.6063,8166.9297,3510.332,5940.6885,6167.6875,46429.53,2874.2495,713.7127,22941.334,8628.652,47585.7,4447.1187,1512.0741,3732.5405,2379.8018,2002.0613,25684.38,949.61816,610.0263,599.0453,290.58572,722.76465,10263.622,13443.529,13969.611,4650.5107,5062.1895,3654.4421,13638.529,1229.9606,2748.7095
1169,6141.17,1029.1686,8211.766,3462.5986,5910.64,6144.255,46306.17,2878.5432,708.39954,22955.922,8501.006,47337.203,4419.671,1511.765,3715.9648,2392.575,2001.3844,26117.652,935.9593,610.3215,592.5261,293.29205,720.51843,10283.423,13214.021,13941.711,4616.2363,4994.0664,3631.9783,13516.349,1227.0493,2740.2668
1170,6141.3115,1027.559,8196.893,3462.0464,5902.0264,6144.6016,46325.652,2871.7627,709.63306,22941.12,8519.962,47304.71,4415.9287,1510.1614,3714.9248,2384.8682,1999.9348,26050.469,939.27826,609.7821,594.543,292.0529,718.31946,10259.625,13219.867,13929.253,4615.649,4998.753,3621.8416,13521.031,1227.0377,2740.6865
1171,6161.8867,1035.3319,8255.779,3470.2703,5925.1973,6153.3545,46433.336,2897.8582,708.95557,23055.34,8478.235,47399.312,4444.5005,1518.915,3729.4426,2411.5898,2005.4247,26384.783,934.8926,612.672,592.6753,295.96805,724.4807,10353.389,13190.271,14010.723,4628.866,5002.072,3650.37,13520.283,1231.7151,2745.984
1172,6154.772,1027.9846,8185.0957,3466.9265,5893.4224,6160.1475,46519.242,2867.7205,714.1474,22999.508,8560.918,47319.508,4423.1953,1512.3969,3720.4038,2381.0315,1997.9609,26071.223,948.5559,610.19476,600.558,290.4443,714.6007,10242.21,13236.02,13948.875,4630.3975,5019.1978,3607.5757,13552.787,1230.8553,2747.2437
1173,6156.375,1030.8174,8226.976,3467.7178,5911.4346,6158.243,46482.348,2882.8755,712.1095,23040.309,8522.081,47427.97,4430.9404,1515.7112,3722.5244,2397.4346,2002.1902,26228.703,941.3967,611.57043,596.72864,293.29523,719.79224,10294.13,13207.23,13977.346,4631.432,5007.268,3626.8516,13543.411,1230.9846,2747.5427
1174,6141.368,1026.9187,8190.9766,3461.8267,5898.6006,6144.7397,46333.402,2869.066,710.1237,22935.232,8527.501,47291.793,4414.4404,1509.5236,3714.5112,2381.8032,1999.3582,26023.746,940.5983,609.56757,595.3452,291.56006,717.44495,10250.159,13222.192,13924.297,4615.4155,5000.617,3617.81,13522.893,1227.0331,2740.8535
1175,6122.666,1031.1266,8244.385,3459.9282,5934.129,6139.8975,46181.57,2889.6768,704.2599,22990.79,8448.149,47485.89,4417.971,1514.6111,3709.8608,2412.228,2004.7506,26212.867,924.7303,611.11163,585.4993,296.35883,726.317,10321.265,13199.134,13948.613,4617.828,4971.341,3656.0303,13502.42,1224.7222,2736.997
1176,6159.6953,1033.1309,8250.928,3468.8909,5920.913,6155.7144,46458.04,2892.5522,710.5952,23059.148,8496.447,47452.45,4438.2383,1517.7686,3725.8591,2406.8604,2004.7615,26332.248,937.229,612.4007,594.42645,295.0667,722.9695,10330.101,13189.398,13998.186,4630.773,5002.169,3639.9316,13532.511,1231.3921,2747.407
1177,6070.912,1039.8325,8230.966,3456.6055,5898.376,6167.8027,46372.754,2884.2595,702.5097,23163.299,8440.867,48053.742,4405.3477,1534.6465,3686.3762,2455.346,1986.4203,26400.285,920.53076,610.72595,579.78876,299.54376,730.5442,10256.887,13239.633,13872.1875,4672.9224,4932.8545,3683.3433,13528.6,1222.1617,2736.7964
1178,6141.7456,1022.78973,8152.8506,3460.4692,5876.494,6145.6123,46383.35,2851.686,713.2938,22897.25,8576.191,47208.617,4404.9463,1505.4214,3711.8462,2362.0337,1995.6492,25851.354,949.12006,608.18555,600.52704,288.38403,711.8092,10189.112,13237.132,13892.395,4613.915,5012.7124,3591.8137,13534.949,1227.0105,2741.9478
1179,6153.203,1032.0779,8222.089,3467.3555,5913.7324,6152.504,46411.21,2884.9219,709.6755,23008.098,8502.893,47344.0,4432.3145,1515.3082,3723.4033,2398.9216,2002.0332,26226.945,938.3043,611.2999,594.18335,293.82684,720.84753,10306.769,13214.723,13975.027,4625.3564,5004.3306,3636.2334,13525.833,1230.0549,2743.9805
1180,6141.3604,1027.0055,8191.779,3461.8564,5899.0654,6144.7207,46332.35,2869.4316,710.0572,22936.03,8526.479,47293.547,4414.6426,1509.61,3714.5674,2382.2188,1999.4363,26027.371,940.4193,609.5967,595.23645,291.6269,717.5635,10251.443,13221.877,13924.97,4615.447,5000.3643,3618.357,13522.64,1227.0337,2740.8308
1181,6141.496,1025.4641,8177.5356,3461.3276,5890.8164,6145.0527,46351.008,2862.9385,711.2385,22921.855,8544.631,47262.438,4411.059,1508.0742,3713.5713,2374.8384,1998.0481,25963.033,943.5977,609.08014,597.1679,290.44022,715.45776,10228.653,13227.475,13913.039,4614.8843,5004.8525,3608.65,13527.123,1227.0227,2741.233
1182,6085.9663,1034.3651,8224.98,3454.4534,5908.77,6150.3286,46215.883,2882.6904,702.0466,23033.717,8443.115,47795.004,4400.8057,1523.5391,3690.907,2431.9143,1992.4662,26239.467,920.6667,609.9997,580.76086,297.73334,728.3942,10267.01,13229.498,13874.429,4641.0576,4940.9307,3669.942,13510.313,1220.7054,2733.3313
1183,6150.9023,1028.2134,8168.593,3466.4463,5891.257,6157.5938,46479.297,2865.12,712.86145,22966.646,8557.261,47235.055,4421.639,1511.374,3719.9458,2378.3215,1996.434,26025.393,948.16,609.6074,599.5802,290.03784,713.88666,10236.708,13253.994,13938.904,4626.5483,5020.164,3609.7747,13544.523,1230.0724,2744.4417
1184,6226.6035,1019.9392,8184.585,3482.6074,5934.9917,6203.8623,46765.582,2861.2048,711.6045,22898.844,8632.867,47803.625,4422.051,1509.9622,3777.52,2348.5547,1995.4148,25222.494,951.43115,608.19025,598.0565,288.68265,722.8731,10145.916,13422.889,13970.99,4593.677,5053.811,3668.7893,13564.433,1238.6006,2750.1616
1185,6143.882,1020.8129,8138.1245,3467.63,5864.564,6143.7964,46404.36,2845.1416,715.57306,22877.625,8608.292,47190.617,4414.2236,1504.9872,3710.9192,2352.5762,1995.1682,25761.504,954.2416,607.7256,604.07587,287.219,709.76,10159.775,13237.0625,13884.416,4614.104,5028.1416,3580.1187,13547.085,1227.9327,2744.813
1186,6194.263,1028.6576,8220.201,3433.2673,5881.494,6190.0186,46741.457,2857.6582,706.209,23063.336,8489.633,47240.0,4423.9463,1524.1411,3762.9658,2368.4229,1997.0332,26079.582,940.4047,611.35034,589.5594,291.84,714.8744,10231.099,13123.17,14052.939,4570.4375,5000.5806,3649.039,13444.496,1242.203,2746.724
1187,6205.643,1017.7481,8175.1694,3453.9026,5909.9355,6181.8286,46746.44,2856.3652,709.7392,22906.244,8583.448,47452.676,4408.0195,1505.6575,3760.999,2350.2798,1994.0784,25461.557,950.1996,608.73706,597.78253,287.083,715.2073,10154.693,13301.537,13946.141,4592.9707,5033.187,3627.4949,13490.492,1235.9059,2744.7537
1188,6204.202,1020.1281,8184.6,3446.9993,5904.1943,6185.9478,46743.926,2854.6108,708.8425,22943.879,8563.805,47410.234,4405.186,1509.4768,3762.407,2352.6777,1994.6172,25591.936,947.7449,609.2604,595.3999,287.99893,715.1072,10172.145,13268.561,13971.744,4586.4995,5022.3584,3634.004,13483.273,1237.137,2744.6663
1189,6141.0996,1029.9719,8219.188,3462.8743,5914.9395,6144.082,46296.45,2881.9275,707.7838,22963.309,8491.546,47353.414,4421.538,1512.5653,3716.484,2396.4216,2002.1079,26151.184,934.30273,610.59064,591.51953,293.91052,721.6159,10295.301,13211.1045,13947.93,4616.53,4991.7275,3637.0374,13514.012,1227.0549,2740.0574
1190,6206.8037,1019.2964,8153.159,3503.2803,5949.715,6190.0156,46655.777,2871.3403,711.37286,22796.158,8646.101,47866.12,4435.5938,1504.1594,3765.5845,2356.4072,1991.8844,24998.012,952.297,606.2796,600.76276,288.52005,725.24365,10115.192,13515.233,13893.977,4610.5527,5071.3794,3667.9453,13577.6,1233.8866,2746.5388
1191,6140.8896,1032.3607,8241.261,3463.6938,5927.7227,6143.5674,46267.54,2891.9897,705.9532,22985.273,8463.416,47401.633,4427.092,1514.9452,3718.0273,2407.8584,2004.2592,26250.883,929.3773,611.39105,588.52637,295.74945,724.8791,10330.617,13202.43,13966.418,4617.4014,4984.7725,3652.08,13507.064,1227.0721,2739.4346
1192,6141.177,1029.0957,8211.092,3462.5737,5910.25,6144.2705,46307.055,2878.2363,708.4553,22955.25,8501.864,47335.734,4419.5015,1511.6924,3715.9177,2392.226,2001.3187,26114.61,936.1095,610.29706,592.61743,293.23596,720.41895,10282.346,13214.287,13941.146,4616.2095,4994.279,3631.5195,13516.561,1227.0487,2740.286
1193,6167.37,1035.5939,8228.703,3473.19,5916.006,6162.585,46538.047,2891.368,711.1587,23064.395,8507.223,47328.355,4447.339,1519.342,3732.486,2405.265,2002.2261,26344.107,941.6692,612.31537,596.3267,294.21725,720.7495,10331.368,13221.6,14012.915,4636.047,5018.2676,3640.733,13536.9,1233.6652,2748.0571
1194,6140.896,1032.2854,8240.565,3463.668,5927.3193,6143.5835,46268.45,2891.6729,706.01086,22984.582,8464.303,47400.11,4426.9165,1514.8702,3717.9785,2407.498,2004.1914,26247.742,929.5325,611.36584,588.6207,295.6915,724.77625,10329.504,13202.703,13965.836,4617.374,4984.991,3651.606,13507.284,1227.0715,2739.454
