,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1219,7336.0596,1704.3628,9995.148,4785.243,4842.137,7021.0947,56627.46,3584.2004,886.0306,31993.893,9110.242,49747.074,6637.839,2427.2534,5119.187,3644.5415,2116.4429,38139.984,1176.3523,811.85364,780.3981,459.0074,1043.0686,13719.021,15167.305,19542.164,6329.8203,6359.1724,5418.414,13940.059,1679.3839,3419.2861
1220,7777.9395,1547.8579,9968.043,4497.2812,6451.6064,7006.657,56892.2,3746.9182,927.0741,33477.78,9670.055,52779.223,5340.0835,2195.0718,4861.063,3620.3525,2177.8083,37660.254,1231.4492,697.8462,878.7702,378.9765,1007.2677,13652.131,14467.659,18124.367,6461.8965,5913.707,5099.661,16880.246,1577.4988,3345.4995
1221,6910.169,1489.3857,9257.994,4866.0103,4361.7705,6584.743,46101.887,3927.3425,900.1398,28536.773,9458.445,56926.645,6122.044,1952.4226,4071.7139,2948.724,2011.5999,31108.68,1153.1719,687.1739,772.20996,459.3587,1018.39716,11860.906,14995.232,15710.592,5679.6113,5521.5176,4995.9453,15309.127,1444.6324,3032.8354
1222,6500.795,1309.6123,8758.346,3844.4966,4025.1401,6334.0947,48783.836,3500.252,698.84937,28279.104,7531.8467,40495.594,6274.9424,1940.4955,4280.5625,2694.8699,2073.1338,33294.492,1019.68494,690.9497,694.15894,324.56186,800.0188,11468.083,11083.344,15999.636,5441.7007,5704.1533,3985.9238,12094.928,1521.4039,3047.5117
1223,7593.0684,1490.488,9841.167,4234.0703,6386.6934,7220.6514,60906.695,3856.6455,808.0995,31222.16,8822.397,49012.902,5803.4844,2109.7388,4964.705,3080.6343,1976.7723,39439.562,1170.3035,663.0298,739.3717,369.7172,916.93225,14059.844,13576.09,19508.598,6545.4697,6499.457,4629.285,13840.943,1716.4008,3431.394
1224,7465.836,1461.6448,10509.104,4602.827,5086.914,7251.5166,54068.312,3771.5159,963.65344,29882.186,9813.301,54825.15,5697.198,2178.207,4616.9673,3146.5415,1858.0793,36930.16,1129.6858,891.89124,683.92126,377.74695,971.3931,13027.357,15990.531,15614.465,6230.3623,5728.9863,4572.0845,15897.169,1602.096,3204.8735
1225,6703.0107,1470.2256,9121.44,4358.4414,3643.3535,6643.0293,58182.266,3179.5857,728.96765,29706.441,7334.08,41827.4,6818.971,2255.6167,4723.969,2790.434,1974.6538,40719.555,1060.5516,665.8801,617.81976,461.56937,831.61,12838.274,10893.397,17710.7,6204.2646,6143.247,4354.338,11432.283,1605.0415,2999.0518
1226,8360.059,1688.1665,11099.033,4711.1963,6919.052,8161.885,65864.69,4278.5186,1007.2014,34401.773,10713.016,53338.21,6352.207,2382.1343,5007.7393,3595.9434,2062.2842,42532.6,1254.4908,742.91504,790.3347,451.03333,1059.9166,13432.215,18365.771,19393.625,7648.4893,6673.0576,5435.8643,17626.123,1800.1182,3563.2573
1227,7741.757,1542.3049,9061.718,4165.5615,5471.4053,7195.824,60001.906,4150.784,907.85345,32665.422,9144.891,48475.168,4633.6562,2173.4487,4991.9565,3465.2295,2002.9396,39443.793,1147.0637,719.9596,775.2715,388.88174,936.8549,13182.898,13862.783,18946.586,6292.4614,6452.343,5179.3467,14582.477,1684.937,3318.942
1228,8268.953,1590.1012,10429.031,4855.63,7387.262,8076.766,62446.914,3992.632,936.8699,30787.145,9931.797,54244.723,6219.2705,2346.664,5195.927,3799.3071,2088.4124,37767.914,1276.1055,791.42236,792.17065,406.43304,890.60077,13587.669,14524.257,19513.166,7071.432,6755.1865,5347.376,17209.875,1669.4473,3580.8848
1229,7327.87,1521.8547,9035.097,4352.9814,5697.426,6414.923,54524.29,3332.616,728.8428,28981.166,7925.535,44362.215,6812.2974,2225.1587,4636.478,2997.7231,2085.211,39233.81,1127.1633,744.65826,730.00305,401.05695,860.38403,13141.5625,12112.619,18477.918,5452.7925,6177.0166,4814.6807,12530.444,1655.5165,3203.656
1230,7758.6455,1459.1475,9684.6,3804.108,5546.7095,7248.283,61636.914,3976.3684,860.31055,31135.654,9222.841,53756.938,4962.248,2187.214,4730.504,3407.937,2117.2383,37806.156,1198.962,742.9934,841.7494,400.00787,859.8517,12874.661,13747.568,19350.23,5930.0186,6242.161,4735.004,15245.266,1521.9753,3311.4531
1231,7988.251,1643.4888,10641.467,4976.13,6907.743,8057.7427,65945.49,3848.201,892.9219,34745.883,9591.277,55021.734,5882.2637,2549.9165,5243.204,3550.498,2164.3174,41292.273,1289.0492,698.584,782.3022,465.342,934.1607,14421.489,14650.58,20151.57,6939.214,7152.408,5595.3164,15533.304,1755.041,3710.6113
1232,8209.423,1533.5945,9775.551,4386.26,5725.4727,7496.823,59558.32,3879.7803,938.62915,33556.86,9670.791,51493.625,6144.1777,2148.6636,4869.362,3477.4387,2066.6755,41337.32,1235.6478,763.8976,774.4233,413.7094,1019.0951,13598.145,15114.969,17641.686,6927.727,6058.17,5070.039,16820.293,1708.5303,3323.739
1233,6928.2207,1414.0815,9597.454,3704.4348,5696.6445,6613.136,55461.273,2794.3335,754.9373,29060.223,8414.5625,47803.29,5753.4473,2110.7488,4482.798,3299.9094,2042.5879,35524.688,1124.6395,756.0903,706.9079,370.02258,973.8705,12650.06,12318.8125,16642.95,6061.046,6428.181,4374.128,12950.553,1464.5593,3055.4636
1234,6195.8403,1320.4471,9275.885,4403.3076,4481.039,6617.4224,50806.375,3286.5266,952.626,27831.59,10819.057,57274.395,4230.228,1906.729,3863.4678,2985.1138,2035.4331,29749.418,980.4569,629.5232,831.00916,378.65833,1057.3336,11827.066,18100.541,15282.235,5823.3735,4988.253,4513.176,19160.637,1237.6343,2867.966
1235,8411.467,1569.2158,10840.483,4747.917,6652.3076,8456.491,63844.688,4285.3125,1024.0432,34664.383,10373.348,66377.09,6395.4087,2370.6748,5323.791,3841.261,2176.2642,41659.086,1330.0265,838.61,932.4524,393.13678,933.1824,13847.012,16897.129,21006.285,7087.8447,6647.711,5224.492,17862.822,1797.6082,3609.3926
1236,8446.488,1618.106,10617.811,4812.2607,5470.0923,7585.0664,58636.08,3670.3667,913.2228,32930.44,10049.951,50000.844,5451.5415,2161.7058,4817.6245,3048.8594,2111.7126,42317.188,1198.8278,916.3745,804.25183,411.16223,957.80786,13823.008,14015.529,19344.64,6251.198,5842.696,5285.736,15785.557,1569.7366,3290.3342
1237,6113.3447,1294.5284,8088.9453,3874.2046,6042.1445,5612.078,49084.047,2630.1099,666.90314,27462.75,7961.4297,40194.367,6087.6523,1931.9786,4374.528,2682.2253,1876.8875,32171.217,980.82825,773.8283,594.33356,357.65588,771.37024,11633.752,10974.348,14980.641,5686.302,5193.7637,3802.6606,10708.204,1320.2076,2717.9912
1238,8145.4805,1502.8794,10151.127,4407.613,6537.5654,7332.238,61970.945,3927.221,932.19104,32263.326,9997.457,57477.54,5445.997,2229.6858,4653.877,3026.5986,2219.6775,39238.35,1228.7458,861.3103,772.29083,408.2578,1053.3162,12725.51,15245.775,17844.854,5926.3047,6285.8755,4934.95,15465.71,1549.6301,3299.3389
1239,8715.492,1757.2495,11704.476,5539.7217,7715.5215,8845.801,69280.83,4479.453,1115.3159,35448.11,12239.777,72798.766,6955.073,2611.2063,5555.481,4108.338,2227.7092,43939.68,1320.446,819.2855,943.54315,442.12225,1069.9795,14768.66,19275.219,20927.27,7666.776,7059.1826,5921.5146,20541.672,1767.6444,3843.9346
1240,6955.263,1522.0242,8744.925,4172.8164,4728.8,6621.9014,49823.86,3767.3845,807.08813,27561.586,8678.529,47543.367,5090.0537,2120.9644,4672.128,2717.9575,2175.9536,35140.453,1129.4176,721.338,713.2099,379.91876,985.8813,12771.366,12149.213,16596.703,4899.248,5665.7197,4677.0376,13472.439,1549.8354,3144.323
1241,5547.588,1252.9023,7758.792,3456.5757,4104.1484,4986.718,42066.234,2846.447,549.8235,27889.83,6752.785,38443.664,5778.2783,1859.9275,4018.9368,2424.6897,1831.3724,35952.92,910.86584,599.05963,539.5894,395.58942,786.8747,11012.286,9491.238,13194.966,5737.095,4912.6123,3611.9834,9580.734,1363.433,2617.8474
1242,6698.59,1577.1938,9165.075,4580.5093,5434.127,6444.094,46663.11,3758.7852,902.56274,25587.062,11038.823,65884.39,5100.959,1891.807,3908.9253,2900.6416,1960.2134,29897.68,1074.2454,531.0893,764.48584,467.3294,1165.2632,11244.987,17925.953,14684.659,6350.384,5094.175,5360.9043,17137.504,1307.8975,2900.8418
1243,7802.5693,1684.6766,10704.142,4717.9688,5188.962,7416.372,59365.383,3597.6008,857.9904,29445.238,9146.011,51616.562,6210.048,2370.5708,5277.498,3829.5178,2192.5288,41917.434,1231.059,621.53613,709.68317,418.7059,929.04736,13048.541,14049.502,20128.908,6576.8394,6563.479,5245.058,14066.446,1745.1199,3540.9438
1244,5893.6816,1326.4093,7774.6904,3584.6528,4507.035,5452.855,43369.953,2974.0918,554.7766,31148.227,6974.8555,39355.54,5521.9355,1915.5863,4242.63,2421.39,2034.0022,36148.4,948.5575,654.7766,559.9353,356.83215,824.9507,11189.597,9939.976,13959.984,6007.465,4394.404,3465.2124,10541.266,1236.0359,2636.193
1245,6082.542,1306.1743,8031.252,3107.3184,4960.334,5745.88,45594.098,2567.0337,716.5072,23475.508,7724.7803,39994.535,4993.7905,1599.9224,3813.6348,2587.6516,1974.1034,28450.734,1025.7937,643.7476,619.57086,346.20374,789.33704,11315.01,10943.648,13247.514,4814.8315,4482.9775,4043.269,11438.399,1316.1732,2874.7039
1246,7977.2715,1889.6477,10064.471,6315.077,7110.2573,7616.892,57525.734,4110.3525,974.1123,33423.7,10531.906,68466.63,7302.8057,2620.0845,5168.096,3779.7983,2101.3074,34009.32,1273.4177,824.5679,818.0225,545.3406,1250.8135,13925.018,16724.1,18985.305,5856.601,7189.144,6744.0063,16735.621,1668.1101,3586.254
1247,7624.2744,1535.6564,9890.795,4615.786,5700.796,7501.497,58658.688,3641.1003,802.3628,30297.047,9356.36,51469.883,6259.2866,2284.4302,4742.172,3367.4453,2023.9169,33712.57,1172.3187,725.76306,779.3266,396.3767,1010.91125,12389.23,14273.828,16978.744,6893.054,5880.257,4956.077,15272.224,1602.4087,3190.4512
1248,6238.981,1312.2952,8419.001,4061.8901,3267.0095,5980.6895,43568.28,3324.4543,730.5603,24470.21,8201.172,41044.523,4757.841,1747.3198,3919.7178,2882.9595,1999.4929,30749.53,1068.4109,594.0608,638.246,325.13373,811.82385,10500.344,12042.941,14083.387,4921.8076,5276.3506,3716.9539,12253.308,1563.0137,2849.268
1249,6683.9756,1529.294,9585.669,3753.4773,5417.5615,6848.2974,53872.47,3606.206,800.0721,28913.73,9085.088,49081.35,5798.995,1995.847,4542.814,3207.0312,2076.6975,30209.406,1161.771,736.08093,719.17725,368.57733,1026.6309,12444.354,15598.414,16302.676,5493.25,6596.286,4930.667,16152.622,1555.6589,3149.513
1250,6427.6387,1439.5092,8982.579,3655.9446,5709.7715,6176.198,51644.42,3313.6067,821.14215,28599.182,9286.022,51311.945,4930.591,2012.8387,4507.978,2931.5361,1956.8676,29819.129,1070.8701,669.2185,735.41315,389.1333,902.1611,12353.783,14422.448,16141.469,6125.8677,5640.3804,4453.743,15053.387,1483.7449,3002.2478
1251,8465.278,1742.2561,10447.666,5182.9756,7714.263,7987.6035,58251.68,3928.3564,1017.5937,33552.867,9953.088,59754.848,6004.249,2511.8735,5051.943,3458.314,2204.205,41370.2,1282.1023,685.89197,806.48,444.27954,1073.0656,13336.656,14865.141,20980.21,6958.8105,6737.2275,5588.5576,16751.29,1790.9805,3639.338
1252,6681.0093,1443.392,9497.034,4504.8984,6246.383,6862.3857,54577.53,4015.3726,914.7036,28188.521,10737.887,52838.38,4766.3,2010.8293,5040.5312,3432.649,1979.959,33776.47,1262.8933,739.5318,851.4187,364.70844,881.69476,13540.998,16991.973,17860.717,5902.6035,5719.359,4958.95,16712.955,1615.3962,3078.9565
1253,7811.92,1527.9011,9895.699,4641.1953,7576.5825,7664.8516,54742.953,3539.0933,871.3343,32574.172,9849.908,50765.33,5414.4536,2111.1833,4914.5996,3542.2969,2195.8901,37065.65,1250.1733,673.0012,809.76733,450.79276,1007.6718,13314.518,14558.196,18426.863,6606.993,6435.411,4902.799,15620.604,1630.2664,3407.753
1254,8108.592,1588.612,9936.936,5017.1396,5628.3867,7421.4287,58409.5,4355.4814,900.07404,33228.62,10299.135,60449.312,5356.7065,2339.1172,4727.749,3583.2515,2099.9736,36339.94,1222.0565,769.7302,780.33636,429.90125,1005.6363,13071.894,18223.582,18801.502,5954.8223,6194.9014,5495.812,17686.297,1515.0397,3373.2231
1255,7438.33,1592.1903,9481.203,4087.109,5074.8037,7324.7524,58019.914,3963.0532,888.8689,32788.848,9769.568,53523.96,6157.4453,2138.2812,4735.8076,3611.1575,1989.011,37791.484,1081.4299,655.59766,769.4425,395.03888,1073.4326,13007.108,14464.105,17715.996,6423.3633,5952.086,5238.427,14914.589,1651.7557,3271.0671
1256,8181.328,1763.5116,10273.184,5152.374,6690.824,7527.1016,61461.15,3830.6526,875.68115,33310.914,10360.182,62965.547,6410.5127,2299.941,5035.719,3715.4353,2157.8232,39752.02,1212.4424,815.0102,748.631,510.60596,1071.94,14138.704,16016.92,18903.77,6234.8633,6549.6636,5644.1133,16603.53,1711.447,3506.7056
1257,7064.618,1451.7349,10085.942,4055.935,5864.481,6119.609,58034.555,3140.0088,756.40027,29994.092,8201.55,47281.54,5667.033,1997.6113,4823.135,3258.4019,1885.573,41287.516,1150.411,807.8401,722.26904,373.24448,877.4857,11963.705,12887.025,18006.8,6320.578,5424.6157,4477.543,12822.336,1516.5219,3064.439
1258,6765.1533,1502.5515,9132.916,4426.6006,4686.8066,6475.698,47430.2,3661.5295,842.85864,26746.656,8726.509,51028.312,5241.8506,1936.1282,4241.3755,3187.2625,2136.4646,34028.96,1199.6813,841.51135,775.7197,381.8379,1068.3354,11747.648,15207.301,15416.988,5904.1387,5633.9033,4873.2017,14930.579,1488.8936,2947.4731
1259,5611.8916,1374.5615,7855.168,3591.811,4165.546,5302.5493,44645.508,2875.6152,648.67126,27620.898,7101.3423,36400.01,5225.4995,1949.8071,3814.167,2426.6196,1822.4241,33236.78,957.7957,641.1492,582.6271,367.4028,828.42914,10660.556,10050.785,12938.969,4976.167,4990.5874,3847.8877,10317.863,1263.2822,2564.9666
1260,8151.67,1753.8606,11050.174,5667.0176,7293.1943,8252.572,69367.42,4067.5347,961.00226,34389.336,11094.695,64556.246,5970.028,2405.8381,5164.6826,3877.7336,2227.6611,42968.42,1379.8442,809.6426,810.8487,505.866,1105.1118,14818.68,17963.664,20492.79,6681.624,6856.416,5814.7,18903.533,1762.6921,3659.382
1261,6047.0005,1548.7432,8366.416,4063.566,5189.1616,5479.9316,44222.957,3246.405,787.0889,25460.996,9155.388,46778.652,5448.921,1959.4778,3806.487,2906.1655,2019.3054,26424.387,1017.4796,529.7169,711.08386,438.313,1120.6672,10866.584,14369.559,13384.963,5374.189,5767.831,5011.605,14363.356,1231.3635,2771.6753
1262,6288.0176,1458.1877,8015.9756,4026.203,4552.688,5880.775,46966.645,3150.9946,708.02356,24888.12,8824.04,40400.816,5319.6953,1924.809,4142.6567,3021.6833,2067.4575,30736.404,1038.1672,496.8908,671.7435,415.96753,980.3744,11166.811,12807.481,15244.51,5361.5654,5337.6045,4475.2603,13387.289,1347.3792,2932.3867
1263,7887.333,1580.7639,10551.621,4809.3086,5669.4194,7785.074,65019.008,4120.877,946.3184,32111.215,10226.941,47563.984,5218.5957,2232.83,4820.846,3479.732,2010.0967,41095.496,1218.9136,757.656,927.2614,377.81525,1027.717,13243.854,15554.396,18894.242,6967.242,6462.3164,5066.3975,18145.43,1676.0256,3412.6655
1264,7742.8027,1565.4126,9808.996,3947.915,6297.124,7363.159,60733.32,3572.7068,800.76184,32817.13,8946.99,46234.47,5642.6953,2388.1025,4931.794,3048.4404,1934.846,43805.21,1052.777,642.3854,748.32935,386.3645,954.0879,12845.331,13925.41,16952.19,6175.408,6808.418,4648.0107,13244.779,1550.7173,3085.7551
1265,7018.879,1555.1799,8857.617,3992.4316,6070.081,6850.026,55230.953,3767.8035,793.6637,29371.09,8523.516,45996.17,6167.373,2349.938,4664.735,2963.599,2023.5232,34443.62,1146.1708,690.33057,711.89294,431.0462,936.8032,12231.627,11887.827,17079.033,6599.465,5701.4023,4456.121,13919.07,1628.9327,3138.5977
1266,8049.8467,1750.269,9546.008,5656.1655,8394.037,7371.263,57535.87,4546.3057,1172.26,31618.506,12990.584,85386.63,7424.564,2579.2021,4554.952,3878.6885,2180.7275,32825.21,1282.2446,686.0291,892.9252,573.03174,1352.1384,13428.514,21047.9,18340.027,5858.6714,6651.051,6803.276,21920.771,1446.5889,3490.298
1267,7301.132,1543.3037,8999.502,4070.451,5731.6377,6511.075,54847.39,3357.8135,805.39874,29440.988,8059.9365,47699.27,6311.34,2462.6094,4878.9814,3090.6768,1838.5437,40526.242,1191.9469,724.4391,737.08875,448.8353,940.1825,12670.916,11673.406,17399.258,6147.13,6595.8564,4754.389,13200.43,1515.5818,3018.2732
1268,6873.438,1584.2537,9699.739,5869.9287,4405.561,6968.62,52686.69,3799.8516,877.7035,29052.332,9858.46,53531.08,5737.3887,2075.4414,4260.454,3165.6936,2053.515,32524.229,1087.7354,735.327,809.77,449.61523,1089.5898,12619.65,14959.463,16014.295,5524.621,5484.7783,5255.4365,16067.764,1584.291,3156.0137
1269,7702.9688,1619.0144,9963.026,5146.134,6852.4775,7154.9824,57175.92,3948.584,964.17444,28957.914,9531.532,55322.234,5991.745,2148.8115,4552.179,3654.2249,2164.7126,36287.9,1206.7329,739.82513,779.40155,408.76996,996.0969,12691.609,14776.488,19041.547,6509.063,6153.2715,5288.534,15901.157,1568.0798,3276.9585
1270,8239.844,1657.9138,10546.913,4747.0938,7273.9893,8107.8984,62367.016,3963.183,996.6004,33329.93,10066.705,60519.69,5950.862,2417.88,5321.0063,3640.1057,2164.792,42162.258,1318.1719,680.6738,849.2012,375.12634,941.1043,14390.487,15618.013,20750.973,6528.425,6807.9834,5141.3394,16379.444,1717.7148,3629.9124
1271,8527.201,1646.519,10631.606,5122.8926,6578.6025,8427.487,64457.07,4059.7512,1089.5518,33574.516,11264.531,76038.19,6185.3867,2415.9395,4907.6924,3742.9395,2180.8545,43167.46,1309.6334,800.6057,813.4234,490.99002,1026.1587,14226.515,18571.35,19127.086,7223.0195,6342.45,5495.422,19011.422,1816.9464,3550.0435
1272,7527.535,1618.2216,9189.665,4235.539,6745.156,5969.881,56480.01,3278.0842,615.71216,41262.062,7026.9204,51045.78,7218.2695,2454.8071,4806.408,2801.997,2010.2974,52374.68,1038.4629,820.3108,656.8843,440.20648,902.7854,14573.994,9603.689,17453.459,7651.2236,5992.077,4102.206,10380.061,1611.4258,2929.1484
1273,9020.262,1887.1489,11447.019,6236.2217,9309.945,9156.229,69855.445,4692.874,1160.8296,35482.99,11893.691,81722.06,6960.8936,2653.3198,5685.255,4155.506,2236.364,45890.844,1599.7681,815.68695,927.6653,484.9722,1183.8616,15600.395,18954.002,22929.477,7724.769,7499.836,6683.561,20522.152,1947.6853,4036.6663
1274,9419.234,1805.6029,11435.082,5739.3125,7212.334,8563.819,68252.05,4607.005,1064.45,33434.105,11581.305,73176.22,7577.214,2702.3223,5255.9014,3990.7688,2184.7324,42892.273,1406.7136,789.9757,961.1522,498.01004,1230.3094,15671.598,19337.928,21535.535,7009.5146,7036.5303,6639.166,20136.883,1875.4688,3789.6372
1275,7461.7124,1596.7498,9594.736,4822.5444,6286.6006,7482.8276,54066.188,3552.1516,945.3712,32664.92,9731.729,56071.953,6343.844,2076.8442,4971.4604,3388.802,2090.7805,32993.508,1084.747,788.22705,734.5929,438.6946,1107.7832,14301.849,15189.646,17410.746,6542.958,6524.0063,5101.21,15963.372,1670.5172,3352.967
1276,7237.239,1657.4648,10176.476,5485.8345,4948.2163,6919.3545,60830.5,3546.8894,830.69586,30592.46,9178.638,50454.727,6886.6104,2343.6465,5096.412,3182.8052,2004.3784,34208.15,1255.2013,749.10156,806.89355,435.16348,931.25684,12168.36,13394.806,18455.287,6488.3086,6569.9697,5137.538,13862.369,1650.5905,3383.9712
1277,7360.1406,1655.1477,9817.959,4664.836,6679.3677,7527.884,61244.36,3928.8452,857.51794,30660.754,10224.49,60320.875,5578.298,2285.5571,4764.1636,3770.6226,2022.6436,36530.42,1167.0527,766.9678,841.3687,470.66418,1088.1301,12615.156,16284.13,17453.676,6205.9756,6531.0303,5539.65,16679.148,1617.2942,3170.5176
1278,6105.256,1453.0159,7965.4824,4577.4756,5390.9746,5981.734,46003.656,2693.2954,732.3732,23711.059,8294.485,45816.17,5297.326,1802.3997,4420.0273,2657.5515,1909.7068,28911.988,1044.4271,557.3324,683.20056,376.32843,960.5756,10954.871,12170.635,14213.1875,5173.2886,5131.839,4368.9,12266.21,1413.3909,2869.3103
1279,5603.9805,1472.0952,7694.0366,3934.2534,2665.557,4964.794,44564.973,3017.838,640.7865,27205.867,6746.8486,35615.383,5848.957,2255.3313,4131.804,2641.4507,1905.2429,34330.633,966.3915,453.64838,618.68445,455.81824,1027.778,11390.882,9784.969,13494.389,5341.8813,5396.517,4266.5044,10076.588,1240.0872,2603.8203
1280,7757.9863,1531.8466,9192.864,5157.674,6964.786,7555.9927,62026.836,3886.1536,962.72876,29942.3,10754.77,63469.08,5965.4717,2236.6567,4677.394,3540.0332,2189.4172,38939.72,1169.6503,772.8856,813.49084,458.8218,1085.4929,12852.197,17196.32,17812.736,5768.838,6453.0537,5497.9316,17210.969,1582.0049,3328.6113
1281,7533.282,1579.3337,9896.518,4408.3257,4955.9053,7109.9424,55511.914,3558.3064,868.2317,27305.605,9577.979,56357.473,5396.759,2112.2537,4882.509,3719.3599,1982.0948,34624.203,1116.3793,646.2189,798.7294,373.07263,968.06757,12792.998,15321.339,18186.627,6700.009,6188.0947,4672.417,15799.408,1559.5549,3083.073
1282,6718.5415,1649.1917,8553.752,4638.1333,5689.986,6576.036,53246.33,3313.3926,739.4392,28958.148,7981.327,40840.15,7458.602,2413.832,4416.069,3085.7808,2029.1993,33533.832,1142.5718,716.1848,704.1226,554.611,1044.9083,12652.095,11443.89,17644.727,6851.293,6296.626,4791.373,12355.872,1624.6375,3055.0464
1283,7312.179,1443.0638,9105.379,3682.6685,5060.5537,7018.9453,57863.656,3439.8845,868.0228,31896.176,9560.852,48036.188,4836.4014,1984.5674,4577.8457,3492.5986,2169.3206,35841.156,1073.4485,816.4538,760.982,348.35446,874.4789,12183.354,13396.593,17536.383,5712.5225,5775.503,4255.941,14046.146,1531.3772,3195.0535
1284,6958.259,1432.0662,8429.418,3583.5261,3383.0894,6166.46,47964.1,3370.9866,771.48987,31822.64,8715.935,47553.094,5347.299,1927.0836,4519.38,3320.2024,2022.1394,32511.764,1081.0466,785.044,700.81726,356.51135,780.99084,11889.631,13693.196,16863.965,5154.705,5265.9727,4248.751,12693.097,1501.5142,3081.83
1285,9177.403,1744.6663,11116.877,5761.4595,8571.432,8950.266,67756.0,4436.2314,1062.842,32820.73,11000.367,62487.523,6406.497,2518.7432,5812.5693,4538.512,2223.2368,45561.867,1556.454,942.13916,880.7726,459.23148,1010.0797,14894.039,18230.143,21976.443,7511.096,7780.9854,6071.962,19651.898,1898.9155,3934.564
1286,6877.3677,1480.6691,9130.466,4234.996,4481.0806,6281.2666,54283.07,3162.9333,714.35364,28804.824,8208.651,45034.047,5455.7993,2213.0303,4464.6978,2708.9653,2062.5452,33882.594,1021.7534,643.95764,747.15814,372.38892,860.2477,11966.859,11559.553,17180.053,6041.6987,5759.2764,4415.259,11991.047,1446.9187,3057.5435
1287,8337.28,1615.9087,10416.531,4824.1367,7704.811,8018.8467,63262.906,3838.1628,913.55444,34015.96,9932.929,59844.438,5564.249,2358.2744,5148.9746,3706.7715,2183.9485,42935.957,1246.2081,751.9026,818.84015,445.92908,917.5758,14278.023,14798.176,20688.18,5880.316,6999.2983,5546.5776,15193.479,1699.7683,3717.2515
1288,5787.2695,1337.6348,7950.1377,3622.4941,4937.7812,5046.8037,45697.227,2751.2683,546.54016,30242.557,7040.4033,39823.297,6940.529,1982.7068,4392.2812,2439.8977,1904.6385,43182.875,883.5036,669.75183,551.8096,409.0849,796.264,12143.049,8818.734,14225.543,6521.2256,5041.4404,3312.8413,8051.764,1383.9604,2661.3677
1289,5851.6167,1346.8428,8369.767,3687.8662,4546.228,5161.2344,45263.504,2786.5583,586.0384,27949.523,7509.1636,39776.203,6615.5947,1974.9001,4391.3086,2507.4102,1945.1287,35523.895,922.2573,590.7621,581.6667,364.88007,740.3833,11143.517,9890.965,14426.553,5294.8257,5237.0195,3597.9194,9292.023,1316.1831,2727.9248
1290,7366.692,1619.5432,9677.802,4349.3374,4310.724,6406.8677,55428.15,3243.4048,853.83875,28524.18,9079.526,43993.38,5397.1533,2116.478,4662.303,2828.2788,2058.688,33276.617,1062.9792,742.94885,756.4623,406.414,839.32446,12337.734,13555.336,17399.488,6018.409,5559.4844,4736.617,13964.691,1548.8885,3242.3687
1291,7872.3975,1679.3439,10041.437,5002.6978,6937.2324,7396.2637,62033.383,3478.5354,972.44775,30897.883,10319.318,60823.93,6675.7817,2268.6943,4806.2446,3642.3813,2022.9185,40377.863,1313.1205,798.7917,869.9773,443.74173,1118.168,13306.833,16362.801,19040.021,6444.4307,6454.921,5651.8296,16868.816,1619.2554,3515.933
1292,7834.7637,1617.6042,9582.773,5029.6836,6859.9463,6961.63,57117.07,3846.8223,894.0613,32660.258,9647.285,59919.656,6461.843,2188.734,4662.2373,3504.8489,2092.5227,37048.953,1153.1694,742.7814,789.91473,430.3338,972.0847,12201.664,16209.977,18310.578,6356.7275,6125.2046,5107.0996,16173.0,1556.9188,3308.2344
1293,7293.5615,1625.8062,9523.619,5198.168,5192.3535,7232.162,55490.055,3460.6062,879.0277,29112.844,10110.107,56618.387,5936.5547,2308.0876,4867.746,3149.0044,2098.3164,35606.344,1152.5505,753.9049,737.79645,450.2957,1105.7135,12239.405,14841.79,17221.555,6170.455,6172.3037,5868.8936,14923.41,1750.1935,3146.1426
1294,7589.1226,1741.4001,9589.935,5553.0566,6865.703,7337.0933,53931.22,3958.867,1011.9543,30539.934,11336.197,71590.84,6424.4243,2140.3955,4604.4414,3451.0505,2175.2532,34505.22,1287.4343,550.49963,816.50867,568.4137,1253.2289,13252.003,18551.879,16749.504,6884.168,6360.8804,5981.3984,20151.273,1379.6367,2945.1826
1295,7682.834,1489.3921,10041.104,3845.3691,6282.498,6982.118,57326.605,3856.282,941.65576,30273.043,10220.334,45384.797,5669.2803,2093.435,4455.2744,3051.4148,2051.4038,36629.348,1050.1132,801.52295,752.015,401.85364,908.0055,13557.076,15661.647,18498.129,6125.333,6354.59,5163.336,16003.766,1664.8469,3148.2046
1296,6721.07,1482.82,8893.558,4530.382,4761.2554,6102.425,46661.97,2913.9539,745.2588,24992.367,9420.05,47860.453,5353.2983,1895.0804,4263.1523,2866.852,1992.6101,28018.623,1143.6731,664.8296,652.3261,459.0442,1157.1873,11671.108,13515.797,13993.609,5218.655,5864.124,4916.4775,13541.934,1288.6387,2907.5146
1297,7687.2354,1478.4592,8897.596,4059.484,5890.169,6533.0234,57514.793,3587.8489,645.3856,35961.92,6781.467,46441.008,7535.93,2455.1792,5208.7754,2845.4297,1982.4136,45588.94,1077.7366,713.0378,676.8849,471.60278,884.74274,13395.0,10494.83,18423.996,6919.7373,6021.827,4609.416,11705.006,1633.3287,3167.2937
