,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1298,7109.342,1132.7511,9290.19,4334.764,6846.657,7103.8076,51556.863,3251.3667,851.65564,24479.625,10344.082,62750.215,4891.364,1670.9817,4059.536,2672.7583,2052.327,26981.646,1037.2009,654.14404,670.33203,353.82117,932.2971,10868.838,16324.652,14946.408,5059.2866,5542.8057,4689.4736,16636.777,1311.8213,3045.8037
1299,6429.0146,1066.5724,8681.252,3731.369,6276.617,6404.7236,48478.766,3004.7012,763.6957,23475.453,9221.125,52815.36,4404.498,1547.6757,3831.679,2587.5793,2028.6074,25657.717,964.0447,632.06506,618.3211,313.7735,812.191,10363.455,14571.848,14246.152,4843.731,5130.8447,4093.9697,14734.109,1238.5449,2831.5427
1300,7014.016,1122.1012,9194.513,4258.3647,6764.9307,7004.487,51021.938,3213.2031,839.56116,24245.137,10202.182,61418.703,4831.287,1651.317,4024.6045,2650.6257,2048.0034,26701.467,1027.19,649.8596,663.4798,348.0412,914.875,10775.829,16095.718,14823.078,5009.07,5489.852,4605.789,16385.281,1300.5083,3015.6582
1301,8251.414,1252.7539,10302.652,5287.8794,7738.1953,8227.164,56893.074,3690.6072,999.64825,26210.055,12044.846,77949.84,5672.4497,1880.6067,4462.4263,2819.8794,2088.9297,29533.059,1171.9656,694.0504,768.17126,416.2183,1112.5925,11803.447,19089.025,16219.189,5414.504,6227.298,5610.378,19710.582,1445.7909,3396.3086
1302,5045.083,919.5728,7058.0586,2974.543,4459.0327,5072.79,37844.195,2315.5054,536.294,21118.684,6733.1367,35902.516,4533.921,1377.2036,3343.1917,2010.5546,1888.1351,24250.736,808.7769,547.5444,496.61914,276.5891,596.1527,9275.362,9755.087,11567.797,4267.723,4179.162,2642.2373,10143.762,1077.8694,2412.24
1303,6074.0312,1012.7069,8192.907,3407.229,5866.877,6015.0327,46249.82,2837.5378,708.3599,22470.533,8588.759,46729.516,4280.5713,1470.4388,3682.9707,2429.5735,2000.3625,25052.11,931.67236,611.8988,591.3499,286.98486,719.4658,9998.451,13333.211,13694.189,4578.784,4937.1484,3649.5442,13462.486,1202.0167,2711.931
1304,5570.671,965.1859,7584.006,3064.2021,5039.0884,5469.9062,42950.27,2571.6475,588.4588,22923.672,7252.4087,38927.574,4588.041,1490.5615,3554.7944,2188.3506,1934.4386,26955.123,863.0316,584.91315,528.85345,274.24808,610.2661,9941.808,10684.357,13057.271,4618.736,4626.698,2934.0503,11071.815,1187.0271,2564.4685
1305,6005.046,1001.3125,8047.0645,3313.5115,5701.4434,5936.84,46010.363,2816.5151,687.2346,22642.375,8271.361,44341.902,4353.2256,1474.1895,3660.4194,2386.582,1987.7329,25945.877,927.2341,609.6797,583.22565,281.25003,682.9557,10074.423,12674.304,13667.8125,4590.795,4906.2188,3461.7695,12929.505,1208.4731,2684.3716
1306,6421.6465,1058.5748,8667.871,3729.0952,6279.9946,6387.9155,48266.883,2991.28,761.59314,23290.305,9232.346,52947.44,4386.9023,1536.8492,3815.762,2563.532,2026.7463,25364.223,960.52875,629.339,616.2909,312.77155,810.04504,10304.129,14586.258,14161.529,4803.6284,5116.3394,4086.9658,14736.123,1232.6311,2824.6987
1307,5659.2993,971.6698,7721.995,3097.6133,5358.3887,5660.677,44544.53,2704.1345,627.00507,23164.7,7522.025,39911.586,4396.7363,1485.3049,3557.4136,2301.6782,1963.277,27067.29,883.294,600.50446,544.0741,271.38623,622.43604,10064.357,11415.15,13432.363,4669.3506,4740.447,3108.9392,11788.628,1201.3948,2598.8047
1308,6960.0327,1119.8748,9164.669,4219.0693,6732.606,6951.0205,50815.066,3199.9895,833.7424,24204.453,10121.219,60763.395,4785.711,1644.402,4010.417,2654.707,2047.7549,26583.244,1020.79846,648.6422,659.60425,345.9967,909.3688,10750.271,15998.576,14791.554,5009.953,5460.1445,4575.517,16279.52,1294.8777,3000.0056
1309,6714.2783,1091.9229,8925.949,3989.5398,6512.874,6689.8296,49630.97,3101.4304,800.51404,23761.418,9712.479,57069.14,4606.6377,1594.7832,3922.107,2606.2703,2037.2643,26027.508,994.6459,639.3016,640.5526,330.16205,862.2622,10537.557,15326.081,14499.426,4905.1104,5304.5,4343.1304,15545.402,1267.2269,2919.6025
1310,6753.624,1096.1243,8964.277,4032.4092,6550.76,6732.5596,49791.055,3116.8127,805.952,23809.908,9784.626,57725.246,4639.361,1602.7043,3935.4392,2612.5107,2038.7461,26088.414,998.4536,640.5811,643.48376,332.95465,870.1818,10565.623,15448.945,14538.924,4917.418,5331.709,4384.595,15677.131,1271.2637,2932.8384
1311,6699.2114,1091.3386,8923.967,3971.5674,6503.9165,6679.4375,49660.453,3100.3125,798.59985,23825.586,9668.87,56792.406,4590.854,1594.1106,3920.0542,2616.525,2037.491,26104.957,992.63965,640.39746,639.0099,329.4241,859.4137,10549.021,15280.155,14506.43,4918.135,5291.8105,4331.974,15500.299,1266.5632,2915.163
1312,6498.093,1067.4504,8728.059,3794.2021,6331.299,6465.124,48682.453,3020.1997,770.0459,23478.875,9336.846,53881.562,4462.7524,1556.0492,3845.0383,2577.92,2028.5789,25696.125,969.226,633.0011,621.5611,317.41345,820.2759,10377.779,14732.764,14255.701,4830.872,5165.1616,4144.416,14895.007,1243.1486,2850.572
1313,5451.6567,949.82587,7473.252,3039.636,4864.1685,5368.6943,41510.367,2489.2432,568.8099,22489.473,7094.5854,38244.875,4580.0933,1452.6385,3504.189,2133.6824,1915.2086,26012.623,848.7567,570.52893,519.7638,275.7667,605.2371,9769.401,10354.908,12572.395,4518.804,4467.748,2823.328,10750.402,1155.3816,2519.7617
1314,6533.0967,1068.4882,8759.535,3809.1514,6351.4795,6491.0527,48806.848,3028.9858,774.29156,23464.373,9381.205,54255.996,4460.0273,1555.7549,3855.294,2575.2715,2029.283,25651.898,973.21533,633.3108,624.9798,318.18558,825.13495,10389.588,14797.751,14274.689,4833.0625,5174.5337,4163.312,14978.082,1245.0426,2856.5972
1315,6886.646,1114.735,9102.816,4156.9365,6674.7803,6888.908,50519.07,3174.9436,825.79126,24143.828,10011.724,59754.484,4734.8804,1632.9805,3988.5303,2650.7988,2046.1877,26477.7,1013.9331,646.6085,654.62683,341.91467,899.3835,10705.369,15829.965,14738.667,5001.775,5422.609,4520.8247,16098.49,1288.6724,2979.3801
1316,5804.1875,978.0092,7816.8516,3151.0813,5447.9395,5760.379,45216.945,2747.376,645.3973,23000.174,7727.3633,40903.188,4408.0034,1478.7732,3595.8801,2324.9675,1968.6837,26977.957,901.9963,604.7284,558.42303,273.15616,632.2243,10107.127,11694.98,13520.498,4631.217,4798.502,3188.0732,12064.62,1206.9222,2626.371
1317,5620.951,975.3789,7675.8965,3091.9631,5250.034,5606.6465,44045.805,2666.5735,615.1181,23259.436,7423.2207,39659.688,4477.218,1499.1798,3563.2578,2265.5986,1954.6306,27225.266,878.5132,595.69775,539.9548,273.26743,622.23157,10063.674,11165.681,13365.989,4693.532,4711.9863,3048.338,11560.9,1202.3704,2592.7903
1318,6228.3916,1035.1866,8424.449,3555.996,6071.6943,6176.6616,47132.797,2905.2559,734.9687,22755.72,8918.891,49748.402,4295.977,1496.0952,3744.3062,2499.956,2014.4456,24936.768,944.2021,619.9091,603.65765,298.71002,764.65625,10101.788,14002.176,13892.726,4665.5063,5013.0137,3873.127,14101.716,1212.098,2763.17
1319,6679.2197,1086.2656,8894.482,3978.05,6499.842,6660.4395,49353.938,3087.537,796.98535,23611.621,9684.591,56832.242,4589.2563,1585.5393,3904.6548,2595.457,2035.8829,25821.475,989.61285,637.1395,637.5808,328.6411,857.76953,10489.943,15301.883,14433.314,4879.24,5289.5176,4325.591,15512.525,1261.1783,2909.3035
1320,7248.9634,1150.5095,9416.194,4478.577,6967.72,7252.2036,52103.133,3304.9863,872.4867,24616.152,10609.908,64944.63,4999.329,1698.2186,4110.746,2689.2844,2057.8796,27145.904,1054.0946,657.62366,683.37006,362.8764,961.4591,10963.029,16750.41,15103.352,5100.1567,5645.3267,4830.6133,17097.246,1327.7854,3093.0605
1321,5698.3857,969.88007,7736.5947,3107.4692,5367.224,5664.854,44620.26,2708.3647,629.1154,23008.125,7569.2334,40083.203,4396.7666,1479.3735,3563.528,2292.3318,1962.6212,26925.75,886.50525,599.88104,546.7827,271.55356,622.1777,10046.48,11441.526,13410.878,4632.116,4746.711,3115.9814,11815.181,1199.7106,2601.235
1322,6881.557,1105.8586,9067.485,4127.638,6639.9487,6855.7056,50385.71,3159.422,820.7146,23990.96,9963.406,59311.797,4725.956,1622.7605,3977.3223,2624.0618,2041.7189,26396.316,1012.53784,644.96484,653.0341,339.11047,887.4613,10659.875,15707.176,14657.875,4948.305,5398.682,4472.9004,15969.341,1284.6819,2969.648
1323,6396.3984,1056.019,8630.328,3713.538,6254.792,6364.9697,48070.1,2979.3745,759.0233,23186.662,9208.81,52606.234,4383.342,1531.2927,3805.6843,2552.0046,2025.2228,25271.82,959.1875,627.48157,615.27295,311.03033,805.2545,10271.71,14531.599,14123.744,4781.4756,5109.7754,4062.4297,14673.686,1230.1003,2818.1958
1324,6642.6865,1083.4022,8868.028,3931.6626,6463.473,6618.076,49260.547,3074.5142,791.65344,23614.748,9606.8545,56180.438,4548.378,1579.102,3894.7925,2595.1174,2035.0496,25790.926,985.75806,636.44745,634.68835,326.1765,851.33246,10474.131,15175.68,14409.915,4879.8057,5259.2075,4288.214,15379.898,1257.7369,2896.1997
1325,6123.922,1022.5431,8284.837,3460.4517,5953.167,6063.7134,46523.844,2858.8208,720.2372,22480.387,8743.374,47943.293,4255.2734,1475.1006,3705.5623,2462.7405,2007.3518,24764.195,936.11365,614.72205,596.94745,290.8828,738.8268,9998.126,13662.48,13752.051,4591.4287,4959.8853,3749.984,13739.927,1202.1411,2730.2969
1326,5608.8394,968.08563,7650.284,3077.3174,5204.999,5564.5146,43749.758,2640.088,607.1852,23121.303,7377.548,39494.598,4491.298,1491.5107,3553.0588,2239.2832,1949.2415,27075.504,872.9154,592.55725,535.81915,272.7946,616.5397,10017.511,11039.292,13255.521,4659.325,4679.074,3010.7456,11425.125,1195.5757,2582.2852
1327,6080.8306,1017.123,8228.585,3435.654,5911.382,6029.7925,46271.016,2844.274,713.46,22434.951,8665.076,47320.355,4263.971,1471.2073,3687.5051,2446.677,2004.188,24822.0,931.52673,612.55237,592.81244,288.9015,729.44275,9982.052,13515.466,13706.83,4581.897,4947.149,3702.3494,13609.335,1199.9435,2718.482
1328,5573.7056,972.67554,7589.392,3078.8018,5014.3105,5468.3037,42977.613,2574.7922,586.8725,23036.906,7230.432,38829.594,4635.3086,1502.0394,3569.2217,2202.4417,1933.5206,27187.305,863.48254,585.7655,528.988,276.59302,612.3561,9985.945,10631.114,13096.361,4647.406,4637.609,2937.3125,11031.887,1190.539,2568.612
1329,7536.5195,1181.5461,9681.788,4745.354,7221.1245,7560.409,53447.46,3415.8186,911.38257,25097.494,11098.033,69265.55,5214.533,1754.4395,4210.4404,2736.4124,2069.4368,27769.758,1085.5308,667.8001,705.8081,380.73712,1015.31854,11196.748,17531.805,15429.461,5209.632,5829.6865,5096.4414,17944.543,1360.2905,3187.4524
1330,7359.3154,1162.26,9515.446,4581.784,7062.6006,7369.172,52587.535,3346.3606,887.5856,24769.674,10800.653,66599.336,5081.591,1718.7483,4148.777,2704.3235,2062.0454,27349.201,1066.4574,661.1043,692.36755,369.58603,982.09625,11046.138,17052.605,15222.713,5136.799,5717.052,4931.9014,17426.043,1339.9756,3128.9204
1331,7240.421,1149.5188,9408.645,4475.4414,6963.2217,7244.464,52028.945,3301.3538,871.8075,24573.402,10604.771,64883.348,4993.543,1695.7781,4107.083,2686.2085,2057.5923,27081.232,1053.1221,656.9304,682.9288,362.4839,960.8027,10950.365,16745.582,15088.477,5094.0557,5642.1206,4826.8115,17091.148,1326.3588,3090.4724
1332,6078.4766,1014.3985,8202.613,3414.047,5869.914,6015.662,46268.562,2839.567,709.0947,22468.688,8597.912,46807.906,4280.5693,1472.0947,3687.0054,2432.7317,2000.594,25030.559,931.94183,612.14575,591.93286,287.5947,721.1348,9997.836,13356.444,13700.569,4578.6313,4940.102,3659.893,13483.12,1202.274,2713.374
1333,5336.872,944.04846,7360.395,3018.7607,4754.8027,5278.0127,40495.004,2440.3394,557.091,22166.4,6992.2783,37556.04,4575.3306,1430.7473,3454.2988,2106.246,1907.1385,25442.482,837.7286,562.1344,512.5405,276.97308,602.6213,9649.454,10175.64,12277.002,4453.632,4380.157,2768.5945,10538.331,1133.9219,2488.4856
1334,5968.419,1004.3235,8006.4956,3300.8354,5653.368,5932.4014,45912.65,2805.9443,683.4514,22770.898,8212.075,43807.47,4382.1035,1481.7861,3658.1577,2385.9775,1985.7988,26195.771,925.9272,609.1052,580.9727,280.7964,680.8672,10087.35,12551.564,13693.941,4618.409,4915.603,3444.0781,12827.687,1213.2772,2681.1292
1335,6271.5786,1038.6453,8475.852,3578.9514,6110.367,6220.2095,47467.598,2923.5198,739.0465,22941.916,8958.952,50277.426,4313.9224,1505.307,3759.499,2516.7266,2016.6796,25153.346,947.3075,623.0343,605.25964,301.19073,771.08185,10159.763,14073.689,13954.2705,4700.9424,5025.656,3905.0156,14183.157,1217.0253,2775.218
1336,5639.449,968.7492,7693.7363,3085.1375,5299.883,5618.366,44224.12,2679.15,618.25354,23179.387,7456.832,39814.85,4429.7803,1488.8984,3553.5288,2267.9475,1957.4546,27086.215,878.8094,596.8519,540.2756,271.86237,619.8927,10051.654,11245.635,13359.187,4671.4263,4708.594,3058.1013,11632.613,1199.2743,2591.6338
1337,5982.3633,998.5344,8024.8193,3314.1343,5697.537,5927.4033,45812.074,2802.9128,685.5916,22561.5,8286.725,44405.18,4349.6704,1470.2993,3647.7585,2373.9878,1987.2516,25767.879,923.9712,607.3516,580.83154,280.9337,684.5272,10029.668,12687.645,13623.77,4577.258,4904.1616,3465.1477,12925.342,1205.5208,2680.6255
1338,5910.0405,986.76385,7884.914,3224.5535,5530.919,5842.959,45525.383,2773.0488,663.56177,22706.396,7987.205,42172.867,4415.7056,1473.6763,3624.1003,2328.206,1974.2317,26533.51,917.1704,604.4815,571.2122,275.86334,651.0369,10072.836,12052.471,13570.597,4579.179,4868.46,3294.0913,12392.961,1210.0557,2652.3132
1339,6659.291,1086.2256,8885.943,3944.0781,6479.592,6638.548,49385.094,3082.417,794.0243,23691.068,9633.323,56422.188,4560.2363,1583.9028,3901.7825,2602.132,2036.3538,25876.043,987.82794,637.47186,635.9003,327.31754,855.1887,10498.674,15216.306,14443.021,4896.615,5269.712,4304.1562,15422.779,1260.459,2902.5178
1340,5963.435,997.8143,7997.4316,3303.7788,5666.8354,5910.2256,45713.21,2797.3726,681.68207,22580.008,8236.878,44024.85,4365.734,1472.2766,3643.271,2366.3813,1985.1023,25883.316,922.3085,606.39484,579.0349,280.453,679.9581,10035.576,12585.377,13617.291,4580.717,4902.231,3439.7324,12842.273,1206.4298,2675.6562
1341,6555.248,1071.4802,8784.137,3840.2622,6380.465,6518.9326,48866.766,3038.687,778.4973,23466.65,9438.654,54743.47,4476.7695,1559.768,3862.4,2578.3706,2030.7241,25624.234,975.5576,633.60156,627.1506,320.04504,831.81726,10401.041,14901.99,14297.932,4840.605,5194.307,4195.306,15087.809,1247.0487,2864.961
1342,6125.256,1023.52826,8295.547,3475.178,5974.2197,6073.323,46503.24,2861.7974,722.3779,22457.549,8777.142,48221.32,4252.9526,1475.0026,3704.7976,2466.6177,2008.859,24669.879,935.88544,614.59515,597.34973,291.6748,743.0303,9992.632,13740.316,13754.398,4594.145,4966.593,3770.418,13810.214,1201.343,2732.953
1343,5586.7163,966.97955,7610.0586,3069.7751,5080.376,5486.7866,43173.367,2593.4702,592.6084,22974.098,7272.7344,39045.84,4568.7017,1491.4672,3558.5647,2207.8638,1938.209,27019.363,865.2972,587.329,530.8225,274.5047,611.2189,9979.656,10760.306,13112.168,4633.756,4636.178,2949.2412,11154.271,1188.2566,2568.7231
1344,5840.294,975.0366,7821.2207,3161.308,5463.7207,5779.6855,45292.355,2747.244,648.6749,22839.275,7802.21,41154.82,4409.76,1470.8043,3596.949,2314.3071,1968.7856,26809.955,905.54236,603.83167,560.68713,272.86142,633.55505,10073.883,11748.348,13495.037,4591.282,4811.869,3203.8945,12104.646,1205.4811,2630.5388
1345,7078.075,1128.6576,9252.117,4312.079,6815.51,7069.088,51342.086,3237.387,847.5198,24363.334,10298.529,62285.258,4877.3027,1663.9009,4047.3884,2660.9639,2050.1572,26871.64,1034.1774,652.37524,668.3093,351.73877,925.27356,10829.416,16245.668,14895.477,5031.842,5527.5273,4658.8687,16550.363,1307.9115,3035.7314
1346,5497.4785,962.7172,7527.646,3058.3184,4934.6455,5418.6133,42176.8,2531.1777,578.06635,22789.475,7151.5166,38493.344,4600.922,1476.8011,3534.7134,2174.5193,1924.4631,26570.287,855.8976,577.9735,524.46497,276.38818,610.127,9879.502,10499.509,12825.575,4591.324,4544.2144,2879.1973,10897.382,1171.9098,2542.6401
1347,6197.376,1028.2059,8376.529,3512.3203,6032.045,6140.835,46988.848,2888.7908,729.2498,22691.027,8846.648,49074.035,4277.3003,1486.8419,3729.1436,2487.0073,2011.8026,24936.041,941.41077,618.81323,600.7364,295.31873,753.2572,10072.652,13857.755,13839.038,4640.0376,4986.394,3819.8096,13948.912,1208.3988,2751.0999
1348,5575.678,970.9743,7609.2456,3076.5405,5084.717,5506.221,43213.68,2594.7505,594.65393,23066.059,7286.0176,39076.35,4574.8765,1496.4988,3560.52,2219.337,1939.7944,27098.043,866.00287,588.14636,531.03674,274.93884,615.3401,9987.891,10800.719,13150.858,4656.0957,4651.855,2970.723,11190.256,1191.665,2572.521
1349,6633.597,1080.2646,8849.336,3905.2314,6440.335,6601.953,49288.81,3068.6516,788.06885,23653.043,9555.666,55774.47,4544.23,1577.3573,3890.8682,2593.111,2033.459,25912.52,984.6622,637.0513,632.8757,324.62408,844.084,10476.17,15072.144,14396.23,4873.6914,5243.2334,4257.128,15272.441,1257.3098,2891.2397
1350,6092.907,1017.5482,8232.591,3435.5293,5903.1714,6034.743,46330.098,2846.519,713.36804,22463.39,8656.803,47280.047,4273.515,1473.2109,3692.69,2443.2646,2003.2426,24909.371,933.0925,612.7476,593.65216,289.05817,728.7595,9996.807,13481.639,13718.027,4585.5703,4949.6875,3696.6885,13592.602,1201.9962,2719.6812
1351,5967.7397,1002.29224,8003.0605,3309.4448,5663.1484,5930.358,45783.613,2802.2354,684.48627,22644.227,8245.008,44007.273,4373.791,1476.4427,3652.5547,2375.0103,1985.9062,25984.74,925.47327,607.2708,581.382,280.68954,683.03174,10056.274,12602.482,13662.405,4600.038,4917.1836,3450.9858,12875.018,1210.4132,2680.0593
1352,5634.6777,971.0815,7694.6084,3088.618,5300.979,5619.3423,44225.918,2682.335,618.87885,23195.473,7455.087,39770.61,4433.455,1490.4333,3555.7173,2277.372,1958.2812,27116.738,878.9534,597.3706,540.6439,272.17133,620.64575,10062.684,11258.657,13376.053,4680.115,4713.205,3062.8264,11645.836,1199.5952,2592.4531
1353,6450.0723,1064.4148,8686.785,3765.206,6300.533,6419.593,48337.254,3002.254,766.8839,23288.314,9302.156,53409.516,4418.5054,1543.8752,3828.4954,2564.067,2027.8582,25373.895,965.56445,629.41077,620.2348,314.77847,817.2131,10318.282,14687.394,14200.318,4807.4956,5147.076,4119.3057,14843.19,1236.9829,2836.3289
1354,5205.5767,936.24817,7203.9653,2979.712,4616.8374,5145.4062,39279.3,2376.6086,543.82007,21639.836,6874.4644,36612.035,4573.743,1403.3169,3388.7563,2056.4727,1898.9646,24778.668,825.05347,553.13965,504.55487,276.95474,596.2593,9477.9795,9966.345,11929.494,4346.459,4291.7656,2710.8882,10257.728,1109.2185,2450.479
1355,5626.444,969.0775,7675.2354,3082.6018,5254.012,5595.04,44000.953,2660.9702,613.2109,23173.346,7418.6973,39705.902,4461.769,1491.6353,3554.952,2252.6833,1953.4362,27100.68,876.5403,594.7766,538.5284,272.4517,619.01074,10040.69,11147.428,13315.141,4670.6157,4694.832,3034.837,11537.525,1198.3918,2588.1553
1356,5630.424,971.82367,7676.71,3085.0898,5208.871,5583.9014,43880.246,2649.083,610.1587,23174.566,7374.837,39560.223,4500.49,1493.9268,3566.7383,2253.6436,1949.501,27183.547,876.5481,594.6762,539.0433,273.31967,617.4507,10052.567,11070.553,13289.626,4672.124,4684.828,3020.9478,11467.762,1198.4619,2587.2634
1357,5609.164,968.35223,7646.028,3077.271,5180.5444,5554.119,43686.24,2632.5923,604.4369,23123.447,7358.102,39416.562,4510.1357,1493.3198,3556.2698,2233.9302,1947.0691,27113.664,871.7802,591.8336,534.8383,273.41113,616.0148,10016.807,10977.536,13237.651,4659.0825,4673.681,3001.5537,11369.708,1195.3047,2580.7607
1358,7515.222,1177.0962,9659.787,4716.5005,7192.5967,7528.799,53315.98,3403.768,907.49176,25015.584,11046.962,68831.484,5187.5195,1746.457,4201.812,2727.349,2067.5444,27672.553,1082.789,666.60046,704.0893,378.682,1009.2071,11168.168,17444.79,15386.078,5191.102,5807.451,5066.7314,17858.008,1356.4651,3176.9575
1359,6099.0747,1016.53723,8237.453,3431.8552,5908.1787,6037.41,46377.703,2847.2063,713.8684,22462.164,8660.682,47307.266,4266.4097,1471.6548,3693.191,2444.126,2003.4423,24901.977,933.59607,613.24536,593.93365,288.71454,728.07635,9995.142,13488.537,13715.345,4580.993,4945.9814,3696.0854,13593.705,1201.609,2720.107
1360,5574.13,970.0424,7589.9487,3073.96,5031.5825,5468.948,43017.047,2577.683,587.7413,22999.318,7242.415,38850.227,4614.884,1497.8428,3563.333,2202.651,1934.6821,27115.568,863.12616,585.97797,528.7213,275.83615,611.17206,9974.263,10660.461,13090.059,4636.6704,4635.689,2939.7239,11052.219,1188.9825,2567.401
1361,6450.012,1062.1184,8681.242,3741.2678,6283.89,6410.0703,48424.895,2999.6477,764.3312,23349.582,9259.219,53103.77,4410.329,1542.8564,3828.2937,2564.6406,2026.8003,25500.145,965.2273,630.3889,619.1239,313.6141,811.903,10329.131,14599.877,14198.52,4808.5767,5131.9365,4095.279,14756.631,1237.2183,2832.9058
1362,6408.64,1058.4662,8647.322,3725.5366,6264.9775,6375.0283,48133.42,2985.192,760.8956,23207.36,9228.836,52788.617,4386.6377,1534.3413,3812.1025,2555.6738,2025.9102,25276.375,960.5143,627.9197,616.5699,312.0125,808.5348,10281.599,14570.815,14143.53,4788.2886,5117.6587,4078.109,14717.527,1231.5852,2821.9001
1363,6367.543,1057.628,8610.727,3683.318,6222.9517,6338.13,48058.914,2976.206,755.93195,23246.625,9139.168,51985.97,4365.3076,1531.6602,3805.151,2563.2192,2024.9988,25385.508,957.7777,628.30676,614.16907,309.5119,799.788,10282.36,14433.088,14141.702,4792.852,5096.841,4036.586,14576.928,1230.1392,2811.1018
1364,6636.279,1082.5986,8855.879,3907.9448,6439.923,6603.4995,49324.883,3070.963,788.6095,23683.863,9559.237,55796.71,4545.8916,1580.02,3895.149,2596.9976,2033.8872,25937.441,985.3181,637.3191,633.441,325.13068,845.82056,10484.422,15078.02,14412.98,4881.5815,5246.705,4263.376,15279.041,1258.4797,2892.7805
1365,7376.212,1161.9033,9526.998,4583.8506,7067.059,7380.6455,52717.164,3350.869,887.8057,24833.44,10798.82,66661.14,5092.48,1721.4641,4153.7275,2707.1084,2061.6946,27476.205,1067.5555,662.44763,692.5387,369.96924,981.0607,11065.376,17039.918,15234.524,5140.855,5717.4717,4931.544,17417.22,1341.7256,3132.101
1366,5588.316,972.9541,7616.0083,3080.8308,5083.974,5504.6963,43305.055,2602.0254,594.49963,23098.025,7280.6562,39033.03,4589.08,1500.4247,3566.875,2224.2383,1939.6722,27206.52,867.2328,589.02814,531.70184,275.6432,613.972,10010.561,10780.771,13170.098,4658.041,4656.076,2968.076,11174.619,1193.1195,2574.9055
1367,6721.7817,1091.4263,8931.228,3993.3645,6518.698,6697.735,49663.164,3102.8867,801.0455,23771.695,9720.421,57164.836,4611.4707,1594.9209,3923.039,2606.3389,2037.3081,26048.041,995.06934,639.5735,640.7061,330.3872,862.7677,10542.825,15335.88,14500.222,4906.602,5305.8125,4345.7676,15557.352,1267.5269,2921.2153
1368,5637.3096,967.20966,7691.0864,3081.6433,5308.9307,5619.3623,44234.15,2680.9482,618.9721,23152.346,7461.6323,39794.926,4417.342,1486.1223,3549.7026,2268.0366,1958.1407,27046.498,878.83276,596.96466,540.3406,271.19662,618.8216,10044.734,11262.971,13356.956,4665.0176,4708.359,3057.7217,11647.029,1198.4844,2590.7322
1369,5908.98,981.8779,7874.992,3208.4854,5515.6973,5835.629,45517.72,2767.817,660.5254,22708.543,7947.2188,41953.156,4415.0225,1470.0128,3619.1885,2320.729,1972.2382,26603.59,915.6668,604.4385,569.4982,274.81885,645.6301,10074.781,11970.283,13544.67,4573.925,4854.3164,3268.9321,12324.711,1208.92,2647.438
1370,6483.206,1065.9772,8711.473,3776.74,6312.6133,6444.954,48543.008,3011.7954,769.1039,23373.902,9322.137,53638.402,4437.132,1549.0227,3840.0645,2568.0647,2027.9349,25530.74,968.91595,631.1538,622.0406,315.83575,818.7555,10349.566,14701.847,14231.113,4816.7334,5155.7676,4129.246,14867.172,1240.6733,2843.894
1371,6029.7676,1006.77374,8122.0356,3368.1052,5793.539,5972.1665,46044.355,2821.7146,697.9161,22510.604,8453.461,45718.477,4308.796,1470.8005,3667.2346,2408.4827,1994.71,25347.238,927.125,610.0654,586.1111,284.62784,704.4525,10008.5,13057.623,13659.528,4578.1123,4920.6226,3573.0889,13228.756,1202.7626,2697.5293
1372,6944.8066,1113.1705,9140.414,4180.8,6706.8135,6927.0635,50761.72,3187.1562,829.6082,24167.705,10067.426,60321.47,4757.759,1635.5991,3999.6514,2642.949,2045.7744,26556.213,1018.6891,647.97925,657.4227,343.28107,901.48486,10726.97,15890.04,14747.365,4992.123,5433.5205,4537.3096,16167.318,1291.8569,2990.2146
1373,6012.8804,1003.887,8083.787,3349.0361,5752.3267,5953.723,45939.28,2814.3687,693.13367,22515.443,8388.055,45194.445,4327.1094,1470.8688,3660.913,2392.619,1991.3918,25503.982,926.2501,608.7366,584.45056,283.26468,696.7084,10015.425,12909.032,13645.139,4575.4414,4916.141,3530.7273,13111.464,1204.1394,2690.876
1374,7308.871,1154.3676,9471.999,4523.38,7016.3857,7311.477,52407.523,3325.9988,879.12537,24727.074,10690.28,65743.39,5035.827,1707.6082,4129.351,2698.435,2059.6562,27300.45,1059.5375,660.1205,687.0189,366.02875,970.04395,11012.348,16878.223,15158.875,5121.0864,5672.9014,4875.4355,17240.88,1333.4946,3109.932
1375,6379.4043,1056.0806,8619.48,3695.5625,6239.8447,6346.993,48051.26,2975.535,756.8069,23214.715,9175.096,52318.727,4369.4995,1530.8451,3802.7837,2554.958,2025.1521,25294.734,957.63,627.50977,614.00006,310.253,802.7938,10270.268,14479.75,14124.244,4785.778,5099.6006,4049.0977,14616.356,1229.4326,2813.6152
1376,5450.872,959.03815,7480.8027,3048.3997,4889.5576,5386.8037,41790.64,2505.0896,572.24774,22686.367,7127.5723,38255.6,4596.1562,1470.0076,3516.5671,2155.5522,1920.7156,26323.32,850.4862,573.57166,520.219,276.3495,610.10864,9812.615,10413.059,12718.828,4566.798,4516.4434,2858.364,10798.59,1165.0059,2531.139
1377,6116.3384,1022.97437,8279.854,3465.057,5954.9106,6060.8047,46458.94,2857.957,720.3997,22450.066,8749.723,47966.254,4255.497,1474.8793,3703.1467,2461.8457,2007.5879,24710.098,935.52527,614.15344,596.8247,290.9973,739.65515,9989.508,13681.609,13747.717,4589.013,4963.16,3754.0122,13756.544,1201.5421,2729.8328
