,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1028,8026.859,1589.9277,10217.422,4015.8723,5805.3516,7100.113,62002.406,3825.8691,1014.7723,26589.828,9086.85,52749.82,5453.6597,2072.111,4988.305,3337.7612,2057.8115,38326.047,1432.4756,610.3995,880.83795,378.65936,1166.5469,14241.875,15799.471,18579.078,5670.9297,5892.9346,5137.0127,15998.004,1672.1301,3715.52
1029,7735.5146,1608.0554,8971.805,5193.112,7311.685,7473.71,52525.69,3703.7595,990.5172,25501.719,9759.5625,60933.42,4931.2627,2024.9232,4407.641,3367.1362,2150.9287,35650.67,1281.2891,690.9118,866.223,448.61325,1180.8701,11872.37,17183.104,15885.967,4732.3657,6396.032,5483.0566,16748.742,1441.5813,3402.568
1030,9165.982,1861.1927,10384.389,5663.2617,8260.631,7528.8047,56384.336,4836.6465,1120.4061,27555.402,11265.286,68777.81,7267.811,2187.0493,5148.406,3463.9966,2085.983,39046.727,1484.1455,700.16003,1069.7021,520.79333,1427.2936,13651.666,18649.848,18099.133,5470.051,7362.704,6761.4146,19100.203,1690.0085,3841.0405
1031,8440.232,1397.1799,9756.997,3909.4487,6319.217,7736.7505,56035.797,3776.3481,941.6321,26365.39,9497.002,48115.594,5275.575,2032.4514,4844.461,3174.3057,1975.5669,32990.715,1277.5349,772.5502,849.1039,381.94714,944.0698,11443.121,14160.13,16655.898,5581.9766,5797.4004,4809.218,16117.107,1551.9673,3321.766
1032,8822.102,1600.4622,11194.528,4804.037,5478.0386,8226.328,63997.043,4301.7363,991.04675,33795.812,9851.678,53754.65,5284.4443,2248.3696,4845.6846,3357.5918,1907.3547,46368.79,1375.8718,926.0464,987.87933,357.209,902.5625,14380.748,14036.363,19169.625,5727.861,6033.731,4773.0967,16228.304,1743.7677,3576.4653
1033,8676.914,1474.2028,8782.275,4325.119,6766.9014,7496.0674,62476.633,3991.273,739.08276,31130.73,8881.129,55705.695,7144.712,2397.0522,5458.255,3161.0718,2089.901,42892.824,1255.0303,795.766,847.1139,469.44818,861.62213,13168.75,11132.39,17307.115,6026.0576,6571.645,4572.073,15550.734,1547.694,3406.6494
1034,8565.659,1258.9988,11101.349,3375.7715,6592.246,6950.0923,66562.39,3680.378,920.2809,29739.648,8630.467,46991.684,4314.7466,1700.657,4529.368,3023.3257,2117.999,38637.523,1256.3663,833.0842,854.05566,277.63483,638.9334,14135.853,11991.287,16934.264,6028.2256,4989.076,3560.073,13924.16,1606.3638,2982.9143
1035,8221.63,1199.4551,9689.531,3068.6697,5730.1733,6342.791,59824.215,4170.3906,845.37976,29084.691,8158.6846,49867.195,4357.7007,1785.4681,4515.123,3013.9521,1939.2828,38382.004,1156.3578,736.42487,753.08527,298.12372,695.9496,13230.244,12477.896,16762.754,5773.9644,5012.523,3524.0522,11685.738,1487.9589,2989.9568
1036,6930.609,1574.2344,9004.559,4335.1045,4931.9863,6663.626,47825.418,3360.9534,708.29944,24385.475,7898.853,44972.65,6368.8926,2120.9739,4305.9053,2410.7312,1975.8108,33155.71,1209.3209,639.1511,773.1767,457.9242,902.39575,10482.304,11341.744,15424.207,4285.1543,5748.878,4639.1836,11823.062,1527.2561,2944.781
1037,8615.381,1338.2057,9945.957,3961.9758,6410.344,6982.381,65213.28,3762.799,866.30884,30980.34,8457.173,50219.953,5938.211,1918.366,4698.859,3127.1592,1911.4746,42363.14,1259.121,643.4545,799.9179,342.8388,801.932,14476.461,12671.278,17739.807,6267.1973,5799.3916,3958.1196,13503.948,1751.5531,3153.8164
1038,9154.426,1448.1272,10194.821,4148.274,7628.367,7984.2397,67619.37,4499.3433,1105.0177,32899.406,9689.61,60129.82,5055.588,1981.227,4997.1,3515.8423,1980.3466,40003.383,1445.249,907.91943,952.1889,373.35474,861.1564,14160.781,15473.887,18298.11,6146.2188,6121.381,4427.1885,16084.207,1641.1047,3443.3916
1039,7532.5254,1471.1652,10562.457,4230.398,6128.5903,7178.105,65416.133,4004.3906,1086.5266,30197.762,9726.793,59604.555,4913.1436,1967.467,4579.995,3127.3018,2143.3635,37736.203,1356.1582,795.3124,920.43896,398.62167,909.62915,12363.602,18182.617,18445.3,5698.31,5977.8516,4835.543,17277.889,1410.1487,3258.7915
1040,9677.206,1569.6365,11398.706,4711.6787,6942.9326,8494.646,75846.734,4460.168,1072.4386,32595.031,9953.855,63412.867,5951.7275,2331.2515,5497.347,3454.8418,2137.2683,43486.633,1577.1086,735.9034,991.5173,389.64246,803.42896,14859.1875,14225.379,20561.518,6568.791,6469.6597,4672.518,17445.912,1823.0688,3771.9453
1041,7739.908,1564.6133,9054.985,4572.9824,7518.487,7522.2324,58329.11,4235.597,1002.72455,28084.895,10274.951,60249.13,5542.013,1933.6586,4619.8755,3237.955,2159.8765,32456.322,1341.1348,789.91016,867.1691,397.34998,912.73505,13328.648,15412.067,17295.441,5752.167,6186.455,4914.0283,16674.895,1585.989,3580.7131
1042,10083.103,1540.7814,10796.7,4531.838,8075.882,8759.778,78468.64,4740.157,1113.2329,34114.477,9621.084,55598.566,5102.4004,2208.295,5679.1523,3463.6343,2257.3608,47675.11,1628.55,895.34204,974.0574,363.30243,823.34644,15905.022,14716.881,22838.441,6198.2256,7339.369,4504.305,17440.158,1884.5648,3878.8645
1043,7775.089,1203.7167,9924.037,3247.596,6702.948,6732.4556,64378.805,3918.6697,757.5743,31750.861,7422.884,48563.48,6750.9873,1753.447,4816.093,2870.109,2116.0688,39928.207,1212.1271,765.68665,733.8246,296.5716,758.103,12579.217,11169.606,16501.838,6189.745,4893.926,3195.4678,13331.816,1498.1896,3033.5793
1044,7364.9043,1350.4036,9700.478,3414.005,5068.2876,6059.4717,59065.73,4104.617,851.8433,27453.86,7152.3213,47608.914,5393.091,1986.2898,4435.464,2880.8708,1903.6,35509.29,1254.0024,704.4702,873.7833,367.79852,694.0066,13333.584,10520.086,15803.287,5944.159,5131.3174,3586.5037,11279.699,1652.1729,3198.3062
1045,9670.959,1573.2784,10959.825,4427.001,6280.908,8366.698,71347.734,4410.715,1095.9124,31249.324,10189.223,58791.734,5007.9756,2170.2263,5422.634,3215.6318,2071.3052,46858.016,1473.286,663.14343,950.5695,376.9073,964.97687,15305.932,16334.538,18997.693,6249.331,6712.926,4749.06,16732.113,1745.01,3582.3901
1046,7569.857,1485.5598,9538.732,3998.983,8138.3857,8285.169,53883.508,3204.2717,1039.5111,29299.309,9883.236,52629.86,5498.6016,2022.6117,4163.5747,3194.9868,2062.754,27260.629,1398.9819,740.09436,813.33344,394.31287,895.1267,12915.758,16340.594,17349.148,5124.585,5758.4385,4570.1123,17619.35,1647.0881,3137.2075
1047,8967.389,1590.1501,10605.626,4792.1514,5180.866,8224.262,70703.016,3703.412,1078.2395,31681.027,10014.108,55366.094,5583.627,2267.093,5233.6445,3382.3965,2174.2363,42532.25,1429.551,766.02893,911.8885,427.0008,1018.0059,14451.26,16354.242,20158.68,5764.007,6036.802,5240.6035,17703.438,1563.3611,3444.1401
1048,9585.3,1634.5222,12012.318,5260.0977,7876.505,8867.322,75439.2,5378.4263,1159.5983,35163.535,10953.564,66905.695,5700.3164,2318.9783,5422.5986,3766.785,2069.7024,45028.004,1638.8364,762.4617,1027.4897,418.13562,1040.2864,16726.3,17686.707,20525.156,6887.992,6818.9336,5228.292,18672.262,1850.4109,3927.0337
1049,9437.826,1528.5391,10987.057,5151.4062,8208.621,8898.197,73376.54,4401.426,1205.4131,33487.13,10821.445,53468.46,5494.6787,2221.7031,5333.769,3512.418,2268.375,44505.25,1563.208,876.3209,1065.5549,398.60736,884.51294,15211.513,16212.092,19552.031,6424.987,6819.5903,4881.627,18355.344,1619.1047,3670.5957
1050,9313.027,1443.8071,10483.895,4025.715,6032.1504,8024.0273,72171.83,4509.7065,1126.0345,34402.156,9778.9,55416.96,5968.487,2138.693,5189.332,3278.6191,2113.9255,40490.227,1485.7681,898.7495,1014.7045,351.8727,833.1613,13247.624,15324.529,19724.762,6284.5728,6278.8584,4313.343,17931.215,1798.7223,3456.3604
1051,8436.115,1460.8484,9717.245,3736.2651,6300.202,6960.813,58136.707,3941.0144,844.6964,32585.385,7580.9014,46893.53,6574.0293,2092.457,5012.373,3033.2332,2015.7085,44782.83,1256.7843,760.28125,732.0647,457.55887,792.3527,13138.49,11392.264,17422.324,5679.8545,5363.412,3916.6826,12293.752,1719.9863,3313.8286
1052,6358.7876,1319.0677,8897.057,3497.3777,5702.828,6516.742,55916.594,3478.0063,723.01917,26202.973,7113.6006,42998.992,5047.534,1988.375,4262.8604,2688.9531,2056.856,42152.008,1139.0486,690.12836,699.8795,296.0241,712.22046,11669.031,10578.415,14482.307,4668.49,4875.0713,3462.4624,11046.874,1471.3541,2913.5864
1053,9711.734,1530.7065,11157.223,4460.1353,7397.974,8497.127,75347.78,4678.386,1049.892,32625.863,9399.597,54728.9,5705.518,2234.3672,5400.0146,3415.369,2026.3997,48372.145,1493.7081,668.0741,979.69257,370.8275,849.4226,14788.46,15428.711,19736.797,6123.833,6395.754,4335.1104,17120.492,1901.1793,3785.613
1054,7159.996,1480.2666,8973.811,3838.2449,6540.1777,6556.2817,47540.836,3024.1877,896.74695,23649.164,9081.21,49499.836,5544.07,1523.6871,3870.064,2859.0674,1995.79,27359.51,1278.7444,709.1541,839.37085,421.02893,1024.8483,11083.224,16937.314,13785.295,4952.371,4795.9116,4677.4897,15974.305,1376.9895,2972.4321
1055,10470.191,1740.0784,11734.587,5963.473,7586.5967,9829.9,76071.67,5271.1377,1257.9192,36033.89,11728.605,77762.31,7057.3906,2452.9756,5682.309,4020.4954,2063.0464,52625.54,1669.4019,992.3866,1078.3064,448.0926,1048.3684,15763.398,19743.348,22336.758,7030.922,7498.241,6248.717,20958.656,1826.1809,4074.7915
1056,6834.401,1485.1702,8443.062,4021.6963,5985.3438,6794.372,56141.242,3575.7385,821.77094,27612.293,8080.084,51813.75,6586.5815,2035.3604,5084.922,3064.4922,2000.0006,37768.34,1323.0435,539.1354,772.9979,411.5711,758.67554,13293.826,11885.887,18783.555,4862.3574,5783.078,4291.467,12490.898,1522.1582,3287.085
1057,8903.15,1446.7708,10492.604,3713.5398,6755.7544,8662.533,70664.62,4440.7305,1024.1033,30593.936,10040.943,55406.023,4906.6924,2048.0935,5164.4844,3347.921,2122.0046,44292.312,1529.7533,765.9751,1000.8901,312.83475,786.7195,15597.703,15528.932,19461.64,5681.3975,5963.704,4267.9736,17087.004,1846.689,3598.1116
1058,7326.4126,1494.4941,8959.598,4577.9355,4813.9985,6556.4336,56002.812,3592.5505,949.8451,26767.758,8927.03,44928.66,5524.262,1778.5957,4625.814,2831.2393,1922.1572,34824.19,1191.0646,727.7223,804.2583,347.7134,829.86365,12892.723,13121.932,15040.357,5089.096,5495.0864,4242.458,14700.1455,1488.0667,3189.0906
1059,10519.131,1687.256,12796.532,4941.1924,8419.567,8870.248,77369.8,5190.4116,1262.7402,33925.766,10879.664,68128.234,7702.37,2500.3145,5323.2803,3692.082,2093.127,46305.695,1566.2424,815.53906,1037.8351,429.55914,1058.0547,16103.28,19816.355,19766.912,6697.8228,7832.6274,5243.4307,20458.973,1690.5519,3616.3613
1060,8395.085,1631.2692,10490.387,4669.8447,6673.452,7612.3037,60784.85,4411.3804,1014.86365,30557.477,9821.944,59055.207,6601.2383,2015.042,5318.039,3263.7188,2080.343,38950.84,1393.0881,704.3749,996.876,436.69797,986.93976,12632.042,15548.576,18047.324,5533.648,5873.827,5206.7637,17273.66,1660.1965,3377.8096
1061,8877.971,1387.5924,11070.827,4548.0073,5092.2847,8130.668,69127.75,4060.6323,976.6918,32263.873,9555.727,56503.19,4031.4402,1984.4625,4800.8,3241.8257,1981.0605,46030.07,1363.6365,784.7658,897.12244,366.02917,834.9335,14559.913,14156.961,18158.768,5905.9663,5912.3594,4472.4727,16239.078,1549.0586,3256.8035
1062,8925.997,1456.1085,11350.153,3978.107,7276.5513,7986.847,71104.91,5159.58,1081.5317,31867.262,10332.309,63577.7,4834.5938,2080.537,4960.645,3133.9844,2106.362,37629.227,1447.1833,816.6763,915.2834,390.0257,1027.2439,14487.627,17203.08,19515.969,5865.4277,5992.699,4816.917,19798.838,1642.2444,3189.9612
1063,10650.822,1867.739,12256.319,6339.515,6765.6777,10117.306,73219.016,5385.5874,1377.6549,36802.445,12044.867,83380.69,6837.618,2471.7185,5229.315,3944.6084,2212.7417,48174.516,1790.7479,825.02844,1164.6714,505.9429,1274.6311,16080.054,22277.537,21579.375,7249.5757,7724.4727,6576.5747,22641.576,1949.6755,4131.603
1064,6785.1025,1452.7397,8031.051,3771.854,6720.7324,6583.3794,50514.742,3250.1123,763.02686,23303.107,8396.384,44798.457,5295.348,1871.6581,4093.4592,2741.162,2063.8267,27269.258,1144.2263,665.71094,751.7328,384.90082,996.73926,11912.673,14678.44,15725.666,4348.5117,4904.025,4741.6885,14033.883,1402.0447,3107.9531
1065,10742.773,1686.1587,11814.355,5636.8193,8273.832,8795.217,79990.19,5353.5957,1222.4678,36096.03,11547.074,67956.96,6155.188,2413.8848,5468.4883,3761.5598,2150.5142,46957.586,1627.4956,913.6538,1211.8245,427.34952,1096.2993,16117.501,19720.744,21079.7,6762.4053,7306.6924,5482.4688,21709.67,1838.1101,3888.6365
1066,10497.223,1609.3186,11410.553,4079.7417,8951.423,8987.992,75642.06,4875.213,1101.4452,35300.117,10667.623,61013.53,4984.061,2200.397,5788.589,3724.9941,2181.8823,47763.67,1573.6582,953.438,1009.967,359.92822,825.79,14591.674,17055.48,21672.326,6685.846,6884.645,4620.0825,18378.29,1842.8392,3762.5964
1067,8767.9375,1617.9485,10164.04,4428.7275,6056.83,8459.297,60374.117,4081.172,1020.45056,30017.16,9877.113,65667.32,4554.5073,2137.4302,4439.2144,3315.6108,2185.352,34556.57,1492.4408,652.02905,925.8021,421.44983,987.3751,13860.547,15829.764,18712.34,5640.832,5707.4863,4878.462,17321.172,1726.214,3550.2954
1068,9862.259,1613.6337,10779.104,4976.3516,8552.65,8803.348,74331.96,4952.637,1191.6805,35082.477,10466.67,58582.47,5318.79,2367.7686,5661.9688,3712.2505,2181.3716,48059.61,1592.4984,830.6896,1029.3545,381.11493,881.9952,16170.967,15061.049,22774.973,6130.0703,7133.9297,4627.419,17522.295,1973.005,4034.5762
1069,7753.1997,1306.7158,9230.174,3545.1611,6645.4585,6148.008,58823.445,3515.4539,765.03723,34725.406,6654.162,46098.37,7003.2935,2103.786,4685.4824,2925.5527,2043.6953,65381.6,1168.7052,792.8181,641.5166,447.601,795.39166,13251.914,9092.073,16511.262,6181.248,5569.794,3516.481,10206.975,1485.8745,3011.937
1070,9152.1,1547.799,11204.689,4370.3086,8378.731,8054.032,66676.17,4414.837,1042.8918,31941.492,9936.557,56603.676,4850.837,2401.038,4912.229,3398.6433,2009.8982,44380.49,1420.7812,693.1056,953.1303,466.34802,864.843,15333.7295,13686.809,20908.76,6272.4326,6183.5215,4875.7803,15917.227,1799.2483,3542.0962
1071,11303.176,1851.4104,12962.494,5621.461,9426.385,9650.763,81291.61,5364.1685,1262.7495,35388.434,12057.365,76828.625,7593.2524,2673.0674,5737.2227,3848.3276,2267.8032,48944.645,1821.5396,826.26105,1170.9487,465.447,1131.6378,17490.814,20340.098,22486.256,7297.9375,8128.255,6312.002,22719.258,2134.6987,4121.729
1072,9656.497,1471.2141,9784.679,4198.818,7001.63,8082.2017,65043.71,4608.298,1046.2164,32889.594,9595.314,65967.85,4633.8047,2164.1099,4883.8936,3278.833,2075.9749,39276.734,1403.9343,837.1523,916.7352,393.373,880.704,16053.643,15035.113,20696.07,6284.1543,6742.392,4556.4844,17336.25,1923.056,3523.6624
1073,7106.2666,1341.4474,9916.824,3732.7026,4142.833,6393.784,53367.703,3566.7515,805.5309,30476.29,6836.9336,45003.305,7672.5947,2154.5698,4305.3467,2927.9407,1991.5437,29757.31,1183.9985,752.8689,733.2545,340.4217,774.7864,13297.778,11747.1045,15542.48,5669.253,5503.16,3743.812,10077.1045,1580.6509,2992.5132
1074,9323.028,1508.6973,11731.258,4409.6816,5199.3,8149.1284,67360.27,4363.1772,1203.6969,31262.654,10519.637,67133.83,5124.882,2009.5657,4847.7583,3646.3643,2072.327,42943.45,1374.1188,822.6178,1060.8689,424.30228,918.3551,15269.165,17839.105,19621.543,6750.673,5817.466,4644.242,19944.277,1580.5813,3463.2622
1075,8719.798,1591.6938,9907.683,4686.556,4305.2134,7930.7695,63877.617,4406.4775,947.1285,28284.102,9384.352,52722.79,6872.84,2012.78,5029.4883,3069.303,1988.2078,39013.812,1323.9333,827.1417,906.8738,400.99698,996.2452,11461.8955,14789.929,17499.31,5402.705,5929.9707,4572.2104,16985.846,1633.217,3330.4448
1076,7226.5,1573.8179,9995.988,4032.8213,6052.7344,7301.561,56463.08,4086.3088,909.2473,28084.174,9143.651,55585.5,5393.9893,2105.5962,4489.9453,3499.738,2070.261,33135.66,1348.8757,779.3181,782.36633,416.52808,914.0695,12421.799,13524.809,19120.664,5735.618,5670.0244,4851.6147,14913.141,1844.3733,3287.5576
1077,7693.1484,1394.69,10123.626,3486.4165,3946.8164,7100.4297,59879.69,3488.1848,814.92944,32721.686,8270.206,47297.18,5080.909,1936.6143,4813.1816,3014.6738,2062.5923,31902.043,1225.783,743.2641,774.526,390.7252,859.26294,13044.096,12714.647,16753.773,5037.745,5183.409,3997.477,12829.396,1603.1431,3207.7275
1078,10288.244,1774.0896,11373.988,5940.106,8262.445,8751.582,63663.453,4877.1113,1198.6168,31909.723,12487.568,77314.516,7475.0693,2356.0422,5595.4688,3280.495,2215.5295,38623.523,1541.9954,974.78357,1085.6157,457.56573,1212.7253,15990.592,20512.637,20933.584,6978.2944,7125.1143,6010.4473,22119.53,1813.7655,3828.2876
1079,9761.337,1563.8468,12069.051,4509.5566,6668.2554,8888.107,69617.516,4660.27,1338.4781,34027.652,11757.434,70221.984,5468.8457,2301.9194,4961.0015,3383.4375,2074.385,43466.344,1507.2736,841.98303,1033.044,425.51105,887.4381,15682.185,19761.045,19026.967,6375.668,6651.9014,4838.826,20826.52,1706.6602,3602.212
1080,7265.665,1479.876,9603.359,4019.6235,7078.8135,7069.629,61933.79,3874.2166,925.2818,24529.355,9213.932,47970.164,5287.708,1888.9419,4953.6416,3023.0972,2020.8787,30849.531,1311.331,753.0847,843.50433,400.43732,843.62036,12267.717,15573.835,16756.713,5518.5938,6016.447,4546.6367,15190.289,1599.8625,3358.181
1081,7159.547,1494.3433,8165.2773,4129.006,6702.125,6228.4727,45129.17,3358.9692,789.70776,25828.975,7778.442,41287.176,4482.701,2113.6467,4213.132,2699.414,1965.464,31539.168,1238.2217,507.41757,686.0582,501.85617,804.1604,10648.932,11793.088,15448.521,4865.899,5196.6484,4297.7324,12292.836,1596.5239,2957.7798
1082,9666.304,1440.0618,10385.064,4249.2637,5607.4824,7725.0513,64172.43,4436.6543,981.3811,30415.914,9537.861,53626.953,4100.887,1906.5697,4731.3027,3602.5068,2019.7546,39091.07,1362.2466,755.17865,1022.7205,328.9182,913.50415,14175.326,13849.438,17662.186,5587.6426,5762.831,4145.8896,16008.1875,1350.0771,3201.125
1083,8127.761,1745.2213,9548.139,4521.577,6495.6455,7416.203,55381.344,4369.7744,1044.6456,28237.738,11311.497,61557.484,4703.6543,2049.5422,4786.541,3297.183,2023.8345,31235.59,1383.8782,801.31616,947.89844,470.4392,1107.3794,13088.184,18573.584,16398.244,5023.0645,5646.058,5464.3096,18714.766,1580.0292,3241.9912
1084,9291.104,1473.7637,11281.661,4055.3442,6115.8447,8270.262,66983.234,4621.032,1271.064,33728.85,11801.434,61364.754,5869.21,1969.2449,4762.4326,3454.1338,2082.2734,42996.22,1446.5695,886.37915,1083.045,391.43872,952.63763,14818.416,17951.092,19783.264,6163.164,6405.5947,4740.257,19120.473,1693.0962,3354.5312
1085,7543.0127,1330.9398,9693.788,3457.1162,5616.1533,7029.199,66178.45,4097.045,893.0797,28865.078,8372.7295,50996.04,4566.6304,1933.4088,4873.677,3105.667,2043.8413,40013.152,1339.8579,709.7196,822.27515,355.91156,818.2627,13287.188,12765.572,17294.34,6014.162,5515.4277,3884.0137,14268.109,1644.8069,3103.1646
1086,11011.963,1830.6229,11921.65,5889.8164,8665.067,10007.328,77984.54,5078.3994,1256.6414,33532.68,11269.064,74482.69,5899.439,2589.046,5450.281,3665.0405,2256.0752,50326.703,1667.0676,823.0848,1146.5334,518.07074,1177.0103,17685.947,18179.023,22955.234,6511.5127,7865.2983,6451.912,20616.844,2064.2783,4245.1367
1087,7900.7285,1495.5519,9104.254,5159.915,4699.574,7416.1484,51333.19,3703.1753,974.5339,27386.94,10231.522,57740.273,5185.544,1963.5327,4321.516,3329.9067,2079.7803,31131.758,1340.2056,755.76385,888.7455,414.52393,1053.9231,12789.963,17205.254,17277.824,5145.6045,5958.123,5030.086,17105.217,1420.1434,3367.2773
1088,10024.795,1626.9944,11089.592,5538.8574,7137.435,8730.758,75142.875,4927.7954,1110.6166,33840.312,10482.44,73191.266,5539.6934,2423.5327,5741.138,3491.12,2154.301,47357.406,1664.0966,978.79663,975.86383,447.8517,913.7179,15795.588,17331.96,21102.19,6581.4365,6893.366,5103.528,18987.785,1842.582,3751.727
1089,9015.667,1421.9573,10847.322,4238.192,5206.1943,8149.777,63758.914,4513.701,1040.0359,31847.777,9895.479,62164.656,5523.415,1968.6014,4894.67,3280.8066,2197.901,41421.906,1305.7451,769.58405,890.44995,360.53806,964.84045,15323.441,14788.0625,18246.035,6263.0137,5842.1504,4454.314,17087.652,1479.3512,3364.4607
1090,8034.262,1668.5803,10837.215,4428.9863,7065.094,7871.7236,58360.312,4329.039,1141.3484,26050.367,11714.553,72093.58,5741.1865,2028.5483,4988.201,3351.7812,2138.6143,35265.9,1366.8883,782.3134,971.6636,452.89038,866.0615,13136.378,20317.082,18748.945,5162.0,6067.748,5472.9307,19786.395,1789.3931,3437.2373
1091,7956.439,1486.7961,8522.289,4379.7153,5777.9053,8108.406,61544.426,3965.425,950.4433,28853.21,9475.977,53178.08,5835.9043,2013.5615,5058.6895,3131.518,1921.3734,35300.74,1466.0417,558.11707,850.2206,406.15222,804.5024,14498.808,13132.16,18717.316,5488.217,5431.1406,4440.935,14985.467,1579.0553,3416.9702
1092,9523.656,1606.7831,10954.199,4930.5986,7611.7393,8752.469,67810.28,4220.1006,1157.7751,34496.652,10559.928,62587.438,6170.1455,2031.2367,5400.043,3500.4373,2210.4229,44797.668,1484.364,800.14166,1041.661,460.3368,1060.5608,16291.553,17663.805,22086.059,5722.7695,6487.5205,5174.5317,19075.42,1918.9398,3774.3506
1093,8131.452,1676.8184,10090.236,5107.509,6299.6406,8357.474,57983.17,4684.171,1179.802,30517.516,11617.995,63498.465,5445.3623,2321.3135,4944.01,3563.912,2150.8235,35851.008,1545.1599,728.0508,999.73706,465.9605,1209.9174,13998.749,19571.977,18376.414,6104.326,6451.2266,5744.557,21006.656,1781.7843,3726.6577
1094,10758.176,1711.3192,12495.27,4722.2207,10042.995,9912.708,77758.85,5697.3994,1499.5911,36683.434,13240.572,73413.95,6559.0093,2344.8835,5744.203,3892.966,2196.052,51144.926,1737.6829,942.41956,1202.1907,439.51266,1052.358,17008.941,24567.498,22559.535,7169.7373,7784.4688,5581.5176,24435.133,1942.659,4164.1255
1095,10471.3545,1788.4515,11349.241,6188.288,8392.834,9318.487,76078.89,5082.6235,1178.3887,36497.85,11773.051,74736.25,6790.2803,2376.487,5508.337,3801.972,2107.4888,47581.984,1623.2649,976.96606,1032.6453,436.67206,1220.4553,17819.598,20661.129,21488.852,7032.1006,7334.5283,5674.9316,21071.473,1933.2883,3888.731
1096,9176.859,1524.4927,11306.748,4386.8516,6008.9326,8036.749,67314.55,5062.335,1138.2517,34294.008,10932.596,70895.47,6661.7397,2072.4814,5261.9976,3597.2278,2231.296,45270.617,1605.7961,879.7351,982.3217,401.0903,979.88513,15036.83,16834.516,21187.102,6427.397,6544.1865,4904.88,19975.562,1799.4148,3809.474
1097,10279.178,1627.834,11679.547,5822.5615,6575.9736,8731.982,75884.16,5437.979,1160.5382,35365.0,11505.061,74012.984,5466.3105,2231.456,5696.644,3772.5842,2071.037,46111.188,1633.7747,803.7373,1085.8174,436.98108,1082.7917,16779.178,19685.824,21107.809,6231.509,6921.8354,5329.368,20727.125,1906.2084,3830.109
1098,8776.748,1763.2451,11494.473,5863.535,7410.5015,8877.684,71533.33,4304.1074,1255.5972,31882.184,11597.784,77908.16,5874.302,2167.4736,5248.05,3622.2207,2192.4373,43408.21,1393.0663,870.41394,1122.531,500.44363,1122.6318,14514.729,20464.836,21033.742,6337.7246,7413.2373,5955.9717,21140.375,1753.1555,3728.0674
1099,9982.602,1705.217,11548.281,4909.8936,7856.036,8658.238,73427.39,4996.205,1135.1736,30283.242,10350.328,62973.13,6723.8286,2474.6533,5671.7295,3308.294,2079.5042,43015.875,1566.5676,878.1205,1025.8313,468.77972,1010.0312,15269.668,15126.566,20983.191,7239.1616,7088.4443,5448.4873,17632.176,1793.4978,3925.9175
1100,7424.5933,1409.655,9621.892,4236.729,6421.1504,7064.511,51778.953,3595.095,963.5729,28250.469,9746.281,53315.887,4897.4473,1932.9978,4734.749,3041.0728,2075.4954,32814.83,1348.1218,669.5353,828.4147,360.75058,902.7551,12017.898,15911.752,15621.076,4805.7007,5316.8086,4486.1914,15664.225,1594.8135,3340.4092
1101,11903.135,2015.4509,12831.178,6514.009,9822.012,10467.125,80077.22,5923.548,1395.5474,35791.484,13758.476,84247.375,7534.405,2585.7349,6053.3994,4342.1333,2359.9954,48353.195,1980.3337,941.16296,1322.3445,469.4479,1106.0594,17661.617,23586.426,23886.518,7476.669,8678.133,6531.8525,24742.463,2137.813,4383.7354
1102,6741.07,1488.622,9568.442,4047.1387,6641.6846,6758.3467,53659.902,4064.682,878.0808,27492.865,9402.328,49369.31,5164.532,1791.3872,4745.8496,3212.8853,1973.9578,33853.832,1260.4565,867.7069,820.5243,383.05487,858.0613,12952.38,14467.609,18354.977,5329.2095,5732.218,4826.01,14761.977,1560.0469,3393.541
1103,7482.8945,1520.3911,9170.167,4785.2666,4856.657,7090.9043,53081.6,3765.476,973.2748,24812.363,9998.195,59231.254,5115.003,1836.658,4628.4717,2962.7817,1827.7256,32238.688,1286.1052,639.3676,821.8334,431.15176,950.7691,13550.92,16567.404,17412.174,5319.0415,5714.672,5038.2188,16700.217,1679.4082,3137.5354
1104,10472.14,1726.7506,11065.36,6045.891,7335.456,9200.873,74469.33,4223.136,1144.4655,35624.766,9967.635,56463.902,7007.666,2428.0933,5620.3467,3713.0068,2157.9368,46835.03,1642.738,709.6551,1058.5422,477.03622,1093.0999,16116.02,16677.629,20424.55,6467.739,7336.8447,5658.708,18669.53,1982.8724,3828.6807
1105,8710.342,1398.1926,11989.741,4048.4753,5735.9023,7907.0566,63219.164,4803.451,1125.6768,29714.346,11249.669,64360.832,4621.8135,1860.9346,4920.34,3507.2092,2018.1461,43817.64,1449.5042,795.2404,1056.1113,387.71887,802.4331,15443.37,17048.107,18430.941,6631.951,6512.958,4478.077,18197.96,1572.2305,3177.8174
1106,8709.669,1606.7515,10354.314,4973.6924,6772.6387,8218.267,62760.445,4365.8057,1052.8179,29633.76,11649.181,64600.254,4250.125,2098.5332,5483.0444,3408.1465,2297.668,40792.234,1484.6572,781.23083,1067.1514,448.27682,1140.708,15395.125,18349.672,20591.023,6537.866,6490.236,5095.561,21796.635,1820.4236,3440.4275
