,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1220,6450.6826,1060.1056,8570.879,3740.8015,6287.2715,6452.4873,48114.656,3002.1045,779.90405,22913.05,9403.373,53472.82,4445.2705,1537.3633,3792.1277,2521.4272,2025.7463,25518.629,990.74567,623.9393,642.0892,307.8651,803.0547,10325.835,14689.295,14241.186,4750.6475,5231.798,4071.9526,14933.674,1243.5247,2853.8123
1221,6256.37,1040.4023,8333.657,3578.1392,6036.6025,6245.5737,47072.2,2938.785,746.62897,22732.879,8981.12,49808.492,4387.4775,1511.068,3728.432,2433.246,2011.1187,25556.992,968.09827,615.37146,623.1654,295.51428,756.14996,10233.847,13944.93,14007.896,4651.712,5110.3584,3809.1853,14194.349,1229.5503,2786.5513
1222,5783.5137,977.9023,7760.175,3136.6125,5390.8115,5781.7373,44935.543,2709.0623,641.78,22841.346,7778.7188,40251.28,4368.8164,1479.5579,3620.5713,2219.9243,1960.7935,26334.936,905.2663,595.23364,561.29767,265.60184,624.60315,10040.1875,11588.57,13538.871,4536.943,4781.808,3033.3218,11981.65,1202.5137,2627.784
1223,5806.291,981.6575,7793.5596,3170.6357,5455.588,5822.5405,45076.773,2728.902,649.682,22764.543,7868.8276,40960.08,4365.992,1481.936,3619.7502,2229.8735,1964.966,26194.846,909.2521,596.2654,565.1488,266.93573,632.32654,10034.2,11791.631,13579.975,4526.5376,4811.794,3089.332,12173.407,1204.8761,2640.45
1224,6093.826,1018.25366,8133.28,3430.362,5835.871,6097.13,46336.977,2862.4868,712.1157,22704.764,8586.793,46636.688,4375.693,1498.9623,3685.3667,2354.7412,1994.4548,25746.902,946.91345,608.2295,602.25287,284.66797,710.81506,10149.511,13186.996,13846.443,4597.2373,5005.9526,3548.1953,13481.082,1220.0652,2733.838
1225,6438.6377,1060.0984,8561.789,3727.707,6257.202,6430.8975,48055.016,2997.9868,776.4901,22951.367,9361.516,53180.016,4445.5303,1537.3613,3792.4253,2519.8057,2024.5342,25584.22,988.3873,623.68555,640.129,307.51562,800.7205,10331.737,14607.102,14227.85,4754.7354,5220.4834,4054.3909,14851.398,1243.1399,2848.1672
1226,6095.084,1018.0316,8143.7217,3437.911,5825.3516,6090.0044,46372.785,2859.2734,712.88776,22690.318,8608.206,46779.785,4382.546,1500.6748,3687.2979,2358.63,1995.45,25650.664,948.48114,607.46295,603.4066,284.1602,710.3721,10124.542,13175.044,13857.346,4601.573,5011.4893,3557.4084,13485.251,1221.2932,2735.1584
1227,7385.963,1185.3918,9507.586,4609.406,7107.0825,7342.4805,53136.414,3281.2322,883.13995,24715.682,10543.18,64488.676,4996.4277,1725.6697,4185.4106,2656.4111,2049.5596,27631.783,1094.2863,651.4177,708.9335,364.91003,958.6755,11035.543,16641.738,15409.855,5119.3833,5772.549,4844.635,17050.688,1362.5375,3134.2554
1228,5670.574,976.5928,7667.79,3089.504,5307.0156,5721.8345,44390.676,2679.8591,624.94214,22685.09,7582.5273,38948.836,4357.4136,1480.7467,3588.5059,2190.6033,1952.0336,26318.594,889.9524,590.0453,548.03656,264.04462,611.33154,9992.969,11310.81,13448.304,4479.1997,4731.3623,2949.5605,11696.767,1196.5239,2603.7761
1229,6035.4316,1010.3315,8061.6704,3377.7898,5764.415,6044.051,46081.742,2835.8477,699.8087,22696.262,8445.271,45496.797,4372.1895,1494.9221,3670.0195,2326.8625,1988.5979,25814.633,939.51154,605.7215,594.8627,280.7388,694.3391,10119.642,12915.17,13791.979,4577.6294,4968.963,3454.5356,13226.584,1216.9874,2715.2646
1230,7058.607,1144.2919,9202.904,4287.363,6822.584,7023.5513,51489.34,3187.51,850.397,23849.39,10189.348,60653.82,4723.9307,1653.5853,4039.998,2628.8438,2043.1515,26700.373,1058.3615,641.0028,688.37805,344.2815,906.53174,10751.969,16034.426,15030.965,4930.5483,5576.9316,4613.7207,16362.367,1317.3655,3035.2783
1231,6003.9844,1002.82666,8023.8975,3351.3538,5702.411,6000.166,45933.477,2808.496,694.3321,22642.215,8403.256,44986.234,4370.166,1489.679,3661.0703,2311.0032,1986.2588,25662.965,938.1399,602.48474,593.1507,276.84406,682.82544,10055.105,12737.242,13752.162,4570.033,4950.5874,3403.5205,13082.746,1214.1553,2703.6414
1232,5695.577,978.3786,7676.432,3096.9854,5318.491,5731.138,44479.098,2686.141,627.229,22685.36,7602.739,39088.555,4366.451,1482.4895,3594.2354,2188.521,1952.3285,26357.64,893.2821,590.9398,550.25433,264.5352,612.9309,9995.783,11341.94,13455.877,4476.711,4743.2207,2960.8801,11726.186,1199.1503,2608.0715
1233,6281.7954,1043.5015,8372.924,3611.1045,6075.8535,6275.626,47222.57,2947.832,752.8913,22700.236,9066.76,50506.78,4396.301,1515.4967,3734.6099,2446.9744,2014.2593,25430.287,972.36804,615.77264,626.83496,296.9879,763.313,10220.916,14079.535,14046.011,4658.259,5135.0537,3860.271,14334.328,1232.0063,2797.9727
1234,5990.804,1004.0453,8006.558,3339.861,5714.547,6004.6924,45887.93,2817.1377,690.63885,22678.115,8339.332,44649.86,4370.06,1491.9246,3657.1892,2304.9028,1984.3135,25860.281,933.9064,603.8978,589.2534,277.74637,681.6961,10096.174,12719.199,13752.497,4559.4688,4942.505,3385.1992,13042.432,1215.0383,2701.7334
1235,6199.209,1031.8291,8269.949,3527.0605,5945.0923,6179.8584,46813.637,2904.5068,733.59155,22731.562,8847.381,48736.273,4389.996,1507.7346,3716.288,2407.871,2005.2263,25579.287,960.7285,612.0791,615.76196,291.26416,739.5134,10184.865,13633.811,13947.762,4641.4727,5073.487,3718.5386,13911.088,1226.4441,2766.6018
1236,5747.206,974.7798,7714.1396,3104.5864,5346.8584,5750.4736,44741.562,2693.4355,633.59436,22825.758,7681.5083,39529.13,4367.057,1477.9856,3610.8462,2201.38,1956.2954,26413.62,899.6672,593.7062,555.91187,263.99524,616.02203,10027.521,11423.961,13494.258,4519.9766,4757.8184,2978.414,11817.99,1200.3218,2615.772
1237,5427.302,965.98846,7506.0615,3064.734,4923.1665,5396.6396,42336.676,2593.6191,592.6969,22198.982,7288.2646,37507.86,4386.215,1463.4851,3500.5195,2164.7207,1934.5944,25750.309,856.28467,574.5429,528.92755,272.12787,612.3036,9829.306,10723.637,12887.459,4411.1504,4532.6274,2931.5918,11094.931,1163.2825,2526.768
1238,5855.59,983.969,7850.093,3208.565,5503.6357,5856.675,45284.32,2741.7715,659.77655,22769.148,7999.4805,41902.336,4365.874,1481.3328,3631.8018,2250.2195,1970.1802,26067.832,916.00635,597.667,571.8823,268.56998,643.1538,10037.316,11988.969,13615.756,4549.549,4841.0845,3157.0312,12368.275,1206.0254,2653.5283
1239,7091.965,1145.1615,9229.32,4314.251,6857.593,7039.6387,51521.938,3197.732,853.33936,24010.314,10236.822,61195.125,4756.3594,1654.3718,4049.6304,2628.313,2045.9961,26710.842,1057.5845,644.0099,688.1379,347.8576,921.6836,10780.791,16152.172,14999.426,4977.947,5578.5293,4650.1055,16462.166,1316.4104,3040.0508
1240,6500.1416,1066.4159,8639.408,3778.7944,6336.711,6498.33,48395.074,3016.0764,785.5559,23033.781,9483.268,54330.047,4470.407,1548.0521,3815.0056,2548.2668,2028.3569,25626.588,994.3513,626.5944,644.7294,311.82312,815.6905,10366.319,14822.852,14305.703,4790.919,5258.5615,4135.2554,15065.636,1248.2083,2869.772
1241,6034.707,1010.2548,8070.67,3381.6284,5750.8657,6033.3604,46117.83,2834.4517,698.80865,22720.035,8442.582,45528.867,4383.4277,1498.182,3673.5186,2330.7615,1988.9397,25808.559,939.60333,605.5794,594.58264,280.59637,693.4373,10111.425,12878.108,13805.947,4585.5576,4971.1396,3457.6216,13201.321,1219.103,2715.7368
1242,6218.177,1030.7952,8283.179,3540.0068,5954.0283,6187.6963,46856.54,2901.9263,738.5449,22679.129,8915.782,49101.145,4384.627,1503.8246,3717.9775,2410.966,2007.2317,25419.002,965.12866,611.4271,619.9904,290.82907,741.95123,10158.82,13703.652,13944.164,4643.9805,5083.9355,3740.0007,13989.143,1225.2074,2770.0437
1243,5939.307,997.9889,7948.8867,3289.446,5637.276,5951.304,45686.47,2792.1252,678.22894,22730.002,8197.533,43565.266,4372.9336,1490.6748,3648.7864,2284.245,1978.6921,25986.21,926.7018,601.94073,581.93024,274.55338,667.082,10080.361,12433.683,13710.832,4554.622,4905.9736,3297.8022,12776.927,1213.0443,2684.3486
1244,5607.1777,976.54834,7594.275,3115.4028,5200.015,5650.338,43580.73,2624.9944,611.72314,22286.457,7468.95,38318.914,4353.7197,1479.2839,3582.946,2171.2886,1940.2875,26341.117,877.1619,582.0894,538.2467,267.9834,609.18494,9972.625,11144.391,13330.051,4405.6675,4701.3354,2939.382,11468.584,1194.2128,2585.833
1245,6132.4688,1021.40515,8183.283,3468.5615,5867.7,6120.1914,46514.836,2873.2493,720.61633,22682.73,8698.992,47464.78,4382.789,1501.1697,3695.645,2373.015,1998.9712,25591.738,953.41516,608.8363,608.3375,286.1491,719.6052,10137.787,13340.486,13882.833,4612.041,5033.4307,3611.3218,13640.783,1222.5844,2745.7588
1246,6034.371,1010.39343,8062.541,3377.7563,5762.4443,6041.9746,46098.383,2837.082,699.329,22710.754,8438.482,45465.27,4375.6387,1496.1544,3670.9172,2327.705,1988.6453,25834.248,939.4542,605.9134,594.63446,280.7284,693.71765,10122.951,12903.284,13799.597,4579.297,4968.9385,3452.9268,13217.357,1217.9303,2715.5503
1247,6183.39,1030.9678,8247.917,3510.647,5939.131,6174.1865,46756.973,2904.6553,729.9071,22757.953,8791.071,48344.594,4387.838,1507.6238,3712.2324,2400.4333,2003.3467,25696.45,957.80664,612.4783,612.9446,290.94952,735.83765,10204.552,13577.779,13940.816,4634.4893,5061.8467,3690.5774,13848.361,1226.2058,2762.5078
1248,6131.3906,1024.2279,8189.9106,3476.05,5888.3164,6132.8857,46548.297,2884.04,721.1868,22687.098,8695.274,47539.1,4385.0537,1504.7471,3695.186,2376.7002,1999.5034,25639.531,952.74164,609.74097,607.7207,287.28107,721.9042,10156.295,13385.803,13902.916,4607.093,5038.5635,3623.3796,13676.05,1224.3655,2749.24
1249,6297.9424,1045.0482,8383.191,3613.4238,6089.8545,6288.4985,47272.71,2953.5752,754.64325,22750.873,9078.661,50607.54,4394.0625,1514.9464,3740.3945,2451.8357,2014.6306,25518.992,973.2788,617.0441,627.88165,298.12216,766.8596,10251.507,14121.422,14050.441,4668.9604,5136.28,3868.9717,14365.4,1231.7473,2800.3281
1250,6451.4473,1061.7249,8575.368,3737.549,6273.3794,6446.002,48123.113,3002.413,779.9549,22946.92,9399.667,53420.664,4443.2637,1537.4141,3795.4668,2525.6177,2025.9883,25534.385,991.1185,623.9569,642.6215,307.989,803.7197,10332.743,14668.455,14241.76,4758.605,5228.3115,4071.641,14914.84,1243.2684,2852.524
1251,5695.623,975.1492,7681.168,3093.256,5316.935,5728.527,44484.34,2681.3386,627.5951,22721.164,7617.256,39142.645,4359.1714,1478.6306,3595.0845,2192.5864,1953.2323,26333.604,892.88763,590.9719,550.511,263.8132,612.65894,9998.229,11343.248,13454.454,4492.292,4739.1963,2957.6882,11731.389,1197.0269,2606.6785
1252,5639.658,957.12976,7602.6113,3098.181,5088.5396,5553.1704,43214.195,2573.8345,613.40826,22307.2,7581.8135,38890.42,4344.8535,1448.4396,3576.992,2168.0432,1940.5347,25986.46,877.5918,578.97925,543.5579,266.40106,615.29126,9880.413,11057.9,13087.562,4474.3525,4655.2334,2955.1711,11401.398,1173.511,2562.1533
1253,6421.2637,1058.2654,8541.027,3711.6326,6231.752,6411.111,47951.438,2990.3306,772.8009,22945.676,9318.617,52840.234,4441.537,1535.2357,3787.605,2511.835,2022.7751,25608.805,985.6383,622.90497,637.8047,306.56143,796.77844,10325.045,14528.912,14202.334,4748.6426,5208.122,4029.4172,14772.229,1241.5764,2841.423
1254,5942.9863,994.8967,7952.5977,3292.0386,5617.1885,5936.984,45665.984,2780.4927,679.00085,22699.344,8227.644,43693.01,4373.428,1487.5432,3649.547,2284.3457,1979.2292,25855.406,928.27496,600.57837,583.5102,273.41797,665.95654,10045.566,12410.914,13695.363,4561.2124,4906.6353,3300.5933,12769.649,1211.6793,2682.5957
1255,6613.8564,1086.902,8791.945,3899.8008,6488.1553,6630.8745,49098.617,3065.9417,802.34094,23240.613,9675.959,56382.55,4534.996,1578.0236,3870.0854,2609.9255,2035.6919,25832.38,1007.46576,632.7981,653.38745,322.0329,843.69135,10463.326,15214.832,14506.37,4853.6865,5343.4473,4299.87,15446.523,1266.6621,2917.3167
1256,6139.844,1024.2007,8188.093,3474.766,5900.1924,6142.931,46554.32,2886.169,722.8879,22688.984,8707.295,47566.86,4377.3228,1501.8505,3695.5156,2375.9082,1999.6748,25657.598,953.8067,610.21497,608.9247,287.49707,723.23157,10168.894,13422.988,13896.744,4607.0615,5038.204,3623.9983,13705.747,1223.0134,2749.9592
1257,5636.341,961.6295,7606.717,3098.9333,5114.256,5578.675,43336.26,2584.149,613.83954,22322.14,7569.182,38819.375,4344.6084,1454.8759,3579.5854,2170.2822,1941.0137,26035.441,878.28314,579.63324,543.01697,266.29132,614.26575,9893.273,11077.773,13143.925,4465.8076,4667.2275,2951.648,11423.089,1177.3771,2567.7236
1258,5391.2393,951.2093,7433.072,3019.225,4760.046,5274.9473,41379.703,2533.5073,592.5257,22053.535,7324.451,37327.766,4330.7524,1418.3777,3462.8105,2150.0977,1929.4834,25277.086,852.00024,567.94635,533.76483,273.82712,622.30115,9756.34,10622.871,12483.585,4434.418,4416.8276,2919.266,10982.504,1125.763,2483.9233
1259,6404.9546,1056.9161,8522.082,3700.981,6213.952,6393.4434,47879.266,2989.0366,770.69226,22922.955,9286.567,52548.39,4436.8584,1533.3342,3781.5396,2505.2473,2022.2021,25600.414,984.3837,622.38086,636.8015,305.4862,792.6918,10318.714,14480.193,14190.799,4737.3047,5200.208,4010.9775,14724.164,1241.3162,2836.7917
1260,5825.6875,983.7804,7801.2617,3181.1416,5462.5596,5828.8193,45089.594,2729.9888,651.6543,22713.627,7895.8154,41178.883,4371.8193,1482.9099,3622.2312,2226.395,1964.737,26170.11,911.20447,596.1554,566.5853,267.67963,635.39294,10019.239,11829.921,13566.801,4517.5938,4823.358,3107.874,12204.319,1205.7946,2643.109
1261,5786.6953,982.0738,7751.5186,3147.8179,5417.372,5797.4326,44905.367,2718.039,642.6488,22709.701,7779.593,40346.906,4374.314,1483.6677,3612.9863,2207.1724,1959.7634,26300.053,905.49786,594.9643,560.7472,266.41473,626.1445,10016.512,11650.013,13530.088,4496.9688,4798.1494,3048.6865,12025.096,1205.0212,2631.4607
1262,6656.784,1087.719,8813.905,3933.0981,6537.295,6673.4736,49297.508,3075.1055,808.29944,23220.168,9735.117,56810.332,4541.087,1577.5876,3879.5513,2608.2085,2036.708,25840.145,1013.3798,633.6382,657.497,323.01862,846.2536,10470.518,15322.604,14532.986,4849.442,5366.375,4325.94,15556.735,1270.1217,2928.2827
1263,5719.5,979.7092,7682.5557,3102.3389,5329.7637,5739.774,44539.82,2689.9658,628.9894,22672.842,7621.006,39223.33,4373.586,1483.394,3598.5127,2183.8147,1952.1819,26392.445,895.724,591.61346,551.78595,264.9029,614.57074,9993.047,11370.559,13452.853,4471.8135,4754.7993,2970.575,11749.034,1200.9592,2611.2085
1264,6129.14,1022.79456,8172.1025,3460.5454,5881.67,6133.7295,46479.62,2876.586,720.8779,22681.39,8685.916,47338.1,4370.329,1498.9945,3692.482,2369.8408,1998.2058,25644.52,952.55505,609.24786,607.8812,286.5923,720.5991,10157.883,13367.783,13872.701,4604.7773,5028.0737,3603.1526,13653.674,1220.4358,2744.879
1265,5877.777,987.67004,7876.088,3234.1877,5538.675,5881.347,45387.242,2753.5432,665.5377,22714.379,8066.456,42417.723,4368.332,1483.8156,3634.3682,2257.466,1972.7445,25967.195,919.9091,598.1278,575.3573,269.77274,649.149,10028.143,12115.912,13639.211,4543.804,4862.675,3199.17,12490.871,1208.0759,2662.4038
1266,6492.684,1065.2452,8627.39,3774.1626,6331.26,6491.1377,48355.645,3015.9377,785.75134,22997.754,9479.637,54212.484,4463.4,1545.2208,3809.811,2543.7761,2028.6005,25572.45,994.79645,626.1243,645.32153,310.90906,813.40845,10356.273,14817.911,14297.159,4780.9893,5255.659,4127.2207,15062.297,1247.4565,2867.693
1267,5791.0576,977.36914,7768.594,3141.246,5397.2734,5785.6846,44955.92,2709.0098,643.45184,22838.207,7804.093,40418.24,4366.577,1478.1035,3621.5237,2222.5269,1961.6866,26294.086,906.1742,595.2833,562.3949,265.61127,626.2557,10035.705,11620.282,13537.684,4541.8833,4785.4917,3043.3184,12013.318,1201.7988,2629.0525
1268,6622.602,1086.958,8791.975,3906.1047,6499.823,6641.2393,49132.9,3069.465,804.28076,23229.074,9689.301,56447.664,4535.2607,1576.9562,3870.9458,2608.605,2036.0453,25835.805,1009.6183,632.9591,655.0188,321.91925,843.089,10467.992,15244.098,14512.355,4850.9067,5349.813,4301.9526,15476.834,1267.4785,2919.7585
1269,6236.9326,1037.6204,8307.28,3559.1792,6013.08,6229.7275,46971.88,2928.022,743.0529,22715.266,8940.236,49433.953,4381.8945,1508.2246,3722.2095,2422.805,2009.1179,25550.92,965.9642,614.2293,621.1266,294.02426,750.7879,10218.82,13861.164,13982.595,4643.329,5097.262,3776.9653,14116.135,1227.4291,2779.8442
1270,5629.687,967.36053,7609.8896,3107.849,5152.7754,5612.821,43465.656,2599.7212,613.66943,22341.023,7538.998,38678.656,4344.574,1464.0251,3585.8618,2176.5396,1941.2544,26188.268,878.0138,580.9488,541.46686,267.15778,613.23303,9940.975,11118.059,13232.891,4452.899,4681.7534,2949.4385,11453.196,1184.0781,2576.2175
1271,5913.8145,994.2429,7915.295,3266.9004,5609.621,5930.3916,45562.46,2780.0828,673.419,22706.006,8142.203,43089.11,4368.227,1487.7534,3640.3948,2270.6377,1976.2129,25989.047,923.731,600.6636,579.04083,272.70865,659.9789,10062.811,12328.735,13682.414,4542.311,4890.4414,3257.7095,12678.129,1211.081,2676.2515
1272,5984.216,1002.8294,8003.766,3340.9326,5703.868,5996.6924,45865.94,2811.301,690.5614,22634.514,8348.485,44670.28,4370.668,1491.5046,3654.287,2302.936,1984.5139,25753.863,934.4326,602.73,589.60925,276.80847,679.8281,10066.492,12700.136,13748.415,4554.6035,4943.79,3384.041,13035.068,1214.8024,2700.7368
1273,7194.279,1159.5343,9318.461,4418.9224,6951.7603,7154.455,52091.54,3231.9302,865.3845,24257.633,10342.537,62330.117,4844.9727,1679.2701,4097.2446,2640.3965,2047.4044,27083.66,1073.2223,646.7645,697.27826,353.22162,930.6384,10885.237,16333.949,15158.514,5028.214,5655.3813,4710.5405,16682.586,1334.4841,3075.5693
1274,5673.9917,977.6676,7664.994,3090.659,5301.6963,5719.592,44359.19,2677.396,624.6352,22650.441,7581.4893,38956.773,4360.4414,1481.3647,3588.2368,2186.2026,1951.1116,26309.188,890.0217,589.57214,547.89355,264.2882,611.86755,9980.699,11303.068,13432.858,4471.145,4733.5137,2951.9976,11685.547,1196.5786,2603.1572
1275,6775.3076,1101.1592,8926.534,4023.8154,6614.212,6754.126,49868.453,3102.7798,819.7106,23360.998,9879.424,57895.266,4566.708,1590.8137,3918.565,2606.9202,2039.5835,25938.016,1022.089,636.088,664.6609,329.5802,871.0195,10524.124,15555.369,14617.557,4864.2495,5404.4053,4421.424,15794.652,1277.2202,2951.6582
1276,6679.972,1088.3097,8839.554,3949.9932,6548.255,6686.1826,49425.215,3069.9392,807.8082,23239.037,9752.498,57017.16,4545.561,1580.0376,3888.995,2606.3135,2035.9849,25833.352,1012.4391,633.6874,656.1963,324.50156,851.36694,10456.391,15323.262,14535.311,4852.303,5367.26,4344.5703,15559.847,1270.7593,2931.191
1277,6078.2563,1016.4425,8116.813,3416.4023,5813.873,6080.841,46287.156,2856.3884,708.3123,22723.703,8542.533,46312.08,4378.5566,1499.2821,3683.0264,2348.9404,1992.8994,25792.328,944.7836,607.79285,599.9976,283.7399,706.2196,10146.479,13101.367,13838.9375,4595.6567,4995.8867,3522.642,13402.136,1220.1143,2729.1323
1278,5544.797,961.0022,7562.3877,3088.67,4996.455,5455.627,42802.17,2590.5635,602.3647,22259.09,7433.588,38330.59,4390.7007,1459.5289,3537.5332,2162.538,1937.8014,25881.01,867.5432,577.5847,536.37164,269.78912,614.349,9837.96,10871.553,12970.111,4441.8,4598.501,2957.8162,11234.164,1171.3003,2544.9653
1279,5367.889,949.9334,7446.2305,3017.642,4755.7344,5269.873,41519.64,2534.0566,590.3316,22106.678,7312.334,37279.895,4340.504,1425.485,3463.126,2158.5747,1931.6514,25196.021,851.1238,567.5404,531.94635,271.52335,616.28467,9731.623,10558.902,12554.313,4446.1865,4424.6025,2908.6733,10953.48,1130.1378,2486.2864
1280,6694.496,1089.4958,8845.15,3959.4946,6559.4297,6696.499,49474.836,3076.142,810.7081,23220.135,9776.473,57084.78,4538.2153,1578.0791,3889.346,2601.341,2036.5859,25819.062,1014.881,633.6537,658.6812,324.59125,852.82275,10463.22,15371.912,14538.711,4842.386,5372.0527,4351.5664,15607.65,1270.5939,2933.0625
1281,6359.744,1051.6549,8462.758,3662.192,6159.7656,6349.295,47611.223,2971.4155,763.4027,22854.53,9196.174,51720.754,4418.8784,1525.3956,3764.5474,2482.0127,2018.5415,25575.545,979.16534,620.011,632.56323,302.4261,781.9166,10289.517,14320.092,14125.77,4710.2344,5171.7925,3948.831,14563.366,1236.688,2820.7166
1282,5405.458,949.84686,7476.529,3027.2437,4790.5635,5294.551,41784.855,2541.4863,592.9545,22165.867,7352.5444,37589.08,4353.247,1430.1342,3476.5679,2160.5627,1933.7145,25261.543,854.743,569.35126,533.49585,270.43695,615.98364,9731.648,10599.959,12617.714,4458.8906,4455.635,2920.1409,11000.814,1136.3779,2495.6812
1283,5738.9263,978.50543,7692.0024,3104.5566,5346.6777,5749.943,44637.305,2694.7083,631.2277,22706.572,7645.3467,39356.86,4374.4893,1482.103,3602.7632,2184.61,1953.3883,26421.549,898.058,592.7643,553.6142,264.58707,615.10254,10002.486,11407.291,13466.654,4479.9263,4762.7617,2975.083,11786.202,1201.9822,2614.4924
1284,5798.148,981.1992,7763.09,3150.3613,5410.4463,5794.987,44930.99,2713.7217,643.97034,22736.781,7804.826,40492.242,4373.8203,1481.79,3618.1304,2212.1626,1960.4335,26277.05,906.80505,594.903,562.2035,266.40945,627.7501,10014.784,11653.598,13525.994,4511.998,4798.5894,3055.8806,12033.551,1204.0037,2631.628
1285,5530.001,966.5016,7553.257,3103.3682,5054.0645,5507.02,42962.58,2606.3203,602.1516,22231.693,7391.033,38009.523,4382.2437,1470.1406,3546.603,2168.05,1937.8989,26071.633,867.9197,578.63214,534.54755,269.90533,608.87585,9905.193,10928.697,13115.684,4412.743,4621.7656,2941.8364,11278.222,1181.7855,2557.615
1286,6551.7783,1075.988,8710.207,3832.9956,6414.5693,6563.611,48714.71,3041.1858,794.7787,23100.814,9588.649,55341.14,4491.4126,1560.185,3836.6724,2577.378,2032.5585,25663.043,1000.72327,629.44543,649.54553,316.43903,830.13794,10406.756,15041.879,14395.466,4815.1436,5297.181,4216.838,15276.9,1255.1176,2891.88
1287,5533.1377,962.87726,7326.033,3027.1294,4772.6875,5299.844,40468.95,2535.5396,607.6711,21614.395,7390.836,37439.85,4278.1377,1375.7961,3451.3584,2083.4844,1914.9341,25662.395,862.0751,569.3581,548.18713,288.02075,657.41077,9871.916,11002.93,12014.893,4325.7026,4366.6387,2980.0508,11160.477,1099.4069,2468.8003
1288,6183.7983,1030.731,8243.048,3508.081,5940.5645,6178.752,46730.86,2901.1343,731.20825,22726.578,8805.93,48362.56,4378.552,1504.5386,3709.9795,2398.292,2003.3604,25632.21,958.7362,611.8517,614.01685,290.54932,736.0925,10193.785,13594.645,13927.701,4630.5527,5060.686,3688.9321,13865.558,1224.0134,2761.713
1289,6359.408,1051.6896,8463.778,3663.4575,6160.3936,6348.0703,47619.004,2973.0703,763.1641,22859.246,9192.726,51718.227,4421.3125,1526.2124,3764.7554,2482.4458,2018.6422,25589.35,978.9979,620.2036,632.35205,302.50977,781.7637,10292.223,14318.826,14130.327,4710.1514,5172.576,3949.813,14561.817,1237.4271,2821.0972
1290,5630.4546,970.9022,7627.779,3083.7612,5228.1807,5663.1055,43900.992,2640.2131,618.16095,22506.004,7546.5947,38689.24,4345.782,1471.1885,3575.7578,2177.9182,1946.864,26161.639,882.45374,585.0074,543.5454,264.23914,609.8662,9939.573,11190.572,13323.277,4460.093,4699.538,2935.628,11561.391,1187.6696,2586.365
1291,5484.4336,973.8988,7547.453,3091.6484,5003.233,5456.3027,42807.812,2625.3394,596.48486,22259.16,7310.2354,37836.535,4419.077,1481.2224,3522.9534,2165.7446,1936.7233,26003.18,862.5382,578.62634,530.4735,272.5844,612.6222,9863.656,10820.656,13031.666,4401.045,4592.2607,2956.5195,11186.51,1179.8761,2548.3416
1292,5908.924,990.0903,7915.119,3258.3032,5568.007,5905.189,45525.617,2762.7693,672.41833,22740.873,8150.575,43016.707,4365.825,1483.3778,3643.8987,2274.7336,1976.2722,25901.678,924.4274,599.1852,580.0633,271.2526,657.15967,10041.864,12246.116,13665.616,4564.5024,4878.0405,3243.8223,12619.64,1208.2585,2670.9116
1293,5679.7383,953.2373,7617.9976,3099.3638,5091.2363,5560.46,43259.957,2560.5205,617.12427,22320.555,7648.589,39210.336,4334.9854,1440.019,3587.6787,2167.4248,1941.0762,25957.316,880.9906,578.92285,546.9523,265.59708,618.03046,9871.262,11096.384,13062.784,4495.371,4663.943,2963.2876,11435.848,1170.3527,2562.6238
1294,5602.8853,967.9763,7592.6846,3109.2449,5131.7715,5590.235,43329.28,2601.246,610.2568,22293.55,7493.7217,38468.75,4353.757,1466.8687,3576.8923,2173.2668,1939.8618,26185.533,874.98724,580.23883,539.0548,268.05286,611.7718,9936.781,11072.587,13212.401,4435.98,4669.5186,2946.478,11405.903,1184.6165,2572.3667
1295,7463.87,1196.6238,9587.862,4692.365,7167.4355,7423.541,53594.625,3299.7397,889.3081,24939.363,10611.172,65357.414,5070.106,1747.6624,4225.7236,2664.207,2049.6135,27908.191,1103.0165,653.12976,712.97675,369.8377,968.30994,11100.139,16730.916,15523.154,5164.295,5823.491,4894.46,17173.717,1375.8857,3159.5205
1296,6131.1523,1017.39276,8172.2695,3457.1519,5836.6553,6100.467,46439.492,2856.373,719.1803,22667.105,8699.852,47350.312,4378.9863,1496.0077,3695.1243,2366.641,1997.8289,25523.29,953.427,607.3478,608.4907,284.62698,716.5548,10108.591,13271.732,13846.909,4617.1567,5025.1396,3594.0024,13583.031,1219.5598,2739.8604
1297,5937.4834,995.62164,7943.9385,3297.1711,5641.6523,5951.428,45645.426,2786.2627,680.86255,22614.48,8240.757,43755.465,4365.6562,1486.7527,3641.3132,2279.0986,1979.7394,25773.092,928.8708,600.28143,584.0758,273.2538,666.07416,10033.027,12475.538,13696.683,4538.5986,4913.182,3306.569,12827.348,1211.4734,2684.8643
1298,6104.6924,1019.7627,8147.019,3441.4683,5851.5225,6108.2026,46405.0,2869.2798,714.78937,22706.086,8615.095,46851.562,4377.4053,1500.2253,3688.1873,2360.4678,1995.9009,25726.146,948.9231,608.7948,604.0493,285.27454,713.3976,10155.047,13241.613,13864.705,4600.0215,5014.2563,3565.9297,13535.672,1221.3273,2738.227
1299,5718.2476,980.22314,7675.4727,3102.434,5329.663,5738.122,44488.93,2689.2666,628.0439,22635.203,7610.1123,39185.047,4375.2695,1483.7701,3595.937,2178.0518,1951.0999,26406.674,894.6798,591.3782,550.77783,265.21326,614.7101,9987.46,11368.184,13437.104,4460.3384,4755.4795,2970.3977,11737.791,1200.9883,2610.1987
