,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1124,9660.073,1546.6019,11120.149,4511.796,7208.8037,8485.566,71215.91,4669.249,1120.775,31946.096,10547.502,62547.973,5712.0605,2155.3362,5181.0166,3508.493,2117.108,43254.164,1516.6996,830.4822,1010.04126,382.24933,897.78766,15240.301,16817.004,19967.322,6231.551,6573.2144,4784.7715,18442.738,1786.5234,3618.603
1125,10205.272,1901.4109,11532.629,6260.0146,8210.604,9357.896,68911.516,5077.7637,1291.1505,33759.637,12322.488,79524.09,7373.188,2532.8013,5553.8735,3463.479,2174.2317,43269.734,1683.5237,796.69183,1138.3016,518.4404,1238.3752,16368.161,21218.848,21184.203,6677.6846,7539.138,6296.949,22229.652,1940.5077,3968.5127
1126,8527.185,1535.7839,9536.21,4365.948,6192.503,7203.6846,63730.953,3810.7383,846.215,32026.691,8350.513,49003.17,7602.3833,2438.7842,5127.173,3049.7222,1997.875,47014.41,1334.4978,798.1642,866.76355,462.72086,784.82404,13508.414,11683.664,19152.559,5860.405,6505.1396,4376.162,12816.325,1720.5544,3372.7349
1127,9787.385,1569.8757,11227.482,4621.4326,7370.0747,8579.846,71745.87,4744.0586,1140.307,32295.695,10734.221,64559.375,5828.841,2188.1924,5220.9194,3546.4177,2129.7239,43824.105,1531.3921,837.0681,1023.82495,392.4942,925.3865,15415.007,17294.594,20135.809,6315.9556,6683.367,4929.652,18868.734,1802.8259,3653.0708
1128,10300.23,1638.2466,11631.013,4944.871,8144.187,8980.86,74051.58,5042.919,1210.4395,33650.812,11278.158,70234.13,6265.7617,2300.7473,5445.6807,3710.4492,2181.3123,46268.07,1604.2532,873.39185,1070.0339,416.20404,975.4031,16089.185,18709.957,21016.902,6608.018,7088.3965,5289.9346,20207.926,1894.7041,3809.8975
1129,7473.541,1571.3088,8390.838,4492.158,5985.3086,6460.759,54639.6,3444.1648,780.57385,29499.37,7872.084,46403.64,7680.0938,2437.4585,4821.482,2791.4739,1997.3489,44429.14,1246.2412,736.9722,811.3191,502.7692,801.49976,12073.437,11244.627,17495.908,5414.0176,6291.2207,4494.196,11756.918,1589.4316,3188.4143
1130,6711.785,1373.3356,8316.964,3680.0586,4884.9404,6045.428,50593.07,3217.8137,753.52985,24590.121,7584.937,40485.94,5120.1353,1886.7305,4216.1523,2578.2715,1949.5039,32054.46,1145.9269,632.22626,730.468,395.26758,792.8297,11149.575,11134.42,14868.387,4615.279,4853.9043,3873.4395,11896.865,1392.7848,2916.2378
1131,9029.842,1439.4677,10457.159,4013.7866,6213.2236,7698.27,68153.664,4184.1816,963.1277,31078.934,9155.92,52493.945,5879.837,2109.636,4954.3203,3237.6865,2030.8064,41894.22,1400.0366,784.67456,914.2537,376.65637,803.03534,14308.303,13422.518,18850.674,5908.1426,6051.59,4188.883,15249.818,1676.9357,3370.6948
1132,9557.24,1515.6907,11033.395,4374.3384,7175.523,8426.506,71002.55,4631.443,1102.8346,31695.281,10311.979,60068.664,5617.904,2124.3909,5174.3823,3502.3945,2111.4954,42973.215,1516.0955,831.2505,996.5912,366.94745,848.4838,15113.77,16212.392,19937.072,6168.065,6470.2607,4575.13,17957.688,1785.5828,3599.3586
1133,9169.385,1459.6055,10713.414,4143.169,6676.8877,8075.189,69226.09,4414.494,1036.6371,31001.46,9786.0,56009.02,5473.3457,2066.768,5018.1245,3380.4697,2076.8174,41744.02,1456.6503,804.62573,953.59454,358.46417,813.48706,14644.742,14937.932,19250.29,6013.793,6180.803,4317.4697,16718.012,1717.1443,3471.6968
1134,11025.17,1831.5747,12278.73,6003.3857,8781.289,9894.958,76866.34,5403.3843,1336.3442,36240.195,12390.1875,80970.08,7196.697,2559.7905,5835.927,3777.1528,2213.6594,49227.727,1745.1907,880.9252,1173.8389,484.2491,1139.645,17390.307,21103.688,22648.105,7257.117,7786.8237,6044.838,22643.527,2040.9918,4124.0615
1135,10604.844,2033.2681,11997.52,7112.8257,9001.31,9998.016,69595.0,5383.198,1381.9095,35244.08,13255.401,88133.33,8253.315,2705.0964,5773.16,3608.2354,2208.3528,43414.023,1785.5377,789.7202,1201.7305,575.1353,1382.2258,17091.809,23122.59,22074.113,7113.0107,7975.414,6926.496,24210.941,2027.072,4173.792
1136,10113.576,1566.3867,11462.455,4638.0347,8163.9507,8882.02,73817.48,4993.9453,1173.8857,33141.426,10757.349,64652.273,6081.9907,2234.0771,5454.502,3704.9053,2172.8306,45833.54,1613.4996,879.24335,1043.6172,380.0702,853.6819,15843.0625,17347.121,21031.93,6465.494,6882.1055,4801.79,19148.496,1904.1909,3778.414
1137,9657.842,1451.7963,10914.085,4217.677,7700.9175,8096.7827,71434.01,4655.8125,1007.2048,33235.617,9220.395,56184.754,6727.6636,2257.1372,5345.4136,3446.6304,2110.9988,46479.59,1514.6696,842.871,936.99066,392.03046,774.6907,15232.715,13883.719,20031.387,6286.8804,6489.5146,4274.1265,15807.701,1834.9376,3553.9702
1138,9706.078,1539.5789,11148.713,4481.465,7370.4214,8536.066,71581.44,4707.926,1123.71,32077.195,10489.781,61935.906,5746.5923,2158.2427,5233.463,3543.0957,2125.1318,43630.246,1533.5167,840.1565,1010.11176,375.8692,871.263,15307.219,16685.102,20166.984,6252.13,6592.0215,4705.839,18382.996,1808.5878,3642.5435
1139,9438.711,1471.6594,10885.7705,4230.1025,7301.9272,8282.867,70696.92,4590.996,1056.2844,31959.145,9791.732,57145.6,5849.6045,2140.2188,5216.426,3488.7563,2112.5723,43910.797,1510.4958,836.9058,965.5489,364.614,784.073,15025.613,15049.371,19955.934,6198.546,6388.551,4328.196,16893.674,1794.2109,3570.7734
1140,7747.2617,1488.2236,9017.835,4143.8457,5940.791,6786.8164,57398.133,3571.3037,817.74884,28803.352,8174.6396,46074.37,6802.297,2216.7417,4818.221,2909.6382,2000.8175,39923.363,1274.5957,740.1521,806.26337,434.16794,786.32996,12583.945,11842.678,17710.658,5316.1313,5918.4863,4223.756,12668.341,1610.3231,3224.185
1141,7421.418,1460.3281,9258.481,4038.0425,5723.7393,6964.2393,55381.605,3713.1433,925.506,25944.895,9287.795,50048.953,4910.9336,1878.744,4430.5625,2949.236,2025.4316,30692.676,1281.0762,671.02295,835.1285,370.86774,872.4157,12233.011,14515.311,16198.012,4882.295,5372.39,4332.138,15386.68,1495.8285,3147.1643
1142,8143.24,1562.446,9877.9375,4474.5225,6498.838,7555.4326,58885.047,4021.5166,1017.11255,28034.498,10113.774,58209.293,5465.991,2016.0403,4742.792,3206.5913,2088.6309,34402.266,1356.0569,731.3041,895.36035,402.21143,969.4775,13378.635,16597.479,17680.988,5434.792,5975.3926,4872.3677,17253.336,1603.6849,3357.0723
1143,10188.307,1710.9799,11547.084,5278.836,7694.3613,8975.713,72296.89,4923.261,1217.5004,33595.438,11550.205,72766.95,6377.1084,2339.624,5382.618,3568.1133,2155.3933,45213.383,1579.6036,837.5119,1081.5024,447.30295,1081.3977,16097.42,19392.32,20743.393,6643.003,7137.702,5609.158,20635.121,1861.5524,3801.871
1144,8374.781,1439.7693,9855.131,3986.4512,5970.4995,7328.6777,63144.586,3902.0454,907.9047,29442.613,8836.699,49512.03,5901.089,2080.2756,4825.254,3096.3862,2017.491,39141.945,1341.8047,756.088,865.1535,383.6996,788.9502,13464.92,12958.68,18163.266,5558.668,5843.2812,4140.259,14382.992,1628.7487,3292.6733
1145,8994.133,1437.7992,10435.201,3996.6252,6123.172,7683.51,67955.5,4159.01,962.88336,30867.521,9171.582,52209.195,5785.712,2092.103,4930.744,3220.4553,2025.8435,41509.43,1394.338,780.9237,913.8059,373.15448,804.18933,14252.866,13440.981,18774.191,5868.277,6020.732,4177.3916,15259.865,1667.8164,3360.7002
1146,8569.295,1734.4624,10175.531,5287.9487,7168.4326,7964.4907,58617.188,4318.591,1112.4088,29084.48,11056.52,67685.22,6270.051,2205.0576,4927.664,3216.3123,2131.1572,35160.04,1442.4779,725.0237,966.7426,471.40298,1145.3135,14025.333,19040.402,18222.688,5655.8457,6504.2715,5693.01,19350.965,1683.514,3523.6948
1147,7934.363,1454.5803,9504.648,4002.7124,5885.9688,7137.422,59396.477,3752.0159,896.2685,28088.047,8846.709,48591.844,5755.885,2031.4519,4714.572,3042.8691,2020.2563,36039.875,1314.6787,731.21106,841.88245,384.64435,800.10547,12902.971,13190.03,17613.012,5287.8594,5694.634,4176.616,14354.998,1587.9852,3243.4038
1148,7479.4585,1468.6506,8796.615,4063.462,5752.0146,6577.963,55523.742,3481.2063,800.0854,27886.871,8006.28,44791.812,6519.621,2158.3818,4684.9326,2821.9062,1992.7195,38400.42,1244.4056,714.20856,786.6055,430.05328,788.07556,12220.995,11637.053,17043.178,5159.2944,5706.804,4161.327,12402.425,1558.3206,3150.7217
1149,10832.146,1789.8059,12075.057,5718.477,8527.457,9592.474,75738.51,5271.8267,1301.8259,35439.547,12103.166,78362.95,6928.42,2486.7585,5714.796,3731.0537,2203.147,48415.617,1694.131,877.047,1143.7947,469.64108,1114.6378,17036.918,20614.027,22118.527,7057.6245,7611.426,5899.9385,22029.031,1991.1813,4025.4797
1150,9034.1045,1433.3262,10398.326,4013.442,6332.356,7657.519,68223.47,4173.218,941.1632,31413.223,8927.647,51711.746,6149.4424,2153.7852,5021.344,3219.5598,2032.2002,43128.184,1399.4307,793.56165,902.0033,384.58527,782.7947,14325.836,12966.328,19017.676,5951.552,6091.5547,4145.004,14749.631,1699.2617,3384.1514
1151,8893.996,1437.9348,10150.8,4012.716,6192.2305,7442.342,67287.46,4016.2336,888.6086,31741.188,8487.783,49465.242,6592.9546,2228.957,5067.1597,3129.0283,2010.1628,44760.32,1363.2987,793.61035,871.2351,403.13434,776.60944,14138.369,12058.194,19010.207,5940.9805,6127.907,4099.835,13664.06,1703.2903,3361.1038
1152,7691.216,1488.2034,8953.73,4153.3203,5939.7695,6739.931,57029.875,3553.285,811.1248,28849.752,8116.7305,45942.566,6836.928,2227.2185,4806.242,2898.9128,1999.5991,40210.85,1265.687,737.4466,801.05383,437.60477,786.8325,12520.057,11770.109,17613.459,5325.1333,5915.906,4222.919,12551.061,1605.8735,3216.5615
1153,9352.633,1494.469,10871.537,4269.6484,6838.867,8251.4375,69958.125,4497.8276,1073.8677,31220.04,10108.994,58241.16,5475.266,2087.0063,5080.517,3428.3472,2090.011,42028.11,1480.4297,814.2291,976.5337,362.3537,843.1854,14853.456,15724.021,19544.875,6065.913,6317.692,4476.5967,17452.98,1744.1437,3533.4653
1154,8851.6455,1438.2285,10330.472,3991.0312,6004.297,7625.9253,66956.0,4103.1016,959.1138,30436.262,9197.527,51961.883,5680.8945,2070.996,4870.874,3199.5098,2021.3545,40560.688,1380.6929,771.90173,909.2848,371.59204,806.11646,14065.359,13508.073,18568.242,5791.0024,5964.117,4180.8403,15265.828,1648.3384,3339.61
1155,9441.165,1452.831,10713.051,4147.007,7098.9473,7885.507,70286.11,4422.7583,970.3555,32823.848,9009.169,54288.133,6629.581,2242.0972,5243.06,3343.6597,2074.4258,45473.047,1459.2601,821.7278,916.4673,398.50616,790.82654,14894.43,13326.147,19654.504,6194.2266,6337.3936,4250.9536,15180.203,1779.543,3481.964
1156,10100.641,1580.0112,11457.919,4692.751,8039.278,8855.48,73545.984,4965.1704,1175.5818,33101.402,10852.32,65658.484,6076.7266,2239.1172,5418.039,3679.1248,2167.3948,45602.93,1599.2273,871.6179,1045.6768,388.46326,886.4961,15820.195,17593.477,20891.441,6464.508,6891.2363,4910.631,19303.219,1887.6285,3765.6724
1157,11177.055,1653.1075,12269.219,5112.4307,10171.465,9788.82,79419.5,5708.1426,1308.8368,35830.49,11548.06,72761.37,6999.604,2447.5623,6022.581,4115.7095,2296.2817,51572.086,1814.6193,980.1288,1133.9622,400.3518,832.2178,17213.795,19312.957,23303.39,7023.4165,7677.5864,5162.6963,21298.115,2146.043,4138.951
1158,9236.767,1442.5875,10651.735,4073.691,6826.7544,7940.1436,69451.016,4377.118,994.62695,31636.799,9272.166,53884.766,5950.847,2131.2942,5129.1587,3327.5322,2072.3438,43233.07,1456.5879,809.66455,926.9169,370.9865,781.8727,14681.984,13841.855,19397.488,6033.828,6194.352,4184.9854,15704.42,1741.8423,3461.579
1159,9342.073,1448.881,10640.691,4117.047,6911.3027,7852.9697,69839.94,4367.045,966.5066,32426.883,9021.602,53689.87,6469.1196,2215.3477,5191.274,3316.164,2065.6172,44835.28,1447.821,816.0056,916.14966,393.59247,785.1697,14752.991,13285.823,19529.762,6133.1943,6279.203,4224.451,15130.18,1760.6848,3462.408
1160,10237.474,1650.258,11596.076,5002.4434,7930.0933,8928.49,73591.75,4996.925,1207.425,33531.49,11351.928,71041.17,6237.897,2301.606,5381.636,3666.1528,2170.575,45830.92,1586.1167,860.2143,1071.4146,425.1661,1010.8323,16030.746,18866.543,20787.768,6601.17,7067.4424,5390.9404,20286.434,1868.0961,3782.7227
1161,10190.789,1759.7012,11538.309,5512.085,7840.428,9076.352,71398.83,4952.215,1235.51,33755.215,11725.775,74415.164,6594.973,2384.2983,5441.995,3553.8596,2164.6758,45027.14,1600.8575,831.7914,1092.5688,463.58176,1118.3721,16217.482,19906.451,20908.883,6698.313,7247.455,5771.1816,21031.559,1884.4093,3849.5789
1162,10282.168,1597.7355,11608.68,4801.626,8357.65,9000.391,74528.64,5106.1294,1200.5835,33569.094,11048.261,67722.445,6236.326,2278.059,5486.7915,3744.763,2188.4414,46514.93,1631.9762,885.1376,1065.4761,396.16727,897.0936,16061.037,18044.164,21181.379,6568.9277,7031.783,5027.673,19770.5,1920.1644,3815.9385
1163,7536.028,1442.573,8947.496,3969.4692,5717.134,6647.286,56176.145,3509.3728,808.23425,27704.549,8079.652,44782.445,6258.924,2097.8708,4665.1787,2844.4507,1991.509,37228.14,1245.5542,712.1201,783.79285,412.04144,784.6085,12320.854,11800.617,17010.607,5138.397,5590.962,4087.3215,12637.762,1559.1351,3155.2646
1164,7690.0527,1466.791,9029.619,4059.9333,5852.9473,6755.3975,57097.258,3555.0754,816.88354,28351.488,8164.758,45584.55,6556.6465,2159.8403,4759.9834,2893.5005,1996.9722,38634.54,1265.4508,730.1779,798.1947,421.79718,784.445,12514.924,11871.149,17469.28,5241.999,5779.729,4158.0195,12721.599,1592.9719,3201.2139
1165,6687.205,1570.5045,7328.0703,4660.8047,5459.4277,5854.981,48229.254,2969.5488,708.7087,28213.53,7572.316,45134.008,7836.2236,2501.011,4545.3755,2543.8213,1969.418,44069.773,1156.6324,694.2988,781.96826,551.91406,832.7462,10492.475,10381.615,16002.318,5340.012,6249.5605,4606.7617,10602.347,1451.8885,3001.308
1166,7571.8496,1457.3564,8939.017,4013.5295,5745.5703,6666.826,56234.08,3511.5078,810.59204,27826.494,8107.907,44940.516,6396.505,2123.6672,4693.5356,2854.7188,1992.928,37649.297,1253.3247,718.2336,790.46204,417.96564,784.75665,12349.197,11799.266,17173.973,5153.612,5671.68,4126.505,12637.088,1567.2041,3165.8354
1167,8626.494,1430.3291,10032.433,3963.9048,5990.1514,7394.3086,65298.145,3958.8867,902.9438,30294.672,8712.945,49492.766,6066.336,2121.3257,4910.84,3095.725,2010.9764,41188.562,1352.2373,769.0074,870.70856,386.81516,784.1072,13775.457,12588.083,18476.074,5700.1245,5918.786,4104.913,14143.619,1654.05,3315.2021
1168,9693.871,1483.0228,10836.807,4285.073,7725.1426,8006.7734,71522.484,4559.351,974.68726,34287.844,8901.196,55391.082,7272.1875,2363.9124,5468.994,3452.711,2106.601,48601.977,1497.987,853.13947,918.2051,420.3858,790.2654,15304.805,13249.605,20336.111,6458.08,6608.0693,4329.1646,15072.505,1852.5026,3565.474
1169,7327.4614,1526.2653,9202.366,4271.7983,5893.032,6973.8037,53129.43,3647.4368,942.20624,25847.072,9593.882,53282.938,5068.8604,1898.1177,4465.3457,2977.669,2051.908,29763.324,1260.1917,667.6782,825.9994,396.61597,965.9378,12280.547,15684.384,16192.309,4950.496,5484.993,4685.4365,16065.293,1486.2605,3171.0034
1170,10067.703,1598.0942,11441.607,4760.1543,7845.0127,8807.418,73101.31,4914.5513,1176.1543,33026.676,10966.735,66919.91,6060.162,2243.9485,5362.437,3643.5107,2159.0156,45230.992,1577.125,860.4032,1046.7605,399.7793,932.1398,15777.648,17900.98,20681.436,6463.667,6892.6562,5054.21,19483.367,1861.7488,3744.2114
1171,9278.073,1450.876,10650.135,4076.5166,6637.92,7864.002,69731.22,4337.285,982.09235,31732.73,9195.494,53531.27,6075.832,2153.8203,5109.922,3285.5527,2055.924,43247.266,1446.9839,802.681,927.6196,381.70264,799.0541,14635.748,13541.519,19303.98,6007.908,6181.843,4229.247,15451.691,1727.9241,3433.2515
1172,10230.749,1667.0164,11586.561,5067.5195,7790.0737,8924.359,73275.28,4953.6543,1208.7222,33539.062,11414.243,71582.984,6245.329,2308.235,5369.236,3629.1191,2161.8992,45633.207,1575.2079,852.37396,1072.959,431.75662,1037.3801,16034.321,19034.688,20728.879,6606.4355,7079.7754,5465.3145,20384.246,1859.1885,3780.7986
1173,8832.557,1531.7522,10449.993,4380.7227,6557.069,7936.25,65147.703,4262.9346,1050.5746,29825.43,10171.16,58730.914,5435.1963,2055.3777,4906.13,3315.7117,2082.5007,38608.32,1415.1166,773.63904,943.51526,383.3333,918.8474,14211.871,16235.594,18659.379,5798.6396,6168.705,4706.9683,17458.86,1670.1945,3447.3687
1174,9203.35,1520.3309,10762.678,4369.436,6630.545,8146.1367,68436.57,4419.8413,1072.5181,30763.105,10269.255,59721.203,5447.503,2082.9907,4983.169,3373.7378,2083.0935,40808.844,1450.3163,794.8596,973.8934,377.5865,901.5148,14658.8955,16190.92,19139.504,5991.88,6292.625,4675.06,17692.766,1704.4065,3494.8794
1175,8670.415,1491.3411,10319.818,4207.407,6317.47,7807.3564,64758.484,4178.9844,1022.3219,29368.012,9895.999,55816.047,5253.1743,2006.6528,4839.6562,3264.963,2063.7915,37971.734,1398.3093,765.185,927.30054,367.1637,873.49023,13989.195,15466.566,18418.23,5691.2666,6006.373,4480.7666,16820.65,1645.3606,3392.5596
1176,9986.395,1530.3904,11319.48,4512.533,8171.4194,8758.488,73402.87,4943.085,1137.8594,33138.168,10381.355,62078.504,6192.331,2233.3674,5455.114,3686.467,2167.2869,46228.188,1604.1948,881.4249,1021.371,374.6141,799.67847,15701.566,16454.748,20986.611,6449.642,6797.618,4595.511,18336.537,1904.1597,3749.0078
1177,7302.785,1562.801,9182.743,4435.7495,6023.756,6949.0986,52082.848,3674.9385,956.8774,25779.979,9799.145,55957.586,5172.0596,1923.5535,4439.9033,2973.0586,2067.1177,29307.297,1255.5813,657.2859,829.97046,417.98895,1028.2649,12263.679,16391.469,15965.237,4963.553,5537.956,4939.7847,16558.09,1473.0728,3170.0747
1178,10839.133,1600.5825,11941.21,4896.3477,9806.489,9484.295,77958.91,5525.0596,1241.8679,35388.773,10967.115,68263.734,6998.46,2417.7847,5923.1914,4021.8647,2267.317,51293.156,1769.2432,967.7704,1095.1487,392.01633,770.0428,16819.953,17910.25,22897.861,6925.5044,7458.096,4865.841,19936.06,2106.9119,4044.567
1179,8731.236,1704.1266,10336.119,5148.702,7249.4683,8061.595,60537.586,4359.919,1115.4492,29638.555,11037.41,67571.72,6165.074,2194.6255,4979.048,3315.6226,2139.8638,36650.01,1442.3042,751.5538,967.73535,457.2172,1110.1075,14232.83,18938.43,18581.895,5798.923,6545.952,5588.654,19335.271,1700.75,3550.0146
1180,10138.564,1754.9946,11498.867,5493.958,7799.5674,9049.6,71141.62,4932.583,1230.2262,33636.754,11682.453,73966.42,6566.154,2376.5952,5428.0,3541.2268,2162.1284,44806.277,1597.4602,828.8171,1088.9333,461.84528,1112.9329,16160.96,19797.668,20847.125,6674.889,7215.927,5741.181,20926.809,1878.9952,3839.6733
1181,10206.683,1693.0793,11565.93,5191.3315,7651.1216,8947.43,72776.29,4919.5723,1212.2429,33583.555,11489.638,72236.45,6301.034,2325.088,5365.8115,3579.3965,2152.788,45398.973,1573.4016,841.15686,1078.4727,441.21838,1067.8158,16077.711,19210.975,20711.365,6633.5977,7104.8867,5550.843,20506.23,1854.8792,3787.138
1182,8769.096,1608.8411,10389.291,4710.003,6909.996,7958.3726,62850.273,4299.7188,1080.3533,29649.887,10606.923,63351.95,5737.3804,2113.254,4921.577,3332.7769,2115.069,37596.63,1416.1567,765.3378,950.12604,419.18143,1016.0185,14162.525,17648.166,18531.3,5782.1396,6339.231,5161.0693,18405.037,1675.0891,3485.2202
1183,9779.547,1860.9985,11131.028,5970.543,7941.6426,8925.518,65846.81,4876.297,1241.8997,32376.018,11952.132,76053.33,7095.267,2439.9453,5381.8247,3381.0815,2164.9504,41198.67,1617.3579,780.7126,1091.9717,505.2382,1213.063,15751.267,20668.436,20354.05,6359.4307,7283.4297,6141.183,21417.113,1872.2731,3836.6772
1184,9731.113,1482.3309,10878.371,4290.175,7773.5933,8037.168,71715.09,4590.2607,981.61993,34293.043,8953.594,55752.156,7248.113,2359.06,5470.7295,3463.2966,2110.0308,48500.67,1504.7266,853.7949,922.5078,418.8056,790.9095,15345.461,13361.785,20350.598,6459.843,6614.543,4337.9697,15210.325,1855.744,3571.1692
1185,9311.502,1459.1423,10784.076,4179.428,7113.0283,8160.751,69985.19,4510.6577,1036.0847,31794.664,9660.993,56300.746,5826.0713,2127.5916,5152.6084,3451.892,2099.4917,43478.645,1484.2377,826.1887,951.2212,365.05984,785.5637,14873.27,14760.604,19689.732,6161.879,6305.866,4285.6255,16573.559,1768.6453,3529.0776
1186,9411.67,1519.6677,10922.219,4369.3027,6791.7646,8286.076,69974.47,4502.5127,1087.3076,31300.64,10301.891,59984.75,5500.4785,2102.7917,5071.331,3422.853,2089.9705,42016.934,1475.3562,811.3812,986.3972,372.81998,883.7473,14913.139,16208.795,19529.766,6093.2246,6381.74,4637.573,17832.3,1739.1522,3543.4194
1187,7725.226,1536.0046,9529.861,4335.961,6231.217,7286.167,56075.305,3832.1602,976.29095,26916.93,9809.186,54985.926,5296.0815,1952.7673,4625.485,3113.5742,2071.4531,32178.793,1314.9683,707.4171,859.1754,392.75745,943.6717,12843.951,15974.99,17099.676,5189.6455,5742.921,4704.662,16532.652,1556.0737,3273.134
1188,8676.476,1439.1187,10180.265,3988.378,5951.2754,7516.5635,65495.844,4036.1233,947.0218,29978.05,9143.03,51415.355,5683.443,2058.7812,4820.673,3168.505,2018.0713,39616.742,1363.5535,761.754,895.8995,373.40216,811.05273,13844.816,13478.742,18315.688,5691.897,5903.9834,4184.7275,15120.371,1631.7592,3313.236
1189,8781.504,1497.8196,9865.697,4238.7603,6159.7725,7343.8926,66144.875,3897.337,860.6543,32513.512,8386.115,49481.17,7287.1157,2385.7856,5146.1226,3086.6958,1995.7136,47139.176,1341.1631,800.88116,869.96027,442.68143,784.8873,13879.824,11753.447,19237.094,5983.631,6403.5645,4271.404,13092.867,1728.0996,3388.6445
1190,10073.874,1717.0732,11455.727,5310.088,7671.424,8936.238,71357.6,4888.988,1212.1506,33362.58,11524.469,72467.96,6392.9873,2337.19,5365.6406,3544.099,2154.3245,44610.492,1576.0771,829.7541,1075.7505,449.54785,1085.1106,15994.234,19376.986,20634.83,6600.9756,7106.459,5612.6143,20565.27,1855.583,3793.5542
1191,7594.0703,1511.4631,8757.324,4239.855,5932.4854,6636.2773,56160.35,3514.5493,800.1993,28879.559,8010.3584,45728.87,7037.0938,2281.414,4802.884,2851.176,1998.692,41325.312,1260.3298,734.9392,803.02527,455.93887,788.3718,12346.56,11547.21,17523.754,5320.308,6000.0283,4288.7124,12254.213,1595.775,3199.6938
1192,9745.994,1555.3667,11185.432,4549.5596,7361.3438,8556.783,71629.53,4718.146,1131.6228,32186.973,10606.563,63176.17,5785.3184,2172.6917,5229.795,3543.308,2126.6636,43713.35,1530.9968,838.5657,1016.00214,383.92685,898.5061,15358.492,16987.234,20156.832,6282.631,6636.552,4814.798,18617.291,1805.9451,3648.7415
1193,9703.862,1578.3298,11164.07,4636.7266,7109.3325,8494.868,71057.97,4653.624,1132.2976,32083.332,10756.102,64800.383,5762.2666,2178.5173,5157.332,3495.118,2115.525,43224.133,1502.4677,823.8689,1017.6462,398.44177,956.9647,15299.885,17383.559,19880.824,6277.9033,6638.363,4999.707,18849.762,1772.5906,3620.7363
1194,9178.689,1487.212,10735.469,4212.0566,6447.379,8105.536,68922.78,4362.1753,1054.6895,30683.848,10034.14,57178.855,5299.036,2050.1094,4976.881,3349.3838,2066.4988,40919.42,1442.8191,795.82007,964.06354,360.56937,856.3983,14605.922,15524.559,19153.512,5957.6064,6194.588,4454.7803,17189.84,1699.7827,3474.5503
1195,9408.289,1526.8052,10922.742,4395.727,6741.925,8276.155,69859.43,4489.965,1088.5887,31299.43,10345.09,60478.203,5503.1963,2106.3252,5057.296,3415.1519,2088.3022,41940.43,1469.364,808.4698,987.2315,376.88925,899.5419,14912.133,16329.403,19478.855,6099.425,6388.405,4689.5156,17910.055,1732.1449,3539.042
1196,11105.557,1765.6775,12289.032,5618.0186,9341.942,9770.785,77671.625,5505.986,1329.1196,35951.098,12149.203,79149.4,7075.237,2508.9468,5870.7803,3930.3604,2254.8926,50028.7,1749.4834,921.7307,1152.0396,457.75354,1054.0403,17270.902,20803.68,22712.387,7132.802,7756.3857,5832.15,22345.598,2060.8774,4106.95
1197,11977.973,2022.2765,13284.057,7275.9204,9835.49,11111.11,81473.52,5947.449,1491.6873,39628.1,13862.331,94621.42,8427.433,2852.551,6265.4004,4022.5708,2254.8088,52000.15,1922.7806,890.2517,1298.0352,561.8938,1334.666,18944.357,23847.96,24579.912,8153.767,8557.574,6923.8564,25771.594,2207.2644,4498.687
1198,7801.3154,1530.7657,8914.342,4333.7236,6131.5693,6800.0947,57675.914,3590.4102,810.97394,29881.945,8124.5186,46947.156,7364.865,2352.9536,4924.576,2932.3386,2006.0493,43197.83,1281.3501,758.5024,817.2827,463.8056,787.21155,12647.07,11689.102,18094.3,5493.6475,6213.4976,4352.3105,12405.346,1644.5142,3266.8828
1199,8984.486,1690.8193,10558.332,5103.447,7297.9272,8209.777,62909.164,4445.869,1128.4688,30377.43,11077.121,68071.08,6122.4707,2206.633,5043.284,3376.1177,2142.2114,38347.297,1458.3406,770.46045,982.96313,450.06348,1093.0405,14551.15,18898.586,18957.436,5964.8477,6620.7964,5539.927,19461.795,1724.3574,3587.0737
1200,9287.809,1810.7313,10739.787,5689.7334,7664.582,8538.384,62850.883,4653.715,1189.8221,31055.729,11595.807,72672.42,6779.3335,2345.2822,5205.0127,3328.481,2154.6008,38812.234,1547.1057,761.76917,1040.6493,490.92484,1182.9832,15064.831,20047.479,19534.988,6081.119,6982.962,5960.4883,20592.041,1799.5627,3713.5708
1201,10050.275,1568.5967,11415.541,4644.4707,7988.2188,8818.004,73368.375,4943.0796,1167.5708,32952.734,10772.227,64801.91,6031.2266,2225.0552,5401.0156,3665.4478,2163.042,45386.83,1595.3372,869.3634,1040.7197,383.8073,872.33057,15750.494,17376.633,20823.473,6429.0986,6845.784,4844.772,19120.703,1881.5428,3750.7004
1202,6782.5244,1417.6665,8201.617,3848.901,5122.912,6019.494,50491.78,3222.8967,754.6134,25311.064,7572.2324,41359.168,5669.359,1994.1676,4303.177,2567.8503,1962.8975,34253.086,1157.6826,642.3102,739.6599,420.15414,793.8831,11204.4375,11097.284,15188.195,4722.3975,5123.522,4003.7666,11739.739,1410.769,2946.3894
1203,9307.68,1448.8035,10728.772,4135.204,7151.64,8089.5317,69830.766,4477.452,1016.68207,31937.684,9428.632,55126.953,5992.2324,2145.4395,5188.867,3423.5513,2096.2615,43964.195,1480.5647,827.6162,937.42847,367.6324,767.67224,14854.2705,14280.768,19724.504,6151.412,6297.16,4207.471,16115.59,1776.0049,3521.0483
