,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1191,7958.8027,1525.6492,10254.115,4495.9873,6343.3667,7655.246,63017.84,3855.2515,914.0014,31740.125,9747.109,54482.66,5698.035,2200.7095,5063.1895,3505.9717,2083.1123,39524.562,1244.9028,770.71594,795.34674,396.03784,917.99255,13553.033,14888.504,19059.566,6451.3545,6307.61,4802.564,15898.697,1685.1628,3433.6553
1192,6578.998,1501.363,8817.223,4228.2666,5089.3203,6159.9473,49757.035,3349.5403,796.81213,26018.111,8863.867,46718.12,5378.615,1937.5359,4237.6245,3000.8042,2014.1406,30742.703,1092.9973,635.0726,711.594,407.33347,1003.3821,11889.564,13652.148,15494.582,5390.4854,5539.1445,4716.2925,14109.041,1380.1592,2912.7742
1193,8599.51,1661.1572,11094.977,5285.453,7077.577,8282.143,66573.95,4223.6973,1029.7952,33888.67,11245.215,68847.67,6336.0127,2395.608,5160.5884,3839.5251,2134.927,40210.086,1292.5326,782.48145,868.66815,470.55966,1164.1738,14251.6875,17989.91,19737.309,7049.6123,6825.1914,5905.382,18904.824,1720.7435,3606.0654
1194,7056.977,1529.3463,9344.066,4409.3955,5516.533,6680.414,54000.758,3531.3926,847.5296,27870.8,9378.815,51090.2,5572.838,2037.7998,4479.4253,3210.2083,2040.8169,33286.938,1140.1865,680.4246,747.12244,413.3758,1014.54724,12462.996,14526.421,16681.627,5770.172,5858.5586,4913.0156,15092.994,1471.5171,3087.2383
1195,8214.393,1760.4905,10787.471,5809.3716,6826.5776,7976.3145,61447.312,4168.9893,1025.9304,32932.68,11389.25,71144.56,6840.323,2442.812,4924.8994,3681.1558,2112.1575,36570.66,1279.1465,699.75684,867.87415,527.99744,1337.3878,13995.714,18463.1,18577.328,6981.507,6734.825,6366.748,19245.762,1631.6077,3491.8838
1196,8315.979,1581.7831,10689.664,4799.7915,6938.3604,8057.88,65247.023,4066.9072,980.9477,32807.242,10464.502,60826.56,5900.115,2286.2139,5197.6924,3725.9282,2126.1228,40294.367,1285.7258,796.31104,830.34235,418.28427,992.62146,13908.3125,16455.037,19714.395,6728.03,6587.1475,5236.607,17422.758,1737.2795,3567.9302
1197,7738.9316,1515.3577,10009.709,4398.2666,5685.1133,7310.772,60924.844,3716.692,892.0566,30250.227,9660.383,52889.516,5500.547,2114.3203,4787.0264,3376.5244,2044.4624,37598.094,1199.2632,739.0329,792.4512,393.70105,954.91565,13268.344,14616.459,18219.83,6215.166,6138.1426,4804.3047,15604.343,1585.4551,3281.2812
1198,7978.2217,1495.3921,10233.498,4430.855,6934.549,7732.0034,63400.43,3908.146,891.20996,32914.78,9301.446,53175.36,5987.739,2255.3145,5286.442,3548.96,2117.954,41782.04,1270.1294,794.8909,766.5172,393.1454,839.2426,13773.699,14212.826,19567.031,6643.629,6354.412,4558.7783,15217.744,1757.4204,3505.9827
1199,8490.537,1585.8684,10904.33,4886.1494,7732.489,8396.248,66650.31,4228.373,1012.48474,33895.297,10607.739,62891.805,6041.2383,2341.5361,5428.8105,3911.2324,2181.752,41928.84,1337.7012,835.465,834.03845,415.68652,952.4641,14225.03,16941.438,20572.145,6997.131,6758.7656,5240.2114,17923.77,1821.9272,3708.566
1200,7240.8154,1467.6226,9159.401,4130.7456,4942.424,6447.2783,56159.85,3347.4778,751.2049,30133.543,8161.416,45467.016,6318.2285,2189.6719,4627.093,3008.291,1983.4246,38868.098,1120.5938,693.53784,719.3975,419.27185,863.3987,12793.501,11622.48,17225.61,5969.926,5966.2593,4324.79,12601.02,1523.0256,3070.5613
1201,8988.238,1697.5685,11522.43,5518.711,8282.031,8849.52,69218.59,4497.7607,1092.5308,35817.266,11619.516,73285.25,6695.9644,2515.7878,5536.675,4150.951,2217.2021,42963.734,1376.6191,842.4702,885.0099,477.35736,1142.283,14860.213,19069.059,21161.64,7505.684,7178.073,6052.8984,19994.465,1859.0305,3844.2407
1202,8605.057,1628.0559,11061.404,5100.1094,7447.72,8310.347,66779.195,4250.1606,1028.7434,33862.867,11077.859,67569.91,6208.661,2370.5552,5254.524,3906.53,2164.0457,40964.11,1302.7141,809.6214,854.0213,451.44293,1093.0754,14223.51,17857.19,20006.87,7018.258,6821.5205,5718.6274,18718.803,1754.8774,3642.3984
1203,8199.897,1710.9257,10716.37,5513.271,6774.849,7891.621,61847.797,4112.9355,1009.80804,32521.605,11198.49,69002.08,6594.4033,2383.7126,4919.661,3691.325,2114.1533,37058.53,1260.3582,722.3634,854.35596,502.9844,1269.1812,13874.729,18101.082,18635.533,6846.309,6685.7783,6147.398,18824.312,1630.6133,3470.7034
1204,7074.497,1487.5073,8912.671,4168.5693,4881.958,6258.163,54301.79,3276.955,728.7733,29967.059,7928.3125,44612.15,6602.132,2235.249,4608.7344,2929.1926,1981.0828,38643.113,1115.3152,681.523,707.8157,435.24948,858.4012,12610.684,11248.512,17033.988,5871.963,5980.9434,4333.4307,12137.408,1518.3826,3039.8667
1205,7203.035,1482.5645,8898.861,4239.8516,5245.7305,6195.3496,54942.156,3237.1653,682.12714,32553.479,7403.4424,46385.46,7397.819,2419.044,4787.043,2887.921,1996.4518,42197.953,1101.4789,691.86633,677.0731,477.58322,835.41614,12804.793,10365.682,17334.06,6225.286,6136.797,4336.0566,11193.031,1564.7075,3074.4922
1206,7773.9746,1510.0615,10042.407,4395.5103,5880.493,7381.2617,61363.1,3742.1675,890.254,30696.363,9585.125,52757.188,5567.916,2136.8174,4874.413,3396.2158,2054.9956,38273.805,1210.3015,747.698,787.1845,392.629,931.9408,13334.832,14505.785,18439.982,6274.7354,6165.6133,4748.4775,15498.869,1615.5217,3319.4814
1207,8262.948,1584.7542,10645.779,4805.1787,6691.0566,7944.1357,64783.914,4022.6829,972.8371,32520.516,10486.458,61002.51,5881.9805,2274.9448,5102.7197,3679.0469,2110.0251,39675.18,1264.222,781.82996,829.95685,424.43277,1024.0707,13808.809,16448.908,19379.812,6670.369,6541.8228,5306.586,17385.848,1701.99,3516.4077
1208,6413.79,1446.036,8507.391,4016.245,4824.4883,5892.4927,48551.89,3212.977,733.9799,26061.896,8183.3086,42500.176,5583.1064,1931.463,4208.5376,2849.6782,1987.2578,31782.219,1066.1726,629.0685,681.72876,399.06683,914.2052,11773.395,12174.618,15284.129,5305.3135,5448.493,4336.343,12684.757,1371.9619,2842.3875
1209,8051.033,1521.2616,10344.848,4522.882,6801.711,7810.083,63809.16,3932.5217,919.3159,32568.562,9681.941,55068.477,5861.0996,2245.6775,5222.6133,3579.4985,2111.8835,40859.023,1271.1714,790.93823,789.2334,396.72437,885.75305,13740.223,14888.979,19523.676,6603.7236,6393.6963,4752.504,15898.992,1740.0947,3510.7659
1210,7463.4766,1483.5325,9683.73,4238.967,5476.07,7006.848,58871.574,3593.969,841.6986,29766.09,9122.51,49228.688,5552.1284,2082.9963,4720.5957,3254.7368,2029.5696,37352.125,1172.5293,723.01855,759.91595,388.52878,914.0757,13065.309,13594.436,17771.986,6089.1963,5981.172,4558.8438,14530.217,1556.3423,3193.7612
1211,6212.68,1442.5803,8279.942,3934.7026,4397.6035,5704.923,48119.0,3085.1506,716.6329,25599.492,7851.838,40354.484,5499.085,1977.935,4133.822,2749.9685,1955.4377,31606.055,1053.373,602.53644,669.03174,400.2717,889.6639,11332.027,11399.69,14926.855,5092.08,5315.355,4201.5156,12125.765,1356.7502,2826.4998
1212,8742.463,1698.2045,11263.811,5488.05,7241.0215,8465.551,67399.91,4300.84,1052.8914,34581.4,11470.26,70982.03,6556.777,2455.9175,5239.7803,3901.8455,2142.8987,40752.92,1317.7654,786.1061,884.9966,484.68912,1200.6405,14501.242,18417.832,20094.07,7224.8223,6957.8076,6065.422,19383.45,1750.5005,3669.4387
1213,8333.362,1623.89,10771.071,5029.5293,6590.7905,7879.6787,64540.656,4070.2727,989.1879,32587.818,10886.956,65590.07,6115.166,2309.146,4955.92,3716.3955,2108.5322,39055.496,1242.487,763.7019,845.58136,458.74194,1147.7065,13891.301,17301.965,18968.139,6776.5264,6622.5474,5739.5264,18129.865,1645.1802,3463.5413
1214,8154.3945,1556.7262,10496.414,4652.498,6635.713,7904.4893,64350.93,3968.914,955.1542,32192.15,10177.455,57696.57,5731.0166,2238.0625,5138.1777,3624.111,2104.4438,39744.68,1271.1469,785.5255,818.5814,403.67126,951.29407,13717.35,15778.314,19456.43,6570.532,6453.243,5020.957,16788.734,1716.5037,3514.5508
1215,7564.85,1455.0613,9676.267,4215.779,5854.129,7034.1074,59503.867,3614.8694,812.141,31271.566,8719.98,48918.754,5989.8545,2171.6685,4883.9233,3234.383,2040.5624,39748.688,1176.5195,736.1917,738.5409,398.1203,848.7936,13198.721,12878.115,18075.316,6253.0146,6061.665,4387.4478,13826.042,1616.9642,3247.3198
1216,7545.71,1590.2972,9922.477,4765.09,6084.54,7132.5796,57525.28,3773.4563,913.23083,29715.92,10150.119,58844.953,5918.6963,2167.5928,4641.959,3449.0427,2079.8142,35056.402,1175.8582,708.32263,786.40955,447.06586,1114.9575,12986.939,16127.613,17437.61,6184.0596,6203.047,5439.299,16672.02,1530.2933,3233.3047
1217,8763.515,1634.638,11220.446,5146.2803,8107.3086,8608.516,68049.92,4374.4854,1054.5679,34803.18,11115.428,68256.484,6335.849,2421.9707,5491.75,4058.5825,2208.558,42619.008,1354.064,846.7687,856.1317,443.964,1040.5696,14518.936,18104.094,20875.44,7226.242,6977.3994,5646.8457,19005.031,1843.3025,3779.0928
1218,6544.336,1430.551,8623.615,3997.88,4899.792,6002.421,49593.383,3209.1213,734.0774,26681.957,8197.204,43074.45,5682.799,1949.2343,4264.9336,2897.2024,1986.5046,32693.168,1063.169,643.79156,680.8067,396.47467,895.42236,11906.465,12130.979,15605.988,5417.7183,5512.536,4292.0244,12685.819,1392.5435,2880.3374
1219,7497.6436,1630.6136,9912.36,4984.868,6179.4404,7008.9604,56047.203,3822.091,925.65015,29475.602,10380.1455,62111.242,6100.9863,2193.3433,4527.6924,3439.2468,2087.4539,33744.473,1163.0203,678.2164,789.0583,479.69376,1219.0474,12882.039,16824.736,16807.65,6180.164,6192.9443,5791.7686,17236.852,1483.7872,3183.7292
1220,5487.3516,1314.7487,7461.447,3686.643,3654.0303,4945.5117,41793.46,2802.6167,600.77484,25226.13,6785.873,40059.88,5893.198,1926.3823,3672.0203,2357.892,1897.8379,29612.273,934.15686,495.04858,587.96716,427.26633,889.8254,10114.442,9470.373,12158.703,4913.284,4631.8296,3832.3247,10442.371,1213.3872,2519.6228
1221,8165.9297,1582.3616,10537.258,4778.592,6403.4585,7761.424,63811.668,3964.9646,958.88635,32006.354,10423.9375,60611.68,5872.3325,2249.002,4973.9673,3622.9463,2093.4429,39012.594,1239.8085,765.8633,826.2904,428.9934,1051.3452,13711.174,16303.689,18955.879,6598.496,6475.546,5338.556,17211.523,1653.772,3439.9612
1222,7938.038,1539.8804,10267.757,4558.189,6115.8223,7579.5913,62545.99,3845.69,924.0759,31206.045,9992.383,56171.875,5633.449,2178.6343,4919.2803,3502.1929,2073.1401,38448.72,1226.943,757.1854,807.22174,405.15585,976.9512,13475.325,15339.337,18700.877,6407.8755,6294.039,4995.6143,16312.134,1634.5537,3379.2441
1223,7863.2534,1525.991,10148.971,4477.0967,5924.916,7451.9844,61717.723,3783.031,910.0439,30674.344,9837.768,54622.656,5568.711,2140.7468,4856.371,3435.0889,2059.019,37981.67,1213.3783,748.4507,800.1876,398.88174,966.71796,13380.193,15019.422,18459.89,6296.9424,6219.8276,4900.959,15995.854,1609.8579,3331.3813
1224,7395.1377,1441.5232,9469.464,4127.3877,5420.803,6777.2246,57983.97,3517.267,788.38696,30395.098,8555.923,47210.695,5895.8945,2119.028,4709.976,3129.3975,2013.998,38719.4,1145.8906,715.2171,732.9933,395.83215,854.92883,12999.523,12468.189,17510.268,6100.536,5941.7476,4328.5723,13411.764,1555.5977,3141.0945
1225,7579.2373,1480.9072,9461.119,4272.074,5701.724,6748.747,58182.125,3515.6506,770.6958,31984.344,8250.883,48278.094,6686.8667,2284.2368,4897.625,3117.115,2025.1654,41181.137,1157.3816,723.30835,721.69116,433.44766,855.99866,13225.279,12031.092,17940.012,6275.2275,6176.1704,4415.1055,12951.119,1613.8799,3200.188
1226,7460.7305,1459.1531,9639.861,4165.664,5497.798,6967.813,59143.53,3577.4724,819.6509,30244.336,8847.946,48041.195,5641.949,2099.8394,4762.0996,3216.4978,2026.6752,38348.723,1169.251,725.5039,747.9425,386.7093,874.7474,13101.824,13014.221,17813.887,6137.2266,5960.2393,4408.9688,13998.378,1569.6866,3191.0474
1227,7468.072,1478.8047,9376.494,4221.517,5385.74,6675.2305,57699.68,3480.8599,772.03894,31098.883,8304.569,47122.605,6451.5605,2232.4705,4789.0376,3087.8765,2009.3638,40137.57,1151.8245,713.3036,730.1382,423.4366,857.9895,13084.115,11988.544,17701.959,6143.811,6100.0244,4384.7715,12966.71,1579.4075,3154.3037
1228,5550.3086,1351.7676,7576.777,3998.4565,4966.779,5255.4634,42970.35,2565.752,558.7098,29889.258,6707.0747,45430.957,7026.2036,2239.7393,4142.702,2701.99,1979.2156,36643.85,876.3839,599.50665,526.48895,490.18326,873.11523,10428.793,9595.59,14204.779,5886.518,5280.75,4168.5586,9784.842,1300.215,2725.889
1229,7273.3994,1486.3381,9060.293,4187.352,4991.3994,6353.0903,55905.56,3318.919,728.7082,30995.688,7857.919,45496.04,6765.5747,2290.58,4707.881,2934.6326,1984.6968,40307.5,1125.7323,692.2925,711.2571,442.7992,851.713,12852.213,11088.695,17346.164,6028.867,6065.294,4333.08,12050.73,1548.6492,3079.4128
1230,5817.052,1430.357,8115.6753,3860.3472,4349.244,5562.369,47231.082,3086.3022,721.9475,24414.637,7773.241,39330.22,5045.6265,1958.1238,4050.6304,2669.1213,1939.6062,30867.023,1045.2454,576.5084,636.5059,374.46738,941.3356,11001.19,11830.514,14251.696,4744.7383,5053.98,4132.327,12213.4,1376.1895,2855.4038
1231,6326.737,1452.7798,8337.536,3980.2004,4465.7993,5768.083,48699.562,3102.9097,715.0191,26226.86,7845.797,40899.984,5712.6475,2018.3984,4200.855,2770.2522,1961.4867,32483.492,1063.062,613.62305,676.1755,409.3853,878.4498,11491.855,11299.217,15238.719,5209.4,5426.5703,4228.421,12064.564,1375.2803,2847.4053
1232,8277.73,1587.8932,10670.844,4822.2617,6739.42,7976.76,64997.69,4039.4326,976.08746,32652.285,10515.74,61298.934,5896.1113,2284.6826,5120.629,3696.1387,2113.8853,39824.12,1268.8618,784.4098,831.8369,425.51404,1023.9966,13834.332,16506.883,19450.215,6698.296,6559.7812,5321.7695,17447.863,1709.2546,3529.2314
1233,6816.665,1482.5114,8694.549,4158.5854,4949.709,6124.55,51990.33,3200.2998,716.1985,29187.113,7861.209,44122.547,6590.1685,2208.1458,4546.6816,2896.7305,1987.2588,37078.023,1099.7385,669.7952,687.7997,436.0228,856.80585,12281.958,11277.762,16698.016,5714.944,5888.8076,4327.6855,12005.183,1496.5044,3007.8784
1234,6609.4863,1520.0349,8871.193,4338.588,5201.1543,6141.0664,49462.67,3392.2026,808.474,26037.262,9045.826,49035.094,5469.957,1955.4092,4197.002,3021.3115,2022.8176,30317.906,1087.5845,626.042,715.151,423.9875,1057.9744,11874.689,14146.257,15267.471,5413.918,5563.926,4924.209,14524.352,1362.5232,2901.6172
1235,8012.9478,1539.6553,10323.213,4549.2207,6334.5576,7712.409,63310.14,3881.0364,929.85767,31659.332,9937.096,55551.195,5663.8423,2201.4,5048.3496,3535.15,2084.0889,39246.57,1249.4089,771.614,807.0111,398.2898,939.1384,13573.918,15246.659,19099.324,6455.201,6344.089,4899.653,16261.156,1682.5002,3444.7578
1236,8988.725,1855.2861,11688.806,6430.81,7504.0854,8976.184,67867.33,4499.4487,1120.8866,36402.15,12323.09,79017.08,7419.965,2662.712,5366.524,3967.5935,2142.7817,40228.867,1390.3262,747.7935,941.859,556.2353,1397.656,15115.904,19917.652,20636.34,7748.15,7292.6494,6782.022,21050.918,1797.5118,3816.7207
1237,8139.4805,1821.7705,10760.939,6190.558,6850.008,7921.338,59427.18,4210.576,1039.6882,32809.35,11587.53,73911.91,7142.5034,2485.9868,4835.0015,3604.7275,2105.5735,34841.97,1285.4722,651.50714,876.81,566.29675,1452.3887,13979.83,18973.602,17993.715,7029.9854,6712.862,6698.456,19756.256,1592.769,3457.4814
1238,7051.039,1465.7561,9037.255,4110.7617,4898.6904,6375.67,54679.406,3304.2588,751.4594,29262.379,8231.2295,44874.34,6151.626,2137.9775,4546.592,3012.861,1983.7646,37285.58,1109.1807,685.1185,712.2316,411.80383,870.3688,12563.536,11819.705,16956.799,5842.125,5877.484,4327.248,12706.316,1497.426,3040.8743
1239,6488.875,1457.4766,8596.059,4051.1885,4895.882,5982.6807,49214.367,3235.7932,742.12415,26424.18,8264.221,43080.42,5629.094,1950.9404,4264.95,2892.9375,1993.7134,32228.285,1075.5215,639.17474,686.61456,400.25003,919.1991,11905.824,12328.705,15554.64,5389.467,5512.5405,4376.1475,12834.102,1390.6205,2874.6624
1240,6458.416,1461.5862,8349.766,4052.6973,4651.0127,5759.716,49194.32,3090.7612,688.6558,27853.84,7577.4404,41987.492,6333.3716,2142.249,4330.1997,2760.5981,1969.0007,34838.617,1062.3878,627.1818,665.1365,436.0551,862.67004,11732.012,10812.259,15630.313,5438.717,5602.961,4248.3906,11528.494,1417.5419,2881.6245
1241,8438.267,1608.856,10848.945,4946.5986,7064.7285,8137.1187,65878.72,4136.3086,1000.8536,33236.69,10755.512,63914.676,6051.0527,2327.5376,5196.7095,3795.253,2136.505,40467.977,1287.4194,797.589,842.48486,436.32584,1051.4833,14033.016,17091.98,19760.322,6845.5156,6689.246,5487.3384,18005.904,1736.1299,3588.0137
1242,8180.38,1538.246,10502.277,4618.298,7100.748,7984.107,64630.78,4016.5654,944.87573,33003.83,9915.348,57083.336,5924.2744,2274.6162,5298.564,3677.4644,2133.4028,41289.695,1291.8289,805.7296,800.01514,400.82178,898.2014,13893.027,15428.6875,19870.75,6723.867,6501.3076,4868.3984,16431.873,1769.3226,3573.5034
1243,8164.7754,1685.8373,10661.375,5352.63,6721.5166,7831.4893,61992.79,4076.435,998.3688,32335.152,11072.934,67640.08,6462.772,2355.5864,4912.9126,3698.5266,2114.4204,37324.34,1248.8315,733.66296,845.589,489.76294,1231.645,13797.958,17851.348,18655.707,6784.3193,6652.118,6023.0283,18543.318,1629.6272,3456.3296
1244,8291.156,1584.6445,10665.562,4816.775,6718.1973,7954.174,64806.562,4031.356,976.316,32475.287,10525.616,61415.668,5889.881,2271.9507,5099.6772,3677.4255,2111.0447,39614.758,1264.659,781.4782,831.8428,425.76578,1030.4138,13818.74,16543.998,19362.568,6660.949,6550.044,5331.99,17473.793,1699.5833,3516.5293
1245,7785.498,1474.7639,9828.794,4324.795,6308.221,7267.4326,60914.875,3726.6465,828.89905,32454.121,8772.578,50123.625,6286.3877,2258.0293,5087.856,3310.9648,2065.4133,41455.184,1215.4972,759.2335,749.6958,406.6864,815.5379,13434.377,13010.256,18729.48,6418.1133,6254.746,4405.9697,14013.007,1694.5977,3357.4338
1246,7525.0596,1466.3658,9687.637,4194.639,5595.8013,7022.45,59514.43,3603.713,825.0356,30509.836,8871.968,48364.953,5714.0894,2119.166,4810.5713,3238.0967,2031.7092,38746.08,1177.7733,730.79034,750.6931,388.90216,873.3247,13176.9795,13083.158,17968.938,6176.924,6008.427,4424.818,14073.855,1587.2217,3217.0852
1247,7130.202,1538.7809,9432.465,4465.8296,5605.615,6746.9053,54513.773,3568.3623,857.60675,28148.137,9500.098,52336.242,5626.4043,2057.5813,4501.8237,3246.476,2046.9591,33532.098,1145.0132,684.25757,752.8948,418.95685,1031.4858,12539.359,14782.729,16784.934,5833.2744,5910.019,4998.8496,15342.523,1479.4543,3108.4182
1248,6607.628,1464.9757,8618.555,4062.4028,4729.4526,6063.822,50746.297,3190.23,735.40393,27322.133,8110.6025,42664.855,5938.2695,2058.7773,4359.928,2904.8623,1976.6761,34157.195,1086.1854,650.8926,693.0243,407.36554,872.2731,11948.752,11742.577,16096.2,5460.662,5662.837,4289.216,12480.711,1435.9962,2943.559
1249,6524.247,1466.6401,8444.518,4063.0583,4669.932,5860.515,49880.11,3127.1929,704.7743,27755.158,7730.7656,42243.66,6225.568,2126.8726,4351.8228,2804.0054,1971.2249,34793.773,1073.4337,633.96387,675.22327,429.028,867.8247,11815.553,11074.938,15799.65,5449.1094,5628.5244,4267.72,11822.615,1426.4729,2906.7495
1250,8991.998,1753.3241,11578.732,5843.454,7659.9194,8828.92,68830.83,4448.2363,1094.958,35849.223,11879.075,75087.664,6920.9146,2555.2507,5396.926,4021.2043,2165.136,41670.887,1364.9395,795.7365,910.54846,507.49423,1255.4846,14934.115,19225.16,20766.834,7553.0566,7184.2217,6332.4766,20272.238,1807.5082,3791.6719
1251,7512.249,1448.4006,9561.994,4199.726,5775.8545,6910.0137,58804.938,3576.078,791.8032,31419.035,8534.461,48340.19,6163.653,2191.8354,4849.695,3184.585,2031.8872,40034.977,1162.5393,729.5404,730.38153,405.22473,836.5655,13133.045,12506.256,17899.89,6242.7393,6057.104,4343.624,13439.34,1608.7949,3216.0493
1252,7844.451,1499.9487,10100.58,4387.8877,6272.1157,7512.9805,62281.375,3795.8257,883.6846,31682.816,9393.629,52302.836,5738.198,2188.6133,5058.247,3435.1606,2076.0122,39824.836,1233.2251,765.28345,775.6207,391.5036,883.4634,13490.9,14202.623,18893.184,6408.504,6224.9834,4623.964,15210.973,1678.6438,3395.854
1253,8867.684,1712.4423,11404.342,5584.1025,7583.086,8644.146,68186.01,4382.617,1073.0889,35170.305,11611.343,72568.1,6681.684,2494.5244,5347.493,3987.8787,2165.1885,41486.844,1342.9094,801.4425,891.6717,488.86234,1202.1965,14692.262,18782.938,20506.082,7365.8984,7067.324,6133.2705,19757.166,1789.6571,3740.4346
1254,7633.033,1518.2697,9908.626,4394.8647,5657.159,7231.5117,59974.297,3686.4016,884.6247,29958.398,9606.854,52362.65,5518.9023,2106.4036,4755.573,3360.666,2044.0583,37074.28,1192.6799,733.2639,785.74713,394.92245,956.50165,13164.123,14558.891,18069.762,6161.627,6106.755,4799.7646,15489.469,1574.9858,3260.089
1255,6008.9033,1442.5771,8079.4873,3938.707,4400.51,5498.4854,47072.703,3034.8416,685.5619,26053.496,7483.578,40045.742,5779.4736,2060.439,4128.1543,2665.1777,1947.7646,32516.963,1036.3268,586.84406,638.3081,413.88428,901.4842,11188.977,10979.393,14588.644,5052.2935,5258.0747,4166.945,11520.579,1374.2681,2822.683
1256,8589.362,1656.4097,11056.477,5210.3096,7048.745,8226.246,66538.484,4207.4053,1025.7859,33748.84,11178.3545,68140.62,6292.917,2387.3093,5156.812,3842.995,2134.9387,40324.598,1286.3839,786.47845,864.3134,466.2307,1153.2788,14203.115,17907.25,19704.79,6996.2344,6814.3267,5866.193,18788.81,1720.3992,3597.5042
1257,8266.911,1599.0723,10661.738,4878.0273,6549.5723,7848.168,64377.72,4021.303,974.9611,32348.617,10628.481,62758.477,5969.073,2278.319,4996.376,3675.6865,2103.728,39217.43,1245.5936,769.58636,834.8227,439.7367,1084.5986,13807.217,16759.434,19057.363,6680.991,6553.066,5496.3096,17635.402,1661.1987,3466.9102
1258,7507.243,1548.8877,9831.17,4550.0977,5876.0366,7160.33,58086.477,3696.6084,892.38464,29574.605,9818.217,54745.95,5714.867,2123.2139,4702.045,3393.0356,2062.5715,35739.07,1183.9885,722.54407,780.317,415.82666,1016.0831,13000.812,15228.254,17779.188,6115.9546,6139.4395,5055.011,15927.213,1555.2896,3244.9766
1259,5870.584,1363.014,7820.277,3886.676,4384.837,5222.8857,44516.816,2810.8325,590.19104,28308.488,6882.1865,42274.695,6649.5537,2121.924,4024.809,2599.8818,1944.1531,33823.47,939.23096,575.1287,583.02356,456.71228,860.09393,10904.328,9615.495,14001.021,5524.991,5204.038,4057.8909,10227.288,1310.6665,2676.5002
1260,8578.202,1638.0684,11045.535,5130.536,7263.653,8255.9375,66637.89,4225.772,1025.314,33788.062,11107.74,67737.17,6225.3945,2376.587,5204.6836,3879.8994,2151.8982,40668.695,1292.6667,799.8227,856.5922,457.3332,1117.3517,14185.176,17857.992,19846.062,7000.278,6808.5405,5778.6333,18715.691,1737.6841,3618.273
1261,7763.7534,1640.9248,10198.541,5063.7812,6384.926,7326.2246,58565.34,3911.2087,951.28174,30536.594,10613.643,63812.63,6187.6875,2245.219,4684.549,3545.0903,2098.6228,35317.82,1194.1198,706.15173,808.9547,477.52045,1206.6194,13225.316,17144.781,17580.613,6392.0522,6367.3394,5828.912,17660.064,1543.475,3290.496
1262,7395.607,1450.4282,9463.057,4124.2397,5295.1016,6760.584,57919.375,3505.7798,793.246,30069.215,8598.5625,46855.75,5828.063,2103.2256,4684.8955,3122.6558,2008.5422,38370.207,1147.3152,712.5895,738.8915,393.84583,864.9533,12998.161,12509.445,17484.086,6057.6157,5936.434,4345.7363,13481.573,1544.0972,3127.9888
1263,8008.108,1510.0149,10283.951,4477.2104,6811.7705,7759.7812,63568.32,3914.502,905.8228,32647.314,9511.313,54095.945,5901.2603,2246.0708,5237.0176,3557.4683,2111.5193,41164.945,1268.6958,790.7071,779.82446,394.88367,866.7726,13737.879,14567.661,19500.512,6605.9756,6366.8604,4665.6523,15579.053,1743.1028,3501.272
1264,7213.1523,1531.1951,9509.141,4430.4395,5627.3213,6869.691,55586.242,3578.074,860.9024,28502.213,9492.619,51791.344,5603.207,2065.0107,4578.107,3274.4238,2046.9894,34317.047,1158.2407,699.58606,757.92004,409.17178,998.21075,12665.742,14653.243,17176.602,5892.125,5959.3467,4904.628,15285.822,1509.4171,3151.9663
1265,8528.918,1630.6311,10977.0,5066.952,7175.804,8205.621,66414.94,4195.1196,1016.8742,33610.65,10990.932,66454.86,6170.8457,2363.4585,5197.882,3854.7961,2146.154,40636.78,1289.8226,799.06775,852.2468,451.05936,1097.7781,14131.512,17604.094,19808.152,6947.82,6771.668,5690.1206,18475.791,1736.3425,3606.1982
1266,7420.539,1508.669,9049.527,4320.7183,5419.356,6326.2246,56174.336,3338.5986,699.61523,33130.82,7482.0176,47077.09,7555.6157,2462.123,4903.671,2916.3809,2006.5408,43218.125,1132.4565,702.8253,693.53955,483.40103,839.797,13089.5205,10548.043,17706.633,6310.2627,6267.2007,4396.1973,11424.636,1607.8296,3129.5413
1267,7615.045,1453.2258,9682.471,4262.923,6125.093,7067.72,59724.156,3636.9177,800.93304,32250.445,8581.473,49624.17,6315.037,2245.0837,4978.8457,3251.621,2051.4995,41008.96,1179.5308,743.98816,728.42816,410.31924,826.0841,13254.964,12685.389,18276.742,6371.96,6145.011,4371.9873,13600.662,1656.0544,3291.15
1268,6696.5283,1541.6602,8983.459,4450.956,5332.5977,6199.7715,49886.14,3452.9087,824.0895,26368.957,9247.601,51246.17,5578.832,1988.2561,4205.009,3073.1702,2032.8236,30441.39,1091.5421,626.11,723.6396,437.71268,1099.9365,11957.938,14615.482,15287.131,5498.1777,5633.7793,5106.1997,14956.51,1364.8137,2919.8066
1269,8927.687,1739.0361,11491.334,5746.85,7525.767,8722.622,68425.5,4406.4263,1083.5269,35470.164,11770.45,73962.77,6823.0444,2526.915,5348.2944,3984.3057,2157.563,41389.508,1351.2378,792.1489,904.2887,501.65134,1242.8916,14815.02,19007.324,20562.762,7455.2183,7121.9775,6264.232,20032.527,1789.7529,3755.002
