,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1233,7777.1387,1178.459,9875.73,4426.3643,8085.388,7486.071,55678.266,3489.0854,885.6702,25608.924,10293.982,64364.32,5143.204,1781.3313,4584.4287,2892.543,2136.3125,28979.832,1147.8683,698.75793,694.7871,355.20407,915.9197,11391.767,16193.936,16611.723,5217.081,6000.8267,4870.2495,16552.203,1474.2172,3252.0442
1234,5801.986,939.37585,7842.333,3046.461,6436.5156,5833.641,44215.46,2767.1345,667.2711,22578.129,7974.0234,41044.555,4057.5864,1433.9209,3792.9844,2366.2432,2055.8318,25370.668,945.7203,659.79834,544.62396,242.06448,559.05945,10181.0205,12241.258,13727.071,4572.147,4763.536,2990.375,12218.557,1222.0625,2680.833
1235,6840.6216,1164.5193,9179.39,4349.706,6371.5205,6744.171,49849.0,3085.6216,824.57117,23949.105,10258.527,63086.918,4771.868,1647.1692,3859.6296,2638.0732,2023.812,24897.84,982.7614,612.3127,661.6988,364.5924,1025.0159,10503.4,16335.88,14340.5,5033.8877,5453.4883,4904.4375,16443.348,1240.6763,2927.7227
1236,5155.1997,1055.3806,7621.4893,3606.457,4916.52,5474.9067,38594.2,2560.5225,671.8367,19540.48,8885.73,50523.535,4146.5557,1343.5284,3077.8223,2333.873,1939.4038,19307.916,775.2883,514.85754,539.8908,319.7876,908.32446,9000.499,14305.353,11460.369,4215.7383,4527.644,4162.597,13998.458,990.72754,2469.2412
1237,5425.293,1010.1686,7898.76,3275.3213,5171.907,5729.341,41082.953,2823.1382,760.07465,19695.406,9480.856,50663.188,3804.2686,1339.9164,3198.0925,2354.811,1955.1521,20868.154,869.5172,599.8021,616.9977,288.70984,784.9979,9455.255,15295.15,12163.616,4072.84,4598.312,3845.7773,15212.795,1032.532,2526.5312
1238,5126.5415,965.4569,6954.206,3009.6716,6995.5303,4874.332,38720.406,2428.35,546.66943,24502.344,6951.911,36340.316,5442.9097,1709.2966,3792.4185,2228.0889,2092.4377,28278.924,880.71344,715.0247,459.8488,297.2701,499.49106,9972.525,10601.127,12965.276,4713.0176,4835.1724,2827.061,9742.033,1156.0568,2489.6465
1239,8581.618,1185.8849,10021.709,4101.9966,8969.592,8065.764,62578.68,3902.5632,849.90424,30701.23,8641.184,54647.445,6221.583,2071.641,5509.044,2835.219,2175.6191,39228.05,1343.9685,718.9988,709.2706,333.8944,593.7132,12733.646,12737.753,19740.662,5665.8613,6446.747,3844.975,14191.379,1916.5221,3646.3638
1240,7383.8564,1082.0024,9235.8955,3721.973,7011.889,7240.1016,55730.164,3330.5876,794.04504,26502.076,8893.583,51647.703,4829.715,1715.6565,4602.611,2663.7046,2068.456,32148.715,1122.2521,655.123,658.15393,296.41974,677.499,11286.703,13268.4,16868.402,5204.4043,5643.6855,3746.5334,14201.325,1552.6248,3210.8867
1241,5140.9453,941.70575,7139.511,2949.663,4610.27,5052.543,39587.08,2444.534,539.63995,22016.986,6853.671,35124.547,4726.449,1445.299,3336.8079,2058.4822,1907.966,25431.027,809.9376,550.01324,494.30164,278.2563,601.5561,9650.713,9921.84,12220.662,4408.1616,4432.966,2768.076,10212.333,1103.4402,2409.7524
1242,6693.6504,1076.2758,8776.574,3787.635,5613.496,6605.621,50623.805,2956.0872,733.81146,23764.924,8890.495,51268.816,4584.096,1565.5812,3973.652,2510.4158,1974.2136,27502.098,968.79236,581.08014,619.25275,310.70676,830.18445,10465.058,13288.443,14805.957,4911.2617,5258.7256,3990.5806,13929.987,1308.0575,2909.4763
1243,8159.2896,1161.1178,10158.555,4250.5303,9052.206,7847.4644,58226.516,3783.4255,946.80475,26951.504,10454.842,65828.44,5068.381,1842.1888,4898.1914,2965.9563,2200.0671,31617.863,1246.2043,771.821,730.5571,336.6304,784.5008,11899.555,16754.23,17624.49,5256.839,6127.115,4664.4175,17166.836,1605.698,3407.2014
1244,5232.12,1042.3015,7819.1616,3485.7825,4504.166,5632.7974,38669.348,2781.692,774.9098,19429.645,9825.615,54057.992,3826.5283,1328.1129,2961.495,2266.942,1909.4443,19148.262,823.26855,545.72327,631.51886,321.4681,893.5906,9183.408,16136.945,11401.236,4082.0376,4483.714,4131.0977,16031.354,965.47614,2450.3918
1245,5902.8486,948.3323,7834.919,3042.4324,6448.4463,5740.591,45191.277,2782.1458,620.55884,24046.613,7385.1797,38885.508,4716.471,1541.4131,3899.1907,2354.2205,2040.5386,28065.014,951.4466,654.25134,528.32074,259.53326,529.8602,10510.717,10932.376,14082.5625,4776.5024,4871.998,2836.3508,11195.124,1274.4276,2692.2766
1246,6579.7617,1297.1448,9072.924,5028.045,6813.048,6623.6147,44203.78,3116.9116,855.0025,23265.973,10814.042,70470.93,5410.913,1723.7864,3753.7466,2621.275,2059.3064,20819.637,970.8008,544.14276,658.4871,446.15225,1257.3561,10336.126,18191.223,13516.615,5025.904,5551.063,5727.458,17788.312,1190.4805,2907.4307
1247,8808.008,1254.8689,10917.1,4733.611,9323.287,8299.216,61373.11,3991.4792,1014.3487,28074.613,11130.064,74599.19,5381.03,1964.6443,5090.6846,3054.5654,2208.5361,32867.516,1298.6602,790.3379,777.99036,382.35712,950.3438,12610.439,18207.363,18306.23,5514.368,6418.4165,5315.0234,18601.672,1655.581,3548.3154
1248,5292.8003,999.6261,6969.522,3143.045,7024.4717,4928.194,39711.883,2420.4658,544.0625,25513.133,6899.2153,37380.27,5833.6685,1808.7495,3926.263,2224.6782,2091.5195,30483.828,891.41425,719.62427,466.3281,320.0495,520.6813,10095.654,10442.5625,13290.971,4853.869,5001.7896,2936.2146,9529.653,1188.8169,2537.6606
1249,7465.247,1139.6221,9821.561,4261.9824,7390.7446,7309.8535,53872.74,3459.8643,926.8978,25487.562,10958.726,67158.39,4653.233,1707.7971,4248.4365,2799.6191,2090.945,27247.93,1105.6681,695.98694,729.8047,358.18738,944.04944,11172.969,17566.652,15691.63,5206.8857,5701.2773,4843.51,17925.7,1362.1792,3113.8364
1250,7511.728,1071.3494,9348.005,3704.1914,7533.8125,7346.339,56304.41,3415.9375,813.99725,27026.324,9004.706,52991.4,4791.216,1735.1934,4703.079,2711.835,2104.8735,32613.133,1149.577,686.3938,662.854,292.74463,640.653,11400.183,13602.646,17107.543,5255.8916,5685.6914,3735.8489,14451.681,1585.8379,3255.4463
1251,6585.0635,1040.2295,8991.734,3578.6807,6880.5073,6640.534,49162.117,3231.1467,858.0795,22947.367,10236.043,57845.06,4122.525,1525.605,3890.2832,2665.8184,2064.6545,25114.66,1031.274,698.3914,677.49945,301.17255,780.94855,10555.246,16376.318,14499.508,4661.696,5217.7812,4140.0234,16552.389,1241.3905,2877.8699
1252,7894.1367,1178.8129,10401.465,4496.0215,7335.966,7740.45,55638.086,3771.7058,1063.805,26870.781,12321.35,75655.63,4607.84,1788.2985,4298.6157,2791.5667,2084.0874,27632.266,1189.0514,723.37854,843.3319,394.0752,1028.431,11695.707,20189.398,16120.77,5414.71,5866.323,5172.158,20774.695,1384.7905,3198.4702
1253,5802.0996,1014.2097,7415.705,3249.752,6592.488,5399.649,43630.25,2580.5781,570.1186,25826.156,6959.3164,39291.742,5720.937,1771.6403,4046.3535,2279.2322,2050.9497,32032.434,921.12976,676.5808,499.68726,317.54742,561.4197,10450.557,10302.498,13991.373,4979.1523,5093.308,3012.1848,9967.989,1265.7046,2663.6494
1254,8042.5107,1074.6235,9603.328,3757.5947,8532.309,7648.896,59265.176,3605.1665,808.14014,29626.004,8480.291,51985.93,5310.5283,1885.5378,5160.21,2736.8706,2165.9106,36401.54,1241.612,722.719,660.8994,295.50433,536.91644,12049.799,12583.934,18403.21,5583.1123,5953.6426,3500.0405,13641.315,1766.337,3436.8342
1255,6014.1963,978.51385,8265.271,3184.561,7372.9956,6116.5127,45600.414,3022.727,764.1295,21982.58,9101.135,48064.07,4084.9788,1467.8346,3855.5298,2599.4192,2113.7178,24520.5,1005.5274,726.919,595.76215,253.70923,608.8069,10354.946,14518.121,14088.586,4445.2783,5017.289,3489.1902,14303.42,1218.9774,2764.4778
1256,5162.285,941.76465,7211.683,2958.6067,3705.3706,5256.8047,40021.082,2434.8042,572.0069,20799.371,7204.9697,36023.59,4078.6206,1313.698,3199.8628,2011.7421,1855.5847,23796.303,788.4038,493.8441,522.7273,263.40768,657.3708,9391.426,10504.522,12010.215,4276.4453,4286.844,2851.3738,10989.367,1077.7739,2413.7605
1257,7948.491,1171.5977,10287.234,4433.5996,7914.783,7712.921,56443.367,3699.8823,993.8463,26585.086,11446.891,71431.81,4808.3804,1792.8633,4491.6094,2878.4233,2122.8357,28822.566,1183.942,732.52344,778.51355,372.69543,959.75134,11693.66,18527.176,16551.01,5360.582,5948.66,5030.024,18996.459,1445.2056,3253.1504
1258,6236.368,1016.42664,8377.001,3376.2407,5093.8984,6282.463,47768.01,2885.5967,716.54565,22431.9,8627.607,47129.78,4175.269,1451.4507,3753.3672,2403.9446,1943.1992,26308.805,930.3174,573.576,609.13934,284.91214,741.6334,10118.557,12924.592,14071.875,4589.715,4923.947,3591.063,13569.686,1241.664,2772.1694
1259,5771.417,981.9541,7824.22,3216.7776,4176.386,5842.3003,44161.35,2642.999,644.51855,21529.582,7888.49,41595.668,4043.9578,1369.0605,3493.097,2185.6133,1886.9731,25091.996,854.8642,518.04456,568.5293,274.5961,714.29694,9703.067,11604.97,13086.185,4440.1396,4603.7593,3243.7612,12213.776,1166.2721,2607.1409
1260,5832.909,1059.7004,7857.391,3521.7048,3790.2844,5885.255,45526.4,2531.0132,595.8734,22331.404,7545.425,41054.184,4507.873,1445.0812,3570.7412,2220.6243,1858.3455,26044.959,830.96625,455.06595,542.9352,301.47308,829.793,9827.81,10743.064,13425.642,4717.2505,4755.139,3502.7466,11515.527,1202.1595,2669.127
1261,9141.02,1373.2848,11241.447,5367.084,9341.898,8559.51,62268.59,4071.519,1045.9963,28920.77,11567.871,80528.84,6004.177,2104.308,5172.0923,3090.416,2205.8853,33174.516,1322.5531,762.8698,806.0206,435.8327,1128.9973,12963.732,19157.996,18658.594,5775.379,6758.4473,5959.4146,19501.375,1687.4238,3647.8564
1262,6168.815,1007.978,8418.082,3336.932,6197.062,6282.7183,47171.49,2992.163,758.7788,22101.172,9129.1,49413.164,4141.242,1462.7632,3786.08,2540.1504,2022.2957,25276.324,968.6089,647.3042,615.42114,275.4519,703.69946,10197.488,14172.42,14124.317,4507.3115,5019.596,3684.1646,14436.869,1226.7241,2785.6707
1263,6700.1846,1130.5856,9060.475,4145.3433,6289.6973,6635.6377,49501.68,3041.5266,806.50183,23596.117,10051.222,60954.055,4584.471,1600.1107,3814.5378,2634.2808,2019.3569,24851.234,965.37146,617.7481,646.5374,347.47803,974.9091,10392.523,15925.995,14190.906,4950.8545,5331.4873,4709.543,16041.617,1224.3523,2887.9116
1264,6191.8955,967.8543,8003.949,3100.1323,7939.2827,5956.399,47069.04,2925.1475,658.4872,25463.342,7613.949,40610.18,4944.9795,1658.1523,4263.965,2526.9136,2152.1807,30129.703,1037.3206,746.8106,535.46045,257.52188,467.6168,10986.363,11597.043,15035.098,4983.663,5172.3154,2874.5496,11472.956,1360.2793,2833.9663
1265,7048.0527,1085.4739,8906.016,3704.5088,5672.582,6932.582,54110.234,3077.3828,726.37836,25508.535,8389.215,47106.367,4852.5034,1653.9784,4360.0776,2518.315,1977.7196,31245.135,1042.8467,574.91144,632.6179,299.99762,741.29224,10977.135,11996.1,16219.129,5140.08,5469.3223,3635.6125,13149.523,1472.5854,3083.5361
1266,5679.151,1004.26337,7897.144,3257.9907,4453.865,5841.9023,43871.656,2690.7544,674.5045,21000.41,8381.298,44838.438,4003.7285,1367.3063,3418.608,2281.2686,1903.3986,23979.086,851.52167,534.7638,577.752,282.0598,757.1722,9593.222,12684.844,12897.492,4344.034,4625.959,3524.8755,13116.5,1133.5226,2603.7664
1267,7237.2036,1025.3378,9000.92,3532.4893,6908.504,7012.036,54815.375,3190.2239,729.79675,27251.979,8148.304,47243.555,4770.2656,1691.8689,4589.1343,2580.4207,2066.0303,32825.227,1087.8967,648.90857,612.6357,280.95404,599.72516,11260.018,11846.506,16640.848,5356.6606,5456.4155,3330.5354,12796.047,1549.2983,3142.9087
1268,7077.5967,1029.8434,8787.607,3464.5693,7117.424,6735.2095,53865.773,3154.2446,695.147,27827.314,7801.0527,45429.3,5269.292,1767.5752,4572.5127,2571.2842,2072.333,34153.113,1081.2039,670.29626,594.3196,292.40546,566.27673,11403.279,11253.085,16502.08,5399.8555,5492.917,3210.6396,12115.592,1535.4711,3085.963
1269,6913.8496,982.0681,8716.507,3352.224,7912.275,6718.524,52302.027,3119.3074,727.24976,26619.34,8195.172,45792.85,4517.4375,1655.3999,4526.353,2592.5522,2149.147,30922.32,1096.0479,724.8721,584.40955,252.23605,517.86487,11190.309,12372.0625,16163.777,5230.1353,5352.6914,3139.8516,12686.031,1489.6343,3063.7268
1270,5912.075,1009.95465,8220.143,3333.548,5628.499,6070.518,45153.973,2888.5444,742.252,21297.953,9094.006,49298.562,4036.3833,1413.7339,3568.128,2458.4614,1983.7119,23878.502,918.1245,613.41394,606.74506,281.99683,745.0465,9892.146,14198.214,13388.032,4384.854,4847.086,3738.114,14395.654,1157.1498,2687.5288
1271,4483.4434,896.98706,6663.6753,2743.7715,4918.343,4746.923,34533.785,2332.4966,550.8933,19642.781,7054.4844,32516.883,3978.3018,1301.8937,3108.4487,2055.2654,1957.4714,20784.762,784.55457,579.2688,471.2585,243.61751,537.905,9006.2,10768.883,11282.22,4022.5635,4133.0117,2607.3564,10504.946,1002.64435,2287.4314
1272,6360.072,1020.2584,8455.148,3413.9395,5163.586,6399.2783,49279.434,2892.638,708.7077,23384.123,8522.148,46672.086,4288.4116,1490.863,3862.8137,2436.6733,1947.758,27568.469,942.21436,571.5838,606.58344,284.55295,732.8744,10274.059,12585.395,14514.412,4785.3096,5013.6733,3546.1553,13365.094,1287.376,2830.835
1273,6433.8823,1144.2095,8767.939,4207.956,6214.6846,6408.1484,47476.508,2897.2236,756.0886,22901.484,9646.912,59043.71,4730.8115,1581.8516,3720.0757,2609.7393,2016.4757,23752.676,920.14404,585.0915,603.17786,351.25873,999.81525,10106.335,15282.869,13733.49,4876.8667,5268.9785,4753.7437,15220.309,1191.529,2832.5186
1274,5586.4116,1126.1431,6996.513,3490.141,5094.9204,4996.903,42511.67,2368.3738,547.0893,27578.715,6921.475,40323.33,6518.6875,1978.282,3898.893,2100.7085,1944.333,35824.285,867.72864,637.97235,535.31665,396.37897,689.07983,10354.773,10105.01,13350.772,5207.901,5124.1206,3261.2678,9687.71,1194.8463,2558.2852
1275,6909.007,1063.8347,9084.612,3730.0725,6399.2686,6827.1875,52049.703,3146.1536,792.3352,24140.578,9418.818,54628.195,4455.007,1580.6226,4109.06,2650.2656,2027.131,27861.084,1020.8533,640.59924,647.08,306.4137,796.3097,10700.598,14387.162,15248.631,4933.9136,5356.071,4068.8938,14966.102,1339.0789,2979.695
1276,8315.161,1097.8542,9818.035,3850.7915,8920.667,7878.1914,60767.21,3747.9932,834.61884,30318.957,8592.747,53701.61,5505.8506,1946.9121,5340.341,2789.8916,2187.8096,37613.57,1288.0779,735.96515,679.5537,304.19623,530.0317,12295.348,12805.518,18987.125,5648.718,6117.9795,3590.4512,13959.35,1838.3058,3535.6965
1277,6596.211,1021.5642,8718.986,3454.808,5996.5894,6611.4873,50728.14,3037.7134,748.8743,23857.094,8882.703,49321.625,4323.8203,1531.3293,4033.0728,2564.3179,2004.1323,28048.65,992.35126,622.704,621.90326,283.39703,711.4871,10503.866,13326.501,15040.035,4846.3037,5180.1523,3658.0513,14007.857,1330.5188,2915.768
1278,5428.0415,979.5309,7776.881,3100.792,5287.8086,5685.1475,41791.35,2761.7095,714.1843,19977.58,8847.456,45926.656,3821.1724,1332.7123,3329.143,2348.1763,1965.9209,22098.125,874.62573,603.49097,585.52484,266.61884,704.4564,9548.063,13947.99,12525.669,4112.9106,4585.317,3504.127,13960.635,1076.1598,2546.2476
1279,4503.2573,889.9479,6714.9653,2715.2336,4812.7925,4718.7593,35285.113,2311.3325,539.2663,20108.625,7015.247,32907.992,4058.4841,1316.725,3080.372,2034.0403,1941.215,21296.303,774.1747,574.30115,467.89496,246.18758,546.09125,9053.646,10595.697,11265.303,4090.6118,4116.0815,2596.7056,10435.754,1001.6685,2280.0334
1280,7758.923,1090.6742,9721.533,3803.7358,9583.599,7568.4756,57618.11,3682.1135,913.4192,27370.547,10084.394,60753.57,4800.6377,1822.8724,4852.2256,2922.7317,2242.2847,32163.445,1245.2582,830.88727,696.40466,285.38553,610.7221,11802.869,16253.605,17524.572,5202.4062,5962.02,4114.8916,16403.36,1608.9941,3363.099
1281,9024.381,1331.0828,11274.291,5185.1104,8919.873,8542.574,61609.477,4135.0024,1102.6917,28950.055,12222.424,82114.28,5606.128,2051.7842,5010.5894,3030.1582,2179.6025,32231.154,1328.0203,772.16064,857.1684,433.51398,1114.0065,12886.789,20306.371,18302.836,5752.285,6600.4365,5831.953,20812.705,1631.9883,3579.1626
1282,6876.4663,1001.5089,8732.376,3430.6768,6237.68,6734.0674,52807.652,3006.0706,701.472,26065.396,8086.707,45345.617,4489.6562,1602.8269,4330.6562,2506.433,2025.8065,30999.684,1023.65717,622.23376,594.8788,272.1637,625.7999,10878.545,11679.772,15844.682,5223.4214,5243.691,3266.6643,12539.81,1448.5491,3012.6802
1283,5204.6934,898.5032,7297.066,2816.8691,6708.5186,5322.759,39475.688,2616.8628,631.4028,21364.102,7655.6035,37039.324,3881.061,1369.1063,3575.5625,2292.373,2089.373,22971.062,907.91284,688.54285,502.58722,221.63812,486.07913,9890.284,12088.731,12759.662,4346.532,4511.2197,2702.1626,11558.401,1125.8491,2513.5793
1284,6194.235,1073.0282,8769.522,3769.3232,5455.2217,6414.7676,45549.652,3147.1213,889.879,22379.207,10863.07,61474.46,4017.359,1491.7814,3420.87,2459.266,1967.7759,22648.67,962.2047,626.87946,721.27527,337.2473,915.99945,10159.901,17747.686,13202.762,4610.9243,4989.028,4400.3267,17963.658,1111.0673,2716.2861
1285,5003.044,897.8142,7097.134,2802.9312,6900.991,5009.429,37439.125,2585.3923,580.817,21671.428,7164.167,34510.055,4471.134,1440.9148,3548.8428,2266.7664,2091.2996,22948.89,891.62427,683.777,470.25067,240.5651,456.7168,9810.524,11074.418,12521.169,4326.142,4530.055,2618.3792,10597.359,1123.132,2444.4292
1286,5755.989,1050.9943,7988.864,3579.916,4620.8887,5883.328,44192.68,2638.5913,664.93866,21486.344,8504.972,47568.8,4290.6016,1423.4685,3422.3206,2333.2646,1913.7341,23664.836,836.88715,519.8561,565.197,305.1798,851.60913,9602.906,12938.228,12886.4375,4539.549,4766.1436,3871.7996,13229.9375,1127.8964,2631.5076
1287,6893.535,1042.1952,9002.829,3583.2737,6789.164,6853.1787,52381.08,3191.0244,791.96277,24598.654,9260.963,52838.1,4435.503,1593.9077,4208.0728,2664.7817,2056.0762,28745.336,1047.0511,665.5729,642.6156,289.45047,711.97327,10784.813,14157.928,15565.176,4944.332,5370.689,3843.027,14731.326,1384.7472,3016.495
1288,6347.8057,966.826,8267.877,3193.0454,6414.157,6140.0566,48723.79,2902.3418,643.32104,25144.59,7549.6465,41174.27,4778.622,1582.6459,4092.4678,2434.6091,2031.2754,29645.812,984.26117,640.3251,551.4198,267.5223,563.49207,10780.022,10921.678,14906.343,5006.957,5048.5815,2980.2988,11566.877,1357.7559,2825.1611
1289,5545.3965,1022.6,7986.572,3403.1348,5267.0845,5802.6084,42163.234,2782.162,736.9622,20331.426,9303.5,51073.168,3946.8987,1369.6821,3273.8843,2405.4468,1960.5374,21542.809,858.0416,588.21643,596.8263,295.36243,812.0979,9485.908,14864.75,12382.2295,4251.411,4674.0073,3945.9897,14802.35,1057.6873,2567.3428
1290,7600.672,1101.4624,9605.152,3964.0198,7845.843,7393.742,55786.78,3463.682,860.6238,26034.164,9774.772,58960.95,4808.6895,1729.3333,4598.4976,2794.2463,2121.984,30431.383,1147.5715,705.6666,684.1053,315.73303,754.984,11318.994,15153.574,16724.492,5155.1733,5784.808,4247.769,15730.356,1512.2803,3231.6812
1291,5307.33,1005.154,7771.9634,3255.961,5027.6626,5623.936,40451.6,2743.3613,732.8456,19532.348,9249.201,49386.32,3805.0776,1323.8542,3147.9893,2334.4429,1946.2688,20626.67,843.36066,584.55054,596.2422,286.5191,785.5078,9322.379,14859.18,11961.185,4066.334,4536.742,3805.1597,14744.592,1017.22363,2495.519
1292,7453.493,1091.9613,9338.264,3813.83,7149.149,7282.665,55785.836,3355.7761,809.71704,26330.89,9119.475,53517.992,4853.6333,1721.5327,4598.3833,2688.0786,2076.4668,31662.297,1127.5907,662.4161,666.11584,303.85406,709.4809,11293.867,13712.076,16830.682,5191.823,5693.214,3898.6497,14574.626,1540.2432,3215.8745
1293,5800.859,1064.6843,8375.28,3682.985,4889.6655,6073.304,42585.598,2969.672,836.4575,21085.082,10395.736,58604.625,3932.0757,1419.9182,3202.8503,2351.5142,1930.7649,21062.88,893.8057,581.3253,682.2311,334.6275,925.015,9699.772,16992.09,12341.986,4381.2275,4753.949,4327.6074,17083.055,1043.1698,2595.0764
1294,9066.003,1353.9414,11501.689,5343.335,8417.095,8663.35,61196.547,4258.3984,1193.1841,29586.883,13314.122,88086.2,5472.4844,2075.5469,4849.509,2956.0596,2145.414,31170.781,1348.317,766.1067,937.3613,464.52402,1207.5043,12993.399,22400.715,18008.586,5875.2715,6584.732,6080.918,23037.918,1583.2577,3553.1787
1295,5535.853,1016.2755,7162.753,3224.8657,6188.7637,5148.5664,41782.152,2459.7402,543.5738,25527.74,6818.6016,38111.402,5828.315,1777.1287,3908.6392,2200.3955,2023.2014,31562.84,879.80554,658.218,485.9251,327.3993,576.7007,10181.171,10032.609,13483.874,4905.7812,5003.911,3003.4673,9605.451,1215.134,2579.0967
1296,7019.409,1073.116,9044.259,3719.8728,6232.3203,6923.6455,53284.504,3151.35,771.2957,24895.504,9013.408,51581.023,4645.9653,1622.4033,4260.2856,2616.2969,2015.9941,29594.36,1042.8545,620.7182,644.9803,302.4775,760.616,10876.133,13431.056,15814.594,5042.9473,5443.081,3875.1519,14267.803,1412.1287,3046.1943
1297,7974.5254,1290.3091,10439.458,5077.298,7028.6665,7731.375,54779.25,3688.15,1051.9343,27049.637,12422.27,79383.64,5154.789,1886.6481,4240.5415,2723.4019,2060.4146,26738.643,1168.3906,666.664,841.35657,444.18112,1214.8296,11707.053,20523.082,15846.786,5544.8203,6040.1797,5756.1816,20923.66,1370.3293,3214.3074
1298,6407.6143,1145.2017,8759.961,4204.249,6174.3135,6391.945,47168.72,2902.1025,760.55896,22794.643,9697.289,59298.184,4709.454,1576.487,3697.3794,2601.0024,2013.9512,23523.271,918.9065,583.6328,606.4806,353.01874,1005.1873,10093.025,15411.479,13653.146,4854.6294,5248.6846,4765.3477,15339.23,1183.2896,2822.1687
1299,5735.525,1001.2787,8059.5312,3255.602,5458.577,5939.7515,44063.996,2839.8247,730.1821,20882.047,8991.448,48008.453,3974.6245,1386.9255,3482.0334,2423.7952,1973.8513,23356.818,900.1473,605.97754,598.5797,277.08517,733.178,9767.247,14061.676,13104.793,4304.289,4758.42,3657.6985,14220.152,1130.5411,2640.215
1300,6516.909,1024.8291,8870.402,3441.2402,7523.241,6612.5107,49734.77,3212.8687,827.8606,23229.207,9857.756,55029.227,4190.4087,1542.6184,4025.4028,2754.685,2111.3113,25965.432,1042.6577,726.95825,642.20905,279.85287,699.59937,10582.424,15699.25,14887.17,4682.5693,5270.4204,3962.7583,15762.697,1288.3323,2923.2825
1301,5083.519,902.0893,7142.9307,2818.3062,6699.8438,5021.3335,38583.594,2543.7964,573.7294,22323.719,7153.8066,35075.31,4581.452,1478.722,3565.4211,2229.1604,2071.5552,24165.201,885.9032,682.0269,474.09763,247.1059,474.3126,9887.377,10933.766,12624.245,4425.739,4562.839,2632.102,10508.084,1127.5405,2454.5576
1302,6610.3247,1052.4987,8666.512,3608.349,5325.4717,6579.2334,50997.48,2932.5903,719.9065,24011.062,8668.526,48499.367,4495.0073,1549.2146,3980.9343,2472.645,1955.1304,28289.422,966.7831,571.344,617.84125,296.91678,778.61926,10464.067,12731.898,14944.717,4923.8555,5190.766,3731.9517,13570.737,1325.9978,2906.5947
1303,5736.0645,950.0026,7747.434,3079.7888,5091.7593,5785.131,44080.43,2651.7446,636.4083,22315.332,7710.203,39832.414,4019.0283,1395.067,3632.636,2227.5652,1957.8411,25520.9,887.7532,574.3611,546.89716,254.87286,621.9415,9899.139,11453.974,13356.8,4549.716,4619.8286,2995.789,11811.97,1198.6868,2630.3276
1304,5422.4277,940.05005,7448.5024,2982.1765,4795.1694,5498.793,41755.016,2563.9048,608.83594,21621.383,7462.0293,37575.16,4025.5315,1359.0438,3457.2988,2153.365,1938.7921,24575.635,853.6273,560.3711,530.30664,252.09845,609.8231,9732.504,11122.443,12745.691,4421.9287,4467.1543,2866.5127,11397.295,1142.4272,2526.8975
1305,5458.087,923.6802,7474.551,2953.1038,5586.4814,5529.1543,41701.92,2596.704,624.00964,21703.3,7589.438,37955.527,3941.6274,1367.8062,3559.0999,2204.9326,1999.656,24226.297,885.26263,609.7731,524.5855,239.36877,566.0044,9821.869,11530.336,12929.797,4422.5215,4526.0195,2827.5767,11525.783,1155.1914,2556.3179
1306,7055.2617,1020.45435,8939.702,3515.0508,6818.7354,6913.3477,53854.535,3137.028,744.46094,26282.215,8517.176,48550.047,4550.2803,1644.0587,4427.907,2588.789,2062.2256,31159.793,1064.6826,656.662,617.1426,276.75452,631.2503,11017.676,12594.047,16177.85,5214.9736,5389.8335,3459.0366,13355.791,1479.4469,3083.8123
1307,6836.286,1082.5127,9071.139,3864.9707,6535.008,6776.301,51265.484,3118.8318,795.9125,23965.178,9621.801,56709.438,4519.3457,1588.8286,4031.2832,2677.1255,2036.5614,26900.234,1004.5,639.9634,641.771,317.42026,844.47253,10587.609,14899.727,14960.52,4946.165,5373.989,4281.9575,15293.653,1306.3915,2958.995
1308,5207.635,897.02606,7292.493,2813.8464,7114.792,5184.6465,39279.0,2638.2258,600.03455,22261.8,7314.9443,35818.21,4367.6943,1451.0984,3646.225,2311.6357,2106.7876,23857.238,916.43555,704.3551,482.21075,234.23808,454.6606,10061.78,11363.009,12899.079,4453.478,4589.69,2626.5515,10900.4375,1151.9296,2504.0298
1309,5726.203,1021.561,7366.9575,3254.041,5955.6416,5346.9644,43265.445,2546.9158,558.7204,25488.293,6877.875,38855.406,5712.3447,1744.6064,3928.664,2229.1624,2003.0623,31780.328,892.30615,636.63293,502.9118,323.98267,594.3659,10329.782,10049.892,13722.582,4934.598,5010.1553,3030.8462,9910.668,1243.4855,2624.4204
1310,6332.176,1055.4935,7900.3745,3387.0198,6076.57,5962.2754,48705.63,2787.2747,613.27527,27000.059,7242.4375,41264.03,5841.4565,1815.118,4253.151,2393.393,2004.7202,34884.945,969.6941,638.07104,555.0967,326.89035,602.09503,10847.107,10326.177,15173.092,5223.996,5343.3,3144.5913,10734.56,1379.1887,2843.226
1311,6466.061,1014.34015,8072.3276,3282.1987,7800.6426,6123.665,49068.734,2944.4724,660.82996,27076.643,7570.157,42127.37,5461.218,1796.6259,4458.982,2520.1274,2136.6233,33546.15,1054.4805,740.8438,552.8036,287.72116,492.29416,11148.459,11349.739,15646.849,5206.746,5414.4077,3009.542,11313.082,1427.718,2926.7441
